model,method,function_name,target,run_id,found,validated,best_chromosome,best_fitness,reached_branch,generation,evaluations,runtime
openai_gpt_oss_20b,HILL_CLIMBING,sign_type,positive,0,True,True,[1438],0.0,positive,0,1,3.208988346159458e-06
openai_gpt_oss_20b,HILL_CLIMBING,sign_type,positive,1,True,True,[386],0.0,positive,0,1,2.833898179233074e-06
openai_gpt_oss_20b,HILL_CLIMBING,sign_type,positive,2,True,True,[2495],0.0,positive,3,4,9.458046406507492e-06
openai_gpt_oss_20b,HILL_CLIMBING,sign_type,positive,3,True,True,[372],0.0,positive,0,1,2.834014594554901e-06
openai_gpt_oss_20b,HILL_CLIMBING,sign_type,positive,4,True,True,[714],0.0,positive,8,9,1.6542035154998302e-05
openai_gpt_oss_20b,HILL_CLIMBING,sign_type,positive,5,True,True,[1560],0.0,positive,0,1,2.625049091875553e-06
openai_gpt_oss_20b,HILL_CLIMBING,sign_type,positive,6,True,True,[2271],0.0,positive,0,1,2.624932676553726e-06
openai_gpt_oss_20b,HILL_CLIMBING,sign_type,positive,7,True,True,[1259],0.0,positive,0,1,2.7079368010163307e-06
openai_gpt_oss_20b,HILL_CLIMBING,sign_type,positive,8,True,True,[1873],0.0,positive,0,1,2.5830231606960297e-06
openai_gpt_oss_20b,HILL_CLIMBING,sign_type,positive,9,True,True,[1204],0.0,positive,0,1,2.625049091875553e-06
openai_gpt_oss_20b,HILL_CLIMBING,sign_type,positive,10,True,True,[950],0.0,positive,0,1,2.624932676553726e-06
openai_gpt_oss_20b,HILL_CLIMBING,sign_type,positive,11,True,True,[478],0.0,positive,0,1,2.584070898592472e-06
openai_gpt_oss_20b,HILL_CLIMBING,sign_type,positive,12,True,True,[2955],0.0,positive,0,1,2.584070898592472e-06
openai_gpt_oss_20b,HILL_CLIMBING,sign_type,positive,13,True,True,[1675],0.0,positive,0,1,2.5419285520911217e-06
openai_gpt_oss_20b,HILL_CLIMBING,sign_type,positive,14,True,True,[2424],0.0,positive,0,1,2.625049091875553e-06
openai_gpt_oss_20b,HILL_CLIMBING,sign_type,positive,15,True,True,[445],0.0,positive,0,1,2.5419285520911217e-06
openai_gpt_oss_20b,HILL_CLIMBING,sign_type,positive,16,True,True,[2724],0.0,positive,0,1,2.5829067453742027e-06
openai_gpt_oss_20b,HILL_CLIMBING,sign_type,positive,17,True,True,[2213],0.0,positive,0,1,2.540997229516506e-06
openai_gpt_oss_20b,HILL_CLIMBING,sign_type,positive,18,True,True,[889],0.0,positive,0,1,2.540997229516506e-06
openai_gpt_oss_20b,HILL_CLIMBING,sign_type,positive,19,True,True,[2953],0.0,positive,0,1,2.5420449674129486e-06
openai_gpt_oss_20b,HILL_CLIMBING,sign_type,positive,20,True,True,[420],0.0,positive,0,1,2.5830231606960297e-06
openai_gpt_oss_20b,HILL_CLIMBING,sign_type,positive,21,True,True,[2823],0.0,positive,0,1,2.625049091875553e-06
openai_gpt_oss_20b,HILL_CLIMBING,sign_type,positive,22,True,True,[272],0.0,positive,0,1,2.5830231606960297e-06
openai_gpt_oss_20b,HILL_CLIMBING,sign_type,positive,23,True,True,[2478],0.0,positive,0,1,2.499902620911598e-06
openai_gpt_oss_20b,HILL_CLIMBING,sign_type,positive,24,True,True,[2373],0.0,positive,0,1,2.584070898592472e-06
openai_gpt_oss_20b,HILL_CLIMBING,sign_type,positive,25,True,True,[2553],0.0,positive,0,1,2.540997229516506e-06
openai_gpt_oss_20b,HILL_CLIMBING,sign_type,positive,26,True,True,[558],0.0,positive,0,1,2.583954483270645e-06
openai_gpt_oss_20b,HILL_CLIMBING,sign_type,positive,27,True,True,[477],0.0,positive,0,1,2.5419285520911217e-06
openai_gpt_oss_20b,HILL_CLIMBING,sign_type,positive,28,True,True,[2551],0.0,positive,0,1,2.5829067453742027e-06
openai_gpt_oss_20b,HILL_CLIMBING,sign_type,positive,29,True,True,[805],0.0,positive,0,1,2.540997229516506e-06
openai_gpt_oss_20b,HILL_CLIMBING,sign_type,zero,0,True,True,[0],0.0,zero,43,44,6.700004450976849e-05
openai_gpt_oss_20b,HILL_CLIMBING,sign_type,zero,1,True,True,[0],0.0,zero,36,37,5.879206582903862e-05
openai_gpt_oss_20b,HILL_CLIMBING,sign_type,zero,2,True,True,[0],0.0,zero,57,58,8.712499402463436e-05
openai_gpt_oss_20b,HILL_CLIMBING,sign_type,zero,3,True,True,[0],0.0,zero,85,86,0.0001190840266644
openai_gpt_oss_20b,HILL_CLIMBING,sign_type,zero,4,True,True,[0],0.0,zero,64,65,0.0001010419800877
openai_gpt_oss_20b,HILL_CLIMBING,sign_type,zero,5,True,True,[0],0.0,zero,99,100,0.000135084032081
openai_gpt_oss_20b,HILL_CLIMBING,sign_type,zero,6,True,True,[0],0.0,zero,122,123,0.0001779999583959
openai_gpt_oss_20b,HILL_CLIMBING,sign_type,zero,7,True,True,[0],0.0,zero,84,85,0.0001198749523609
openai_gpt_oss_20b,HILL_CLIMBING,sign_type,zero,8,True,True,[0],0.0,zero,123,124,0.0001809170935302
openai_gpt_oss_20b,HILL_CLIMBING,sign_type,zero,9,True,True,[0],0.0,zero,57,58,7.712503429502249e-05
openai_gpt_oss_20b,HILL_CLIMBING,sign_type,zero,10,True,True,[0],0.0,zero,83,84,0.0001209169859066
openai_gpt_oss_20b,HILL_CLIMBING,sign_type,zero,11,True,True,[0],0.0,zero,74,75,9.74580179899931e-05
openai_gpt_oss_20b,HILL_CLIMBING,sign_type,zero,12,True,True,[0],0.0,zero,86,87,0.0001051659928634
openai_gpt_oss_20b,HILL_CLIMBING,sign_type,zero,13,True,True,[0],0.0,zero,103,104,0.000115375034511
openai_gpt_oss_20b,HILL_CLIMBING,sign_type,zero,14,True,True,[0],0.0,zero,73,74,0.0001012919237837
openai_gpt_oss_20b,HILL_CLIMBING,sign_type,zero,15,True,True,[0],0.0,zero,91,92,0.0001144169364124
openai_gpt_oss_20b,HILL_CLIMBING,sign_type,zero,16,True,True,[0],0.0,zero,45,46,7.391697727143764e-05
openai_gpt_oss_20b,HILL_CLIMBING,sign_type,zero,17,True,True,[0],0.0,zero,95,96,0.0001383749768137
openai_gpt_oss_20b,HILL_CLIMBING,sign_type,zero,18,True,True,[0],0.0,zero,34,35,4.6625034883618355e-05
openai_gpt_oss_20b,HILL_CLIMBING,sign_type,zero,19,True,True,[0],0.0,zero,94,95,0.0001335829729214
openai_gpt_oss_20b,HILL_CLIMBING,sign_type,zero,20,True,True,[0],0.0,zero,64,65,8.350005373358727e-05
openai_gpt_oss_20b,HILL_CLIMBING,sign_type,zero,21,True,True,[0],0.0,zero,49,50,6.066705100238323e-05
openai_gpt_oss_20b,HILL_CLIMBING,sign_type,zero,22,True,True,[0],0.0,zero,109,110,0.0001520419027656
openai_gpt_oss_20b,HILL_CLIMBING,sign_type,zero,23,True,True,[0],0.0,zero,145,146,0.0001822500489652
openai_gpt_oss_20b,HILL_CLIMBING,sign_type,zero,24,True,True,[0],0.0,zero,41,42,5.904096178710461e-05
openai_gpt_oss_20b,HILL_CLIMBING,sign_type,zero,25,True,True,[0],0.0,zero,117,118,0.0001772090326994
openai_gpt_oss_20b,HILL_CLIMBING,sign_type,zero,26,True,True,[0],0.0,zero,123,124,0.0001662910217419
openai_gpt_oss_20b,HILL_CLIMBING,sign_type,zero,27,True,True,[0],0.0,zero,74,75,9.145890362560748e-05
openai_gpt_oss_20b,HILL_CLIMBING,sign_type,zero,28,True,True,[0],0.0,zero,100,101,0.0001367499353364
openai_gpt_oss_20b,HILL_CLIMBING,sign_type,zero,29,True,True,[0],0.0,zero,132,133,0.0001635000808164
openai_gpt_oss_20b,HILL_CLIMBING,string_category,empty,0,True,True,[''],0.0,empty,102,103,0.0002143339952453
openai_gpt_oss_20b,HILL_CLIMBING,string_category,empty,1,True,True,[''],0.0,empty,79,80,0.0001576670911163
openai_gpt_oss_20b,HILL_CLIMBING,string_category,empty,2,True,True,[''],0.0,empty,23,24,4.875008016824722e-05
openai_gpt_oss_20b,HILL_CLIMBING,string_category,empty,3,True,True,[''],0.0,empty,20,21,4.208309110254049e-05
openai_gpt_oss_20b,HILL_CLIMBING,string_category,empty,4,True,True,[''],0.0,empty,452,453,0.0008855420164763
openai_gpt_oss_20b,HILL_CLIMBING,string_category,empty,5,True,True,[''],0.0,empty,76,77,0.0001516250194981
openai_gpt_oss_20b,HILL_CLIMBING,string_category,empty,6,True,True,[''],0.0,empty,5,6,1.4457968063652515e-05
openai_gpt_oss_20b,HILL_CLIMBING,string_category,empty,7,True,True,[''],0.0,empty,67,68,0.0001296250848099
openai_gpt_oss_20b,HILL_CLIMBING,string_category,empty,8,True,True,[''],0.0,empty,325,326,0.0006237500347197
openai_gpt_oss_20b,HILL_CLIMBING,string_category,empty,9,True,True,[''],0.0,empty,0,1,3.3329706639051437e-06
openai_gpt_oss_20b,HILL_CLIMBING,string_category,empty,10,True,True,[''],0.0,empty,77,78,0.0001538749784231
openai_gpt_oss_20b,HILL_CLIMBING,string_category,empty,11,True,True,[''],0.0,empty,15,16,3.345799632370472e-05
openai_gpt_oss_20b,HILL_CLIMBING,string_category,empty,12,True,True,[''],0.0,empty,14,15,3.183400258421898e-05
openai_gpt_oss_20b,HILL_CLIMBING,string_category,empty,13,True,True,[''],0.0,empty,23,24,4.854204598814249e-05
openai_gpt_oss_20b,HILL_CLIMBING,string_category,empty,14,True,True,[''],0.0,empty,1016,1017,0.0018881669966503
openai_gpt_oss_20b,HILL_CLIMBING,string_category,empty,15,True,True,[''],0.0,empty,817,818,0.0014808339765295
openai_gpt_oss_20b,HILL_CLIMBING,string_category,empty,16,True,True,[''],0.0,empty,322,323,0.0005914999637752
openai_gpt_oss_20b,HILL_CLIMBING,string_category,empty,17,True,True,[''],0.0,empty,41,42,7.762503810226917e-05
openai_gpt_oss_20b,HILL_CLIMBING,string_category,empty,18,True,True,[''],0.0,empty,1,2,5.583977326750755e-06
openai_gpt_oss_20b,HILL_CLIMBING,string_category,empty,19,True,True,[''],0.0,empty,23,24,4.6083005145192146e-05
openai_gpt_oss_20b,HILL_CLIMBING,string_category,empty,20,True,True,[''],0.0,empty,56,57,0.0001052500447258
openai_gpt_oss_20b,HILL_CLIMBING,string_category,empty,21,True,True,[''],0.0,empty,70,71,0.0001279999269172
openai_gpt_oss_20b,HILL_CLIMBING,string_category,empty,22,True,True,[''],0.0,empty,209,210,0.0003820409765467
openai_gpt_oss_20b,HILL_CLIMBING,string_category,empty,23,True,True,[''],0.0,empty,25,26,4.874996375292539e-05
openai_gpt_oss_20b,HILL_CLIMBING,string_category,empty,24,True,True,[''],0.0,empty,131,132,0.0002363750245422
openai_gpt_oss_20b,HILL_CLIMBING,string_category,empty,25,True,True,[''],0.0,empty,21,22,4.237494431436062e-05
openai_gpt_oss_20b,HILL_CLIMBING,string_category,empty,26,True,True,[''],0.0,empty,159,160,0.0002856249921023
openai_gpt_oss_20b,HILL_CLIMBING,string_category,empty,27,True,True,[''],0.0,empty,194,195,0.0003570419503375
openai_gpt_oss_20b,HILL_CLIMBING,string_category,empty,28,True,True,[''],0.0,empty,38,39,6.995792500674725e-05
openai_gpt_oss_20b,HILL_CLIMBING,string_category,empty,29,True,True,[''],0.0,empty,83,84,0.0001490419963374
openai_gpt_oss_20b,HILL_CLIMBING,string_category,long_non_palindrome,0,True,True,['Qq9PFC'],0.0,long_non_palindrome,54,55,9.10419039428234e-05
openai_gpt_oss_20b,HILL_CLIMBING,string_category,long_non_palindrome,1,True,True,['9DwbIQT'],0.0,long_non_palindrome,0,1,3.875000402331352e-06
openai_gpt_oss_20b,HILL_CLIMBING,string_category,long_non_palindrome,2,True,True,['08C17rrbcJp6yz3'],0.0,long_non_palindrome,0,1,4.875008016824722e-06
openai_gpt_oss_20b,HILL_CLIMBING,string_category,long_non_palindrome,3,True,True,['L55Et8b0V'],0.0,long_non_palindrome,0,1,4.500034265220165e-06
openai_gpt_oss_20b,HILL_CLIMBING,string_category,long_non_palindrome,4,True,True,['jSsB2OLm33rLraw'],0.0,long_non_palindrome,0,1,4.832982085645199e-06
openai_gpt_oss_20b,HILL_CLIMBING,string_category,long_non_palindrome,5,True,True,['YRwQXTM94B'],0.0,long_non_palindrome,0,1,4.125060513615608e-06
openai_gpt_oss_20b,HILL_CLIMBING,string_category,long_non_palindrome,6,True,True,['eDWZtpi1s37zRQ'],0.0,long_non_palindrome,0,1,4.915986210107803e-06
openai_gpt_oss_20b,HILL_CLIMBING,string_category,long_non_palindrome,7,True,True,['JlwUfTn2Z1WN'],0.0,long_non_palindrome,0,1,4.166970029473305e-06
openai_gpt_oss_20b,HILL_CLIMBING,string_category,long_non_palindrome,8,True,True,['lNvFRz'],0.0,long_non_palindrome,14,15,3.1250063329935074e-05
openai_gpt_oss_20b,HILL_CLIMBING,string_category,long_non_palindrome,9,True,True,['pX8gaE'],0.0,long_non_palindrome,54,55,8.60830768942833e-05
openai_gpt_oss_20b,HILL_CLIMBING,string_category,long_non_palindrome,10,True,True,['SCZefn'],0.0,long_non_palindrome,156,157,0.000242791022174
openai_gpt_oss_20b,HILL_CLIMBING,string_category,long_non_palindrome,11,True,True,['JqwPmq'],0.0,long_non_palindrome,4,5,1.1584023013710976e-05
openai_gpt_oss_20b,HILL_CLIMBING,string_category,long_non_palindrome,12,True,True,['A8c2kOvqyR5Qux'],0.0,long_non_palindrome,0,1,5.08397351950407e-06
openai_gpt_oss_20b,HILL_CLIMBING,string_category,long_non_palindrome,13,True,True,['g5GVHroe'],0.0,long_non_palindrome,0,1,3.500026650726795e-06
openai_gpt_oss_20b,HILL_CLIMBING,string_category,long_non_palindrome,14,True,True,['KKWcvU'],0.0,long_non_palindrome,55,56,0.0001232909271493
openai_gpt_oss_20b,HILL_CLIMBING,string_category,long_non_palindrome,15,True,True,['OUGWX8Zj'],0.0,long_non_palindrome,0,1,4.00003045797348e-06
openai_gpt_oss_20b,HILL_CLIMBING,string_category,long_non_palindrome,16,True,True,['BLxdsx'],0.0,long_non_palindrome,0,1,3.4999102354049683e-06
openai_gpt_oss_20b,HILL_CLIMBING,string_category,long_non_palindrome,17,True,True,['SHTGoPqkyhsJWuk'],0.0,long_non_palindrome,0,1,5.165929906070232e-06
openai_gpt_oss_20b,HILL_CLIMBING,string_category,long_non_palindrome,18,True,True,['eRIN0zkMkjXls'],0.0,long_non_palindrome,0,1,4.58303838968277e-06
openai_gpt_oss_20b,HILL_CLIMBING,string_category,long_non_palindrome,19,True,True,['U0A7aYdJVYJkND9'],0.0,long_non_palindrome,0,1,5.00003807246685e-06
openai_gpt_oss_20b,HILL_CLIMBING,string_category,long_non_palindrome,20,True,True,['kDClz4'],0.0,long_non_palindrome,1,2,6.00004568696022e-06
openai_gpt_oss_20b,HILL_CLIMBING,string_category,long_non_palindrome,21,True,True,['OboBfD'],0.0,long_non_palindrome,57,58,9.662494994699956e-05
openai_gpt_oss_20b,HILL_CLIMBING,string_category,long_non_palindrome,22,True,True,['X7wpEg'],0.0,long_non_palindrome,0,1,3.791996277868748e-06
openai_gpt_oss_20b,HILL_CLIMBING,string_category,long_non_palindrome,23,True,True,['aGI7hOL'],0.0,long_non_palindrome,0,1,3.791996277868748e-06
openai_gpt_oss_20b,HILL_CLIMBING,string_category,long_non_palindrome,24,True,True,['vjN64K'],0.0,long_non_palindrome,0,1,3.624940291047096e-06
openai_gpt_oss_20b,HILL_CLIMBING,string_category,long_non_palindrome,25,True,True,['Op596mHI3Qlamv'],0.0,long_non_palindrome,0,1,4.58303838968277e-06
openai_gpt_oss_20b,HILL_CLIMBING,string_category,long_non_palindrome,26,True,True,['lKIUqfawM3'],0.0,long_non_palindrome,0,1,4.0839659050107e-06
openai_gpt_oss_20b,HILL_CLIMBING,string_category,long_non_palindrome,27,True,True,['juI3CJ'],0.0,long_non_palindrome,25,26,4.704191815108061e-05
openai_gpt_oss_20b,HILL_CLIMBING,string_category,long_non_palindrome,28,True,True,['YlXx899hK8r21'],0.0,long_non_palindrome,0,1,4.541943781077862e-06
openai_gpt_oss_20b,HILL_CLIMBING,string_category,long_non_palindrome,29,True,True,['uioHlSoi'],0.0,long_non_palindrome,0,1,3.875000402331352e-06
openai_gpt_oss_20b,HILL_CLIMBING,string_category,long_palindrome,0,True,True,['tcct'],0.0,long_palindrome,8072,8073,0.0135153329465538
openai_gpt_oss_20b,HILL_CLIMBING,string_category,long_palindrome,1,False,False,['Eze'],1.0,,0,8081,0.0125158330192789
openai_gpt_oss_20b,HILL_CLIMBING,string_category,long_palindrome,2,False,False,['pkGL'],1.0,,0,8081,0.012021749978885
openai_gpt_oss_20b,HILL_CLIMBING,string_category,long_palindrome,3,False,False,['zv'],1.0,,0,8081,0.0118089589523151
openai_gpt_oss_20b,HILL_CLIMBING,string_category,long_palindrome,4,True,True,['4hIh4'],0.0,long_palindrome,4091,4092,0.0061368329916149
openai_gpt_oss_20b,HILL_CLIMBING,string_category,long_palindrome,5,False,False,['ZgM'],1.0,,0,8081,0.0120294160442426
openai_gpt_oss_20b,HILL_CLIMBING,string_category,long_palindrome,6,False,False,['ZeCYo9ZIecDU8c'],1.0,,0,8081,0.0120301250135526
openai_gpt_oss_20b,HILL_CLIMBING,string_category,long_palindrome,7,False,False,['Uz3IXEJV'],1.0,,0,8081,0.0119672090513631
openai_gpt_oss_20b,HILL_CLIMBING,string_category,long_palindrome,8,False,False,['mfQyZ9WIzMQHzXT'],1.0,,0,8081,0.0119992080144584
openai_gpt_oss_20b,HILL_CLIMBING,string_category,long_palindrome,9,True,True,['XMEMX'],0.0,long_palindrome,4183,4184,0.0062890409026294
openai_gpt_oss_20b,HILL_CLIMBING,string_category,long_palindrome,10,False,False,[''],1.0,,0,8081,0.0119499999564141
openai_gpt_oss_20b,HILL_CLIMBING,string_category,long_palindrome,11,False,False,[''],1.0,,0,8081,0.0119762079557403
openai_gpt_oss_20b,HILL_CLIMBING,string_category,long_palindrome,12,False,False,['AWCDYtgI9f1a2kB'],1.0,,0,8081,0.0120611250167712
openai_gpt_oss_20b,HILL_CLIMBING,string_category,long_palindrome,13,False,False,['vcU7oAMjrcnGpPI'],1.0,,0,8081,0.0120619588997215
openai_gpt_oss_20b,HILL_CLIMBING,string_category,long_palindrome,14,False,False,['9VS4KjSw'],1.0,,0,8081,0.0119896249379962
openai_gpt_oss_20b,HILL_CLIMBING,string_category,long_palindrome,15,False,False,['JKyMBDq'],1.0,,0,8081,0.0120158749632537
openai_gpt_oss_20b,HILL_CLIMBING,string_category,long_palindrome,16,False,False,['gB4NY1T7wctz1'],1.0,,0,8081,0.0120545419631525
openai_gpt_oss_20b,HILL_CLIMBING,string_category,long_palindrome,17,False,False,['SdEUiDtVnWL8'],1.0,,0,8081,0.011963874916546
openai_gpt_oss_20b,HILL_CLIMBING,string_category,long_palindrome,18,False,False,['Gh5'],1.0,,0,8081,0.011969874962233
openai_gpt_oss_20b,HILL_CLIMBING,string_category,long_palindrome,19,True,True,['zbJbz'],0.0,long_palindrome,5278,5279,0.0078387500252574
openai_gpt_oss_20b,HILL_CLIMBING,string_category,long_palindrome,20,True,True,['pa4ap'],0.0,long_palindrome,3963,3964,0.0058977920562028
openai_gpt_oss_20b,HILL_CLIMBING,string_category,long_palindrome,21,False,False,['dF8W1XpML'],1.0,,0,8081,0.0119966249912977
openai_gpt_oss_20b,HILL_CLIMBING,string_category,long_palindrome,22,False,False,['qknzDCc'],1.0,,0,8081,0.0119907080661505
openai_gpt_oss_20b,HILL_CLIMBING,string_category,long_palindrome,23,False,False,['Ngawh'],1.0,,0,8081,0.0119803750421851
openai_gpt_oss_20b,HILL_CLIMBING,string_category,long_palindrome,24,True,True,['p8I8p'],0.0,long_palindrome,7751,7752,0.0114539170172065
openai_gpt_oss_20b,HILL_CLIMBING,string_category,long_palindrome,25,True,True,['iFFi'],0.0,long_palindrome,7115,7116,0.0105288750492036
openai_gpt_oss_20b,HILL_CLIMBING,string_category,long_palindrome,26,False,False,['jTRHVU4NZaNbqa'],1.0,,0,8081,0.0120831249514594
openai_gpt_oss_20b,HILL_CLIMBING,string_category,long_palindrome,27,False,False,['hcRPpDjb'],1.0,,0,8081,0.0120312919607386
openai_gpt_oss_20b,HILL_CLIMBING,string_category,long_palindrome,28,True,True,['uyyu'],0.0,long_palindrome,2343,2344,0.0035262079909443
openai_gpt_oss_20b,HILL_CLIMBING,string_category,long_palindrome,29,False,False,['AnaYRF'],1.0,,0,8081,0.0120780830038711
openai_gpt_oss_20b,HILL_CLIMBING,string_category,other,0,True,True,['UIoxZ'],0.0,other,49,50,8.866691496223211e-05
openai_gpt_oss_20b,HILL_CLIMBING,string_category,other,1,True,True,['aH2u3'],0.0,other,68,69,0.0001177079975605
openai_gpt_oss_20b,HILL_CLIMBING,string_category,other,2,True,True,['o3kcC'],0.0,other,104,105,0.000169042032212
openai_gpt_oss_20b,HILL_CLIMBING,string_category,other,3,True,True,['0dGg2'],0.0,other,4,5,1.1499971151351929e-05
openai_gpt_oss_20b,HILL_CLIMBING,string_category,other,4,True,True,['vDQzG'],0.0,other,85,86,0.0001392089761793
openai_gpt_oss_20b,HILL_CLIMBING,string_category,other,5,True,True,['ofXiZ'],0.0,other,66,67,0.0001316249836236
openai_gpt_oss_20b,HILL_CLIMBING,string_category,other,6,True,True,['09urU'],0.0,other,16,17,3.5542063415050507e-05
openai_gpt_oss_20b,HILL_CLIMBING,string_category,other,7,True,True,['riky7'],0.0,other,0,1,4.0839659050107e-06
openai_gpt_oss_20b,HILL_CLIMBING,string_category,other,8,True,True,['Trv'],0.0,other,0,1,3.500026650726795e-06
openai_gpt_oss_20b,HILL_CLIMBING,string_category,other,9,True,True,['H9WFy'],0.0,other,136,137,0.0002214160049334
openai_gpt_oss_20b,HILL_CLIMBING,string_category,other,10,True,True,['3qGt'],0.0,other,0,1,3.834022209048271e-06
openai_gpt_oss_20b,HILL_CLIMBING,string_category,other,11,True,True,['zW'],0.0,other,1,2,5.708076059818268e-06
openai_gpt_oss_20b,HILL_CLIMBING,string_category,other,12,True,True,['L8YOt'],0.0,other,0,1,3.875000402331352e-06
openai_gpt_oss_20b,HILL_CLIMBING,string_category,other,13,True,True,['v5'],0.0,other,3,4,8.832896128296852e-06
openai_gpt_oss_20b,HILL_CLIMBING,string_category,other,14,True,True,['3o6wE'],0.0,other,163,164,0.0002635830314829
openai_gpt_oss_20b,HILL_CLIMBING,string_category,other,15,True,True,['99Jwg'],0.0,other,175,176,0.0002734590088948
openai_gpt_oss_20b,HILL_CLIMBING,string_category,other,16,True,True,['qxfAC'],0.0,other,130,131,0.0001996249193325
openai_gpt_oss_20b,HILL_CLIMBING,string_category,other,17,True,True,['QwZAa'],0.0,other,265,266,0.0003998749889433
openai_gpt_oss_20b,HILL_CLIMBING,string_category,other,18,True,True,['yWBZ5'],0.0,other,27,28,5.408306606113911e-05
openai_gpt_oss_20b,HILL_CLIMBING,string_category,other,19,True,True,['OsRV8'],0.0,other,7,8,1.5625031664967537e-05
openai_gpt_oss_20b,HILL_CLIMBING,string_category,other,20,True,True,['SnRYB'],0.0,other,1,2,6.4159976318478584e-06
openai_gpt_oss_20b,HILL_CLIMBING,string_category,other,21,True,True,['Xe'],0.0,other,2,3,6.625079549849033e-06
openai_gpt_oss_20b,HILL_CLIMBING,string_category,other,22,True,True,['tJdAd'],0.0,other,99,100,0.0001636670203879
openai_gpt_oss_20b,HILL_CLIMBING,string_category,other,23,True,True,['x2beF'],0.0,other,83,84,0.0001359999878332
openai_gpt_oss_20b,HILL_CLIMBING,string_category,other,24,True,True,['wMtNQ'],0.0,other,319,320,0.000469041056931
openai_gpt_oss_20b,HILL_CLIMBING,string_category,other,25,True,True,['tN4F'],0.0,other,0,1,3.1670788303017616e-06
openai_gpt_oss_20b,HILL_CLIMBING,string_category,other,26,True,True,['2i'],0.0,other,16,17,3.204098902642727e-05
openai_gpt_oss_20b,HILL_CLIMBING,string_category,other,27,True,True,['Kz'],0.0,other,2,3,6.9999368861317635e-06
openai_gpt_oss_20b,HILL_CLIMBING,string_category,other,28,True,True,['3Fjrd'],0.0,other,99,100,0.0001555000199005
openai_gpt_oss_20b,HILL_CLIMBING,string_category,other,29,True,True,['4hjHV'],0.0,other,49,50,8.720799814909697e-05
openai_gpt_oss_20b,HILL_CLIMBING,string_category,short_palindrome,0,True,True,['R'],0.0,short_palindrome,441,442,0.0006734170019626
openai_gpt_oss_20b,HILL_CLIMBING,string_category,short_palindrome,1,True,True,['f'],0.0,short_palindrome,42,43,7.333396933972836e-05
openai_gpt_oss_20b,HILL_CLIMBING,string_category,short_palindrome,2,True,True,['D'],0.0,short_palindrome,6,7,1.529103610664606e-05
openai_gpt_oss_20b,HILL_CLIMBING,string_category,short_palindrome,3,True,True,['L'],0.0,short_palindrome,133,134,0.0002132500521838
openai_gpt_oss_20b,HILL_CLIMBING,string_category,short_palindrome,4,True,True,['p'],0.0,short_palindrome,82,83,0.0001379590248689
openai_gpt_oss_20b,HILL_CLIMBING,string_category,short_palindrome,5,True,True,['ICI'],0.0,short_palindrome,325,326,0.0005077080568298
openai_gpt_oss_20b,HILL_CLIMBING,string_category,short_palindrome,6,True,True,['QdQ'],0.0,short_palindrome,13,14,2.8000096790492535e-05
openai_gpt_oss_20b,HILL_CLIMBING,string_category,short_palindrome,7,True,True,['G'],0.0,short_palindrome,140,141,0.000221624970436
openai_gpt_oss_20b,HILL_CLIMBING,string_category,short_palindrome,8,True,True,['4'],0.0,short_palindrome,1,2,5.249981768429279e-06
openai_gpt_oss_20b,HILL_CLIMBING,string_category,short_palindrome,9,True,True,['V'],0.0,short_palindrome,0,1,3.084074705839157e-06
openai_gpt_oss_20b,HILL_CLIMBING,string_category,short_palindrome,10,True,True,['O'],0.0,short_palindrome,1,2,4.66697383671999e-06
openai_gpt_oss_20b,HILL_CLIMBING,string_category,short_palindrome,11,True,True,['E'],0.0,short_palindrome,100,101,0.0001639999682083
openai_gpt_oss_20b,HILL_CLIMBING,string_category,short_palindrome,12,True,True,['t'],0.0,short_palindrome,1,2,5.583977326750755e-06
openai_gpt_oss_20b,HILL_CLIMBING,string_category,short_palindrome,13,True,True,['i'],0.0,short_palindrome,0,1,2.8329668566584587e-06
openai_gpt_oss_20b,HILL_CLIMBING,string_category,short_palindrome,14,True,True,['W'],0.0,short_palindrome,1,2,5.375011824071407e-06
openai_gpt_oss_20b,HILL_CLIMBING,string_category,short_palindrome,15,True,True,['W'],0.0,short_palindrome,3,4,9.25001222640276e-06
openai_gpt_oss_20b,HILL_CLIMBING,string_category,short_palindrome,16,True,True,['f'],0.0,short_palindrome,461,462,0.0007024999940767
openai_gpt_oss_20b,HILL_CLIMBING,string_category,short_palindrome,17,True,True,['k'],0.0,short_palindrome,201,202,0.0003157500177621
openai_gpt_oss_20b,HILL_CLIMBING,string_category,short_palindrome,18,True,True,['BDB'],0.0,short_palindrome,119,120,0.0001914169406518
openai_gpt_oss_20b,HILL_CLIMBING,string_category,short_palindrome,19,True,True,['i'],0.0,short_palindrome,188,189,0.0002937919925898
openai_gpt_oss_20b,HILL_CLIMBING,string_category,short_palindrome,20,True,True,['d'],0.0,short_palindrome,1,2,5.00003807246685e-06
openai_gpt_oss_20b,HILL_CLIMBING,string_category,short_palindrome,21,True,True,['y'],0.0,short_palindrome,275,276,0.0004155830247327
openai_gpt_oss_20b,HILL_CLIMBING,string_category,short_palindrome,22,True,True,['4G4'],0.0,short_palindrome,274,275,0.0004200419643893
openai_gpt_oss_20b,HILL_CLIMBING,string_category,short_palindrome,23,True,True,['h'],0.0,short_palindrome,1,2,4.958012141287327e-06
openai_gpt_oss_20b,HILL_CLIMBING,string_category,short_palindrome,24,True,True,['y'],0.0,short_palindrome,83,84,0.0001402089837938
