model,method,function_name,target,run_id,found,validated,best_chromosome,best_fitness,reached_branch,generation,evaluations,runtime
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,zero,9,False,False,[-2],2.0,,0,1000,0.0005541249411180615
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,zero,10,True,True,[0],0.0,zero,0,363,0.00020108302123844624
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,zero,11,True,True,[0],0.0,zero,0,582,0.00032233307138085365
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,zero,12,True,True,[0],0.0,zero,0,603,0.0003326250007376075
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,zero,13,True,True,[0],0.0,zero,0,759,0.00041762494947761297
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,zero,14,False,False,[3],3.0,,0,1000,0.0005435829516500235
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,zero,15,False,False,[-1],1.0,,0,1000,0.0005430420860648155
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,zero,16,True,True,[0],0.0,zero,0,730,0.000401749974116683
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,zero,17,False,False,[-2],2.0,,0,1000,0.0005429579177871346
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,zero,18,True,True,[0],0.0,zero,0,501,0.00027308391872793436
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,zero,19,False,False,[1],1.0,,0,1000,0.0005542919971048832
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,zero,20,True,True,[0],0.0,zero,0,168,0.0001004580408334732
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,zero,21,False,False,[-1],1.0,,0,1000,0.0005475000943988562
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,zero,22,False,False,[-1],1.0,,0,1000,0.000544707989320159
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,zero,23,False,False,[-3],3.0,,0,1000,0.000546499970369041
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,zero,24,False,False,[-1],1.0,,0,1000,0.0005301249912008643
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,zero,25,False,False,[-1],1.0,,0,1000,0.0005806669360026717
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,zero,26,False,False,[-1],1.0,,0,1000,0.0005680420435965061
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,zero,27,False,False,[-3],3.0,,0,1000,0.0005677910521626472
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,zero,28,False,False,[-4],4.0,,0,1000,0.0005944999866187572
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,zero,29,True,True,[0],0.0,zero,0,961,0.0005337500479072332
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,even,0,True,True,[2604],0.0,even,0,6,6.458023563027382e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,even,1,True,True,[2710],0.0,even,0,1,2.124928869307041e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,even,2,True,True,[1836],0.0,even,0,2,2.8329668566584587e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,even,3,True,True,[1250],0.0,even,0,1,1.8749851733446121e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,even,4,True,True,[1004],0.0,even,0,5,4.999921657145023e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,even,5,True,True,[1320],0.0,even,0,4,3.875000402331352e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,even,6,True,True,[-452],0.0,even,0,1,1.9170111045241356e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,even,7,True,True,[342],0.0,even,0,1,1.7910497263073921e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,even,8,True,True,[1046],0.0,even,0,1,1.708976924419403e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,even,9,True,True,[2828],0.0,even,0,1,1.7920974642038345e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,even,10,True,True,[1436],0.0,even,0,4,4.207948222756386e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,even,11,True,True,[1660],0.0,even,0,1,1.915963366627693e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,even,12,True,True,[-358],0.0,even,0,1,1.8749851733446121e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,even,13,True,True,[1250],0.0,even,0,2,2.2909371182322502e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,even,14,True,True,[2696],0.0,even,0,5,4.542060196399689e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,even,15,True,True,[2964],0.0,even,0,1,1.7499551177024841e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,even,16,True,True,[1006],0.0,even,0,2,2.7919886633753777e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,even,17,True,True,[1346],0.0,even,0,1,1.8749851733446121e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,even,18,True,True,[1754],0.0,even,0,2,2.708984538912773e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,even,19,True,True,[-94],0.0,even,0,2,2.374988980591297e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,even,20,True,True,[1614],0.0,even,0,1,1.5419209375977516e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,even,21,True,True,[954],0.0,even,0,2,2.584070898592472e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,even,22,True,True,[2422],0.0,even,0,2,2.7919886633753777e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,even,23,True,True,[2414],0.0,even,0,1,1.7909333109855652e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,even,24,True,True,[1864],0.0,even,0,2,2.6669586077332497e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,even,25,True,True,[-8],0.0,even,0,1,1.750071533024311e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,even,26,True,True,[-200],0.0,even,0,1,1.5420373529195786e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,even,27,True,True,[2992],0.0,even,0,1,2.0419247448444366e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,even,28,True,True,[734],0.0,even,0,4,4.124944098293781e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,even,29,True,True,[-324],0.0,even,0,1,1.7919810488820076e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,odd,0,True,True,[1813],0.0,odd,0,1,1.875101588666439e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,odd,1,True,True,[1985],0.0,odd,0,2,2.791057340800762e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,odd,2,True,True,[2739],0.0,odd,0,2,2.5420449674129486e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,odd,3,True,True,[1643],0.0,odd,0,2,2.625049091875553e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,odd,4,True,True,[529],0.0,odd,0,4,4.458008334040642e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,odd,5,True,True,[2827],0.0,odd,0,1,1.7499551177024841e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,odd,6,True,True,[1645],0.0,odd,0,1,1.7499551177024841e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,odd,7,True,True,[2135],0.0,odd,0,1,1.584063284099102e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,odd,8,True,True,[2413],0.0,odd,0,1,1.7079291865229607e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,odd,9,True,True,[127],0.0,odd,0,1,1.750071533024311e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,odd,10,True,True,[2529],0.0,odd,0,1,1.8329592421650887e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,odd,11,True,True,[-391],0.0,odd,0,1,1.7919810488820076e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,odd,12,True,True,[681],0.0,odd,0,2,2.500019036233425e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,odd,13,True,True,[1917],0.0,odd,0,1,1.7080456018447876e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,odd,14,True,True,[1465],0.0,odd,0,2,2.624932676553726e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,odd,15,True,True,[2543],0.0,odd,0,1,1.6669509932398796e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,odd,16,True,True,[1979],0.0,odd,0,1,1.8330756574869156e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,odd,17,True,True,[1763],0.0,odd,0,1,1.750071533024311e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,odd,18,True,True,[123],0.0,odd,0,1,1.7080456018447876e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,odd,19,True,True,[2729],0.0,odd,0,2,2.208980731666088e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,odd,20,True,True,[413],0.0,odd,0,3,3.500026650726795e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,odd,21,True,True,[-183],0.0,odd,0,3,3.625056706368923e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,odd,22,True,True,[749],0.0,odd,0,5,4.917033948004246e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,odd,23,True,True,[115],0.0,odd,0,6,5.625071935355663e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,odd,24,True,True,[2349],0.0,odd,0,1,1.5420373529195786e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,odd,25,True,True,[2809],0.0,odd,0,2,2.4170149117708206e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,odd,26,True,True,[925],0.0,odd,0,1,1.8329592421650887e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,odd,27,True,True,[783],0.0,odd,0,2,4.582921974360943e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,odd,28,True,True,[287],0.0,odd,0,2,2.7080532163381577e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,number_kind,odd,29,True,True,[1089],0.0,odd,0,2,2.5420449674129486e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,secret_pin,0,False,False,"[201, 53, -197, -167]",618.0,,0,1000,0.0015119999879971147
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,secret_pin,1,False,False,"[-40, 13, 486, 381]",914.0,,0,1000,0.0015029580099508166
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,secret_pin,2,False,False,"[444, 140, 3, -9]",590.0,,0,1000,0.001481749932281673
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,secret_pin,3,False,False,"[125, 70, -192, -69]",456.0,,0,1000,0.0014970829943194985
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,secret_pin,4,False,False,"[402, 378, 76, -22]",860.0,,0,1000,0.0015909590292721987
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,secret_pin,5,False,False,"[-177, 79, 87, 36]",373.0,,0,1000,0.0015920420410111547
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,secret_pin,6,False,False,"[47, 38, 536, -360]",963.0,,0,1000,0.0015172919956967235
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,secret_pin,7,False,False,"[-324, -232, -94, -144]",814.0,,0,1000,0.001592917018570006
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,secret_pin,8,False,False,"[-35, -167, 169, -43]",416.0,,0,1000,0.0015865840250626206
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,secret_pin,9,False,False,"[-389, -11, 27, -253]",682.0,,0,1000,0.0015697500202804804
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,secret_pin,10,False,False,"[-348, 79, 106, -22]",551.0,,0,1000,0.0015748330624774098
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,secret_pin,11,False,False,"[-251, -22, -128, -108]",529.0,,0,1000,0.0015770000172778964
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,secret_pin,12,False,False,"[104, 161, 82, 326]",653.0,,0,1000,0.001571625005453825
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,secret_pin,13,False,False,"[-179, -210, -86, -64]",559.0,,0,1000,0.0015817920211702585
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,secret_pin,14,False,False,"[261, -87, -100, -45]",499.0,,0,1000,0.0015771250473335385
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,secret_pin,15,False,False,"[240, 14, 329, 293]",856.0,,0,1000,0.0015645420644432306
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,secret_pin,16,False,False,"[64, 17, 503, 264]",828.0,,0,1000,0.0015697079943493009
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,secret_pin,17,False,False,"[-134, 237, -46, 413]",842.0,,0,1000,0.0015726250130683184
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,secret_pin,18,False,False,"[48, 86, -198, -223]",555.0,,0,1000,0.001602458069100976
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,secret_pin,19,False,False,"[221, 0, 85, 64]",356.0,,0,1000,0.00157279206905514
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,secret_pin,20,False,False,"[-369, -15, -240, -144]",788.0,,0,1000,0.0015667920233681798
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,secret_pin,21,False,False,"[561, -55, 145, -12]",761.0,,0,1000,0.0015719999792054296
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,secret_pin,22,False,False,"[-312, 21, 46, 21]",394.0,,0,1000,0.0015689169522374868
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,secret_pin,23,False,False,"[-199, 137, 56, 7]",393.0,,0,1000,0.0015603339998051524
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,secret_pin,24,False,False,"[-143, -426, 86, -197]",854.0,,0,1000,0.0015737920766696334
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,secret_pin,25,False,False,"[-19, 313, 37, 51]",414.0,,0,1000,0.0015703750541433692
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,secret_pin,26,False,False,"[4, 117, -242, 13]",380.0,,0,1000,0.0015851249918341637
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,secret_pin,27,False,False,"[20, 181, 131, 42]",354.0,,0,1000,0.0016015410656109452
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,secret_pin,28,False,False,"[377, 463, -25, 21]",884.0,,0,1000,0.0015772499609738588
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,secret_pin,29,False,False,"[426, -194, -102, -73]",801.0,,0,1000,0.0015817920211702585
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,all_same,0,True,True,"[2182, 2182, 2189, 227]",0.0,all_same,0,189,0.00029270804952830076
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,all_same,1,False,False,"[2484, 1429, 2672, 2485]",1.0,,0,1000,0.001478582969866693
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,all_same,2,True,True,"[1649, 2026, 1649, 2500]",0.0,all_same,0,203,0.00030512502416968346
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,all_same,3,False,False,"[2018, 2146, 2017, -51]",1.0,,0,1000,0.0014752910938113928
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,all_same,4,True,True,"[-444, -444, 2947, 951]",0.0,all_same,0,481,0.000718125025741756
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,all_same,5,True,True,"[1271, 490, 1925, 1271]",0.0,all_same,0,27,5.070795305073261e-05
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,all_same,6,False,False,"[592, 914, 2433, 591]",1.0,,0,1000,0.0014698751037940383
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,all_same,7,True,True,"[2416, 188, 2416, -194]",0.0,all_same,0,993,0.0014610840007662773
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,all_same,8,True,True,"[1262, 2830, 1262, 128]",0.0,all_same,0,205,0.00031266699079424143
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,all_same,9,True,True,"[277, 277, 2714, 2935]",0.0,all_same,0,859,0.0012669579591602087
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,all_same,10,True,True,"[2996, 2101, 2996, 1760]",0.0,all_same,0,219,0.0003311659675091505
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,all_same,11,True,True,"[159, 2269, 159, 814]",0.0,all_same,0,196,0.00029616698157042265
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,all_same,12,True,True,"[2084, 1286, 212, 2084]",0.0,all_same,0,11,2.1332991309463978e-05
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,all_same,13,True,True,"[1551, 1551, 2372, 985]",0.0,all_same,0,925,0.0013612080365419388
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,all_same,14,True,True,"[-229, 2320, -229, 1165]",0.0,all_same,0,463,0.0006871670484542847
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,all_same,15,False,False,"[-1, 624, -2, 2479]",1.0,,0,1000,0.0014875830383971334
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,all_same,16,True,True,"[1073, 1073, 441, -249]",0.0,all_same,0,465,0.0007017500465735793
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,all_same,17,True,True,"[-101, -101, 1139, 2424]",0.0,all_same,0,135,0.00020837492775171995
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,all_same,18,True,True,"[2429, 2429, 2532, 2105]",0.0,all_same,0,369,0.0005491250194609165
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,all_same,19,True,True,"[1358, 1892, 2340, 1358]",0.0,all_same,0,604,0.0009014589013531804
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,all_same,20,False,False,"[458, -92, 1898, 459]",1.0,,0,1000,0.0014859159709885716
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,all_same,21,False,False,"[-13, -14, 1993, 1005]",1.0,,0,1000,0.001474000047892332
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,all_same,22,True,True,"[239, -196, 2926, 239]",0.0,all_same,0,429,0.0006387080065906048
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,all_same,23,False,False,"[486, 2692, 84, 484]",2.0,,0,1000,0.0014739169273525476
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,all_same,24,False,False,"[1642, 1858, 1641, -91]",1.0,,0,1000,0.0014714580029249191
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,all_same,25,False,False,"[120, 1464, 2746, 119]",1.0,,0,1000,0.001471624942496419
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,all_same,26,True,True,"[395, 1341, 1215, 395]",0.0,all_same,0,314,0.0004699170822277665
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,all_same,27,False,False,"[-410, 2713, -8, -409]",1.0,,0,1000,0.0014641250018030405
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,all_same,28,True,True,"[2257, 2025, 2769, 2257]",0.0,all_same,0,846,0.0012453329982236028
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,all_same,29,False,False,"[2443, 653, 344, 2442]",1.0,,0,1000,0.0014908330049365759
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,ordered_sum_20,0,False,False,"[86, -258, -48, 13]",571.0,,0,1000,0.0016097089974209666
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,ordered_sum_20,1,False,False,"[-159, -231, 112, 333]",107.0,,0,1000,0.0015852910000830889
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,ordered_sum_20,2,False,False,"[-460, -341, -225, 1495]",449.0,,0,1000,0.0015797090018168092
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,ordered_sum_20,3,False,False,"[-435, -12, 213, 742]",488.0,,0,1000,0.0015951249515637755
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,ordered_sum_20,4,False,False,"[-383, -204, 211, 355]",41.0,,0,1000,0.001588915940374136
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,ordered_sum_20,5,False,False,"[-207, -277, -320, 811]",126.0,,0,1000,0.0015756660141050816
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,ordered_sum_20,6,False,False,"[-315, -329, 43, 416]",219.0,,0,1000,0.0015891250222921371
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,ordered_sum_20,7,False,False,"[-439, -424, 588, 714]",419.0,,0,1000,0.0015874579548835754
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,ordered_sum_20,8,False,False,"[-100, -38, -67, 253]",57.0,,0,1000,0.0015886250184848905
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,ordered_sum_20,9,False,False,"[-63, 76, -141, 142]",223.0,,0,1000,0.0015833750367164612
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,ordered_sum_20,10,False,False,"[-168, -62, -81, 480]",168.0,,0,1000,0.00163145805709064
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,ordered_sum_20,11,False,False,"[-450, -179, -206, 1102]",274.0,,0,1000,0.0015928749926388264
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,ordered_sum_20,12,False,False,"[-306, -435, 304, 867]",539.0,,0,1000,0.0015686670085415244
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,ordered_sum_20,13,False,False,"[-294, -181, 149, -72]",639.0,,0,1000,0.001582792028784752
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,ordered_sum_20,14,False,False,"[-454, -480, -230, 1465]",307.0,,0,1000,0.0015967501094564795
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,ordered_sum_20,15,False,False,"[-275, -175, 54, 830]",414.0,,0,1000,0.0015812080819159746
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,ordered_sum_20,16,False,False,"[-273, -250, -272, 845]",52.0,,0,1000,0.001587499980814755
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,ordered_sum_20,17,False,False,"[-369, -227, -387, 1655]",812.0,,0,1000,0.0015862080035731196
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,ordered_sum_20,18,False,False,"[-451, 108, -249, 741]",486.0,,0,1000,0.0015838750405237079
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,ordered_sum_20,19,False,False,"[-266, -277, -193, 599]",168.0,,0,1000,0.0015871248906478286
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,ordered_sum_20,20,False,False,"[-324, 80, -65, 101]",373.0,,0,1000,0.0015885840402916074
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,ordered_sum_20,21,False,False,"[-229, -219, -145, 621]",8.0,,0,1000,0.0016178339719772339
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,ordered_sum_20,22,False,False,"[-207, -127, -258, 458]",285.0,,0,1000,0.0016572090098634362
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,ordered_sum_20,23,False,False,"[33, -405, 12, 384]",442.0,,0,1000,0.001612083986401558
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,ordered_sum_20,24,False,False,"[-436, -10, -85, 423]",203.0,,0,1000,0.0016048341058194637
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,ordered_sum_20,25,False,False,"[-380, -295, -228, 577]",346.0,,0,1000,0.0015962080797180533
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,ordered_sum_20,26,False,False,"[60, -138, 147, 31]",394.0,,0,1000,0.0015870829811319709
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,ordered_sum_20,27,False,False,"[-236, -342, -280, 1104]",332.0,,0,1000,0.0015808750176802278
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,ordered_sum_20,28,False,False,"[-374, 55, -48, 382]",108.0,,0,1000,0.0015788329765200615
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,ordered_sum_20,29,False,False,"[79, -159, 1, 146]",285.0,,0,1000,0.0015799999237060547
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,other,0,True,True,"[504, 1738, 1675, 270]",0.0,other,0,1,5.709007382392883e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,other,1,True,True,"[-68, 1986, 2279, -73]",0.0,other,0,1,4.542060196399689e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,other,2,True,True,"[352, 1336, 191, 1527]",0.0,other,0,1,4.624947905540466e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,other,3,True,True,"[224, 2514, 197, 770]",0.0,other,0,1,3.875000402331352e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,other,4,True,True,"[1662, 1054, -67, 2]",0.0,other,0,1,4.334026016294956e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,other,5,True,True,"[337, 827, 2697, 2279]",0.0,other,0,1,4.417030140757561e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,other,6,True,True,"[1589, -346, 2338, 2099]",0.0,other,0,1,4.083034582436085e-06
meta_llama_llama_4_scout_17b_16e_instruct,RANDOM,pin_pattern,other,7,True,True,"[518, 489, 2923, 79]",0.0,other,0,1,4.208995960652828e-06
