model,method,function_name,target,run_id,found,validated,best_chromosome,best_fitness,reached_branch,generation,evaluations,runtime
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,number_kind,zero,23,True,True,[0],0.0,zero,20,1680,0.0063893750775605
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,number_kind,zero,24,True,True,[0],0.0,zero,13,1120,0.0040662500541657
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,number_kind,zero,25,True,True,[0],0.0,zero,13,1120,0.0040149169508367
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,number_kind,zero,26,True,True,[0],0.0,zero,4,400,0.0012983329361304
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,number_kind,zero,27,True,True,[0],0.0,zero,9,800,0.0027810001047328
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,number_kind,zero,28,True,True,[0],0.0,zero,13,1120,0.0040525409858673
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,number_kind,zero,29,True,True,[0],0.0,zero,7,640,0.0021382080158218
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,all_same,0,True,True,"[-84, -229, 2596, -84]",0.0,all_same,3,320,0.0014518749667331
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,all_same,1,True,True,"[1641, 242, 1641, 589]",0.0,all_same,3,320,0.00143508403562
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,all_same,2,True,True,"[2553, 693, 278, 2553]",0.0,all_same,3,320,0.0014296249719336
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,all_same,3,True,True,"[171, 171, 1872, 859]",0.0,all_same,8,720,0.0035890409490093
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,all_same,4,True,True,"[2163, 2293, 2163, 1097]",0.0,all_same,5,480,0.0023096249205991
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,all_same,5,True,True,"[156, 156, 1484, 1453]",0.0,all_same,7,640,0.0032083340920507
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,all_same,6,True,True,"[1231, 1231, 1201, 1702]",0.0,all_same,0,80,0.0001236669486388
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,all_same,7,True,True,"[-79, -77, 310, -79]",0.0,all_same,5,480,0.002304624998942
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,all_same,8,True,True,"[553, 553, 2921, 2420]",0.0,all_same,2,240,0.0010024160146713
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,all_same,9,True,True,"[90, 90, 1277, 2955]",0.0,all_same,5,480,0.0023040419910103
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,all_same,10,True,True,"[671, 671, 1370, 2623]",0.0,all_same,4,400,0.0018919999711215
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,all_same,11,True,True,"[-131, 2945, 1064, -131]",0.0,all_same,7,640,0.0031597500201314
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,all_same,12,True,True,"[1151, 1151, 2312, 2139]",0.0,all_same,7,640,0.0031621670350432
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,all_same,13,True,True,"[2347, -208, 2347, 2654]",0.0,all_same,3,320,0.0014264580095186
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,all_same,14,True,True,"[-67, -67, 2686, -225]",0.0,all_same,0,80,0.0001312920358031
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,all_same,15,True,True,"[680, 1562, 680, 2899]",0.0,all_same,5,480,0.0023421659134328
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,all_same,16,True,True,"[2867, 2067, 357, 2867]",0.0,all_same,4,400,0.0018610830884426
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,all_same,17,True,True,"[1652, 1488, 1972, 1652]",0.0,all_same,0,80,0.0001243749866262
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,all_same,18,True,True,"[2247, 2247, 1767, 2416]",0.0,all_same,4,400,0.0018655000021681
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,all_same,19,True,True,"[1344, 1344, 775, 1308]",0.0,all_same,6,560,0.0027518339920789
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,all_same,20,True,True,"[1206, 1206, 766, 1079]",0.0,all_same,2,240,0.0009958749869838
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,all_same,21,True,True,"[2451, -263, 2451, 1709]",0.0,all_same,2,240,0.0009870000649243
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,all_same,22,True,True,"[1142, 1142, 1814, 964]",0.0,all_same,5,480,0.002300375024788
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,all_same,23,True,True,"[1506, 1506, 1043, -211]",0.0,all_same,4,400,0.0018613750580698
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,all_same,24,True,True,"[2330, 2047, 2330, 767]",0.0,all_same,3,320,0.0014346659881994
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,all_same,25,True,True,"[2559, 2559, 1696, 45]",0.0,all_same,4,400,0.0018700839718803
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,all_same,26,True,True,"[-320, 1291, -480, -320]",0.0,all_same,0,80,0.0001198750687763
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,all_same,27,True,True,"[1919, 1118, 1894, 1919]",0.0,all_same,5,480,0.0023294170387089
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,all_same,28,True,True,"[535, 535, 604, 1107]",0.0,all_same,0,80,0.000119165983051
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,all_same,29,True,True,"[2608, 2324, 2608, 2618]",0.0,all_same,2,240,0.0010026250965893
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,ordered_sum_20,0,True,True,"[-1, 0, 8, 13]",0.0,ordered_sum_20,30,2480,0.013478250009939
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,ordered_sum_20,1,True,True,"[-332, -215, 25, 542]",0.0,ordered_sum_20,10,880,0.0045812500175088
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,ordered_sum_20,2,True,True,"[-240, -60, -49, 369]",0.0,ordered_sum_20,19,1600,0.0085995419649407
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,ordered_sum_20,3,True,True,"[-314, -121, 56, 399]",0.0,ordered_sum_20,23,1920,0.0103851669700816
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,ordered_sum_20,4,True,True,"[-491, -108, 287, 332]",0.0,ordered_sum_20,12,1040,0.0054837079951539
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,ordered_sum_20,5,True,True,"[-420, -248, -35, 723]",0.0,ordered_sum_20,20,1680,0.0090583749115467
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,ordered_sum_20,6,True,True,"[-479, -444, 88, 855]",0.0,ordered_sum_20,15,1280,0.0067654160084202
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,ordered_sum_20,7,True,True,"[-234, -128, -18, 400]",0.0,ordered_sum_20,7,640,0.0032708749640733
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,ordered_sum_20,8,True,True,"[2, 2, 2, 14]",0.0,ordered_sum_20,73,5920,0.0323428330011665
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,ordered_sum_20,9,True,True,"[-305, -38, 140, 223]",0.0,ordered_sum_20,15,1280,0.0067621249472722
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,ordered_sum_20,10,True,True,"[-500, -295, 260, 555]",0.0,ordered_sum_20,15,1280,0.0067724999971687
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,ordered_sum_20,11,True,True,"[-477, -143, 280, 360]",0.0,ordered_sum_20,10,880,0.004556042025797
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,ordered_sum_20,12,True,True,"[-414, -56, -54, 544]",0.0,ordered_sum_20,10,880,0.0045769170392304
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,ordered_sum_20,13,True,True,"[-449, -139, 208, 400]",0.0,ordered_sum_20,6,560,0.0027942080050706
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,ordered_sum_20,14,True,True,"[-455, -205, -61, 741]",0.0,ordered_sum_20,12,1040,0.0054363330127671
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,ordered_sum_20,15,True,True,"[-476, -287, 198, 585]",0.0,ordered_sum_20,16,1360,0.0073171659605577
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,ordered_sum_20,16,False,False,"[-15, 2, 11, 23]",1.0,,97,8080,0.0443311249837279
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,ordered_sum_20,17,True,True,"[-221, -215, -87, 543]",0.0,ordered_sum_20,30,2480,0.0134070829953998
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,ordered_sum_20,18,True,True,"[-296, -125, -14, 455]",0.0,ordered_sum_20,16,1360,0.0072360420599579
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,ordered_sum_20,19,True,True,"[-281, -278, 127, 452]",0.0,ordered_sum_20,14,1200,0.0063420420046895
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,ordered_sum_20,20,True,True,"[-487, -273, -33, 813]",0.0,ordered_sum_20,9,800,0.0041356249712407
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,ordered_sum_20,21,True,True,"[-171, -145, -4, 340]",0.0,ordered_sum_20,15,1280,0.006812416948378
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,ordered_sum_20,22,True,True,"[-425, -355, 45, 755]",0.0,ordered_sum_20,9,800,0.0041341669857501
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,ordered_sum_20,23,True,True,"[-445, -427, -276, 1168]",0.0,ordered_sum_20,18,1520,0.0081275420961901
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,ordered_sum_20,24,True,True,"[-295, -292, 8, 599]",0.0,ordered_sum_20,16,1360,0.0072487910510972
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,ordered_sum_20,25,True,True,"[-337, -289, -152, 798]",0.0,ordered_sum_20,15,1280,0.0068089169217273
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,ordered_sum_20,26,True,True,"[-449, -407, -267, 1143]",0.0,ordered_sum_20,11,960,0.005028583924286
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,ordered_sum_20,27,True,True,"[-481, -61, 157, 405]",0.0,ordered_sum_20,11,960,0.0050724580651149
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,ordered_sum_20,28,True,True,"[-428, -425, 396, 477]",0.0,ordered_sum_20,17,1440,0.0076737910276278
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,ordered_sum_20,29,True,True,"[-353, -191, -87, 651]",0.0,ordered_sum_20,16,1360,0.0072711670072749
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,other,0,True,True,"[2424, 1422, 1883, -297]",0.0,other,0,80,0.0001368750818073
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,other,1,True,True,"[503, 1848, 1151, 670]",0.0,other,0,80,0.0001332499086856
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,other,2,True,True,"[-435, 169, 2404, 874]",0.0,other,0,80,0.0001364999916404
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,other,3,True,True,"[2458, 1299, 50, 1055]",0.0,other,0,80,0.0001316249836236
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,other,4,True,True,"[2929, 2493, 374, 809]",0.0,other,0,80,0.0001334579428657
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,other,5,True,True,"[-2, 2178, -398, 1813]",0.0,other,0,80,0.0001334589906036
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,other,6,True,True,"[1713, 2485, 1487, 2219]",0.0,other,0,80,0.0001323330216109
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,other,7,True,True,"[2372, 922, 2902, 1226]",0.0,other,0,80,0.0001323749311268
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,other,8,True,True,"[2655, 1282, 1567, 2992]",0.0,other,0,80,0.0001343330368399
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,other,9,True,True,"[261, 2402, 540, 2692]",0.0,other,0,80,0.0001322500174865
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,other,10,True,True,"[2807, 87, 223, 652]",0.0,other,0,80,0.0001327500212937
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,other,11,True,True,"[2630, 1001, 378, 387]",0.0,other,0,80,0.0001320419833064
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,other,12,True,True,"[444, 295, -431, 1684]",0.0,other,0,80,0.0001331249950453
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,other,13,True,True,"[978, 2635, -333, -179]",0.0,other,0,80,0.0001342499163001
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,other,14,True,True,"[-74, 99, 1456, 1583]",0.0,other,0,80,0.0001317089190706
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,other,15,True,True,"[1287, 291, 2903, -468]",0.0,other,0,80,0.0001324170734733
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,other,16,True,True,"[275, 2990, -245, 1447]",0.0,other,0,80,0.0001327079953625
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,other,17,True,True,"[91, 32, -453, 1738]",0.0,other,0,80,0.0001324999611824
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,other,18,True,True,"[2037, 848, 429, 1203]",0.0,other,0,80,0.0001326249912381
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,other,19,True,True,"[1821, 1178, 1195, 608]",0.0,other,0,80,0.0001326249912381
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,other,20,True,True,"[1991, 592, 2103, -342]",0.0,other,0,80,0.0001355829881504
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,other,21,True,True,"[753, 589, 525, -147]",0.0,other,0,80,0.0001329999649897
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,other,22,True,True,"[382, 958, -192, 199]",0.0,other,0,80,0.0001339169684797
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,other,23,True,True,"[1828, 121, 1787, 2772]",0.0,other,0,80,0.000134167028591
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,other,24,True,True,"[2395, 631, 139, 2437]",0.0,other,0,80,0.0001327500212937
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,other,25,True,True,"[1119, 1880, 1257, 418]",0.0,other,0,80,0.0001315830741077
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,other,26,True,True,"[1293, 751, 1146, 1490]",0.0,other,0,80,0.0001328330254182
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,other,27,True,True,"[1972, 410, 571, 1638]",0.0,other,0,80,0.0001309169456362
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,other,28,True,True,"[1240, 1052, -212, 2054]",0.0,other,0,80,0.0001337919384241
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,other,29,True,True,"[1379, 2907, 207, 457]",0.0,other,0,80,0.0001337919384241
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,secret_pin,0,True,True,"[7, 3, 9, 1]",0.0,secret_pin,42,3440,0.0192395000485703
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,secret_pin,1,True,True,"[7, 3, 9, 1]",0.0,secret_pin,51,4160,0.0229105839971452
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,secret_pin,2,True,True,"[7, 3, 9, 1]",0.0,secret_pin,34,2800,0.0153450829675421
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,secret_pin,3,True,True,"[7, 3, 9, 1]",0.0,secret_pin,29,2400,0.0131067079491913
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,secret_pin,4,True,True,"[7, 3, 9, 1]",0.0,secret_pin,59,4800,0.0265018750214949
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,secret_pin,5,True,True,"[7, 3, 9, 1]",0.0,secret_pin,33,2720,0.0149268750101327
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,secret_pin,6,True,True,"[7, 3, 9, 1]",0.0,secret_pin,62,5040,0.0278575419215485
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,secret_pin,7,True,True,"[7, 3, 9, 1]",0.0,secret_pin,45,3680,0.0202797090169042
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,secret_pin,8,True,True,"[7, 3, 9, 1]",0.0,secret_pin,54,4400,0.0242393329972401
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,secret_pin,9,True,True,"[7, 3, 9, 1]",0.0,secret_pin,40,3280,0.0179067499702796
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,secret_pin,10,True,True,"[7, 3, 9, 1]",0.0,secret_pin,42,3440,0.0188874999294057
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,secret_pin,11,True,True,"[7, 3, 9, 1]",0.0,secret_pin,52,4240,0.0232638330198824
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,secret_pin,12,True,True,"[7, 3, 9, 1]",0.0,secret_pin,40,3280,0.0180178750306367
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,secret_pin,13,True,True,"[7, 3, 9, 1]",0.0,secret_pin,31,2560,0.0139860420022159
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,secret_pin,14,True,True,"[7, 3, 9, 1]",0.0,secret_pin,53,4320,0.0237660000566393
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,secret_pin,15,True,True,"[7, 3, 9, 1]",0.0,secret_pin,69,5600,0.0308175830869004
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,secret_pin,16,True,True,"[7, 3, 9, 1]",0.0,secret_pin,49,4000,0.0219568749889731
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,secret_pin,17,True,True,"[7, 3, 9, 1]",0.0,secret_pin,48,3920,0.0214361250400543
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,secret_pin,18,True,True,"[7, 3, 9, 1]",0.0,secret_pin,38,3120,0.0170767080271616
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,secret_pin,19,True,True,"[7, 3, 9, 1]",0.0,secret_pin,56,4560,0.0248676249757409
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,secret_pin,20,True,True,"[7, 3, 9, 1]",0.0,secret_pin,54,4400,0.023927625035867
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,secret_pin,21,True,True,"[7, 3, 9, 1]",0.0,secret_pin,48,3920,0.021274667000398
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,secret_pin,22,True,True,"[7, 3, 9, 1]",0.0,secret_pin,42,3440,0.0186560000292956
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,secret_pin,23,True,True,"[7, 3, 9, 1]",0.0,secret_pin,43,3520,0.0190533749992027
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,secret_pin,24,True,True,"[7, 3, 9, 1]",0.0,secret_pin,48,3920,0.0212667499436065
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,secret_pin,25,True,True,"[7, 3, 9, 1]",0.0,secret_pin,44,3600,0.0194869160186499
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,secret_pin,26,True,True,"[7, 3, 9, 1]",0.0,secret_pin,77,6240,0.0342531249625608
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,secret_pin,27,True,True,"[7, 3, 9, 1]",0.0,secret_pin,48,3920,0.0213592500658705
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,secret_pin,28,True,True,"[7, 3, 9, 1]",0.0,secret_pin,41,3360,0.0183886250015348
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,pin_pattern,secret_pin,29,True,True,"[7, 3, 9, 1]",0.0,secret_pin,45,3680,0.0200492499861866
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,shipping_discount,free_express_shipping,0,True,True,"[244.93254778348916, 46.52371529084748, True]",0.0,free_express_shipping,0,80,9.550002869218588e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,shipping_discount,free_express_shipping,1,True,True,"[232.33459749552742, 41.067297690719165, True]",0.0,free_express_shipping,0,80,9.029102511703968e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,shipping_discount,free_express_shipping,2,True,True,"[262.5300971866786, 3.023069872080242, True]",0.0,free_express_shipping,0,80,8.808297570794821e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,shipping_discount,free_express_shipping,3,True,True,"[250.3581809233639, 29.98083491435918, True]",0.0,free_express_shipping,0,80,8.670799434185028e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,shipping_discount,free_express_shipping,4,True,True,"[246.24122783963122, 40.95894139418438, True]",0.0,free_express_shipping,0,80,8.66670161485672e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,shipping_discount,free_express_shipping,5,True,True,"[259.0016529000136, 20.87118477209353, True]",0.0,free_express_shipping,0,80,8.683302439749241e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,shipping_discount,free_express_shipping,6,True,True,"[274.5698273702677, 29.914595618730633, True]",0.0,free_express_shipping,0,80,8.679204620420933e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,shipping_discount,free_express_shipping,7,True,True,"[290.314051875582, 1.9516663273021928, True]",0.0,free_express_shipping,0,80,8.62079905346036e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,shipping_discount,free_express_shipping,8,True,True,"[223.30914806044902, 36.33209920947894, True]",0.0,free_express_shipping,1,160,0.000492374994792
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,shipping_discount,free_express_shipping,9,True,True,"[268.1882260493768, 1.9159595247149719, True]",0.0,free_express_shipping,0,80,8.858297951519489e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,shipping_discount,free_express_shipping,10,True,True,"[211.34402418141713, 8.018353708976612, True]",0.0,free_express_shipping,0,80,8.800008799880743e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,shipping_discount,free_express_shipping,11,True,True,"[209.28803024273367, 19.480010660170166, True]",0.0,free_express_shipping,0,80,8.716597221791744e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,shipping_discount,free_express_shipping,12,True,True,"[275.4555257409001, 17.799389144362966, True]",0.0,free_express_shipping,0,80,8.783303201198578e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,shipping_discount,free_express_shipping,13,True,True,"[264.93134071776177, 48.35322782654692, True]",0.0,free_express_shipping,0,80,8.729193359613419e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,shipping_discount,free_express_shipping,14,True,True,"[280.48876321004985, 15.950822019534883, True]",0.0,free_express_shipping,0,80,8.687505032867193e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,shipping_discount,free_express_shipping,15,True,True,"[259.63717278687136, 10.724567283126385, True]",0.0,free_express_shipping,0,80,8.783303201198578e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,shipping_discount,free_express_shipping,16,True,True,"[228.5870974495922, 47.426677661330594, True]",0.0,free_express_shipping,0,80,8.758297190070152e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,shipping_discount,free_express_shipping,17,True,True,"[275.45475680276, 1.0473244877821752, True]",0.0,free_express_shipping,0,80,8.720799814909697e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,shipping_discount,free_express_shipping,18,True,True,"[216.20705481233145, 41.11841443647799, True]",0.0,free_express_shipping,1,160,0.0004869590047746
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,shipping_discount,free_express_shipping,19,True,True,"[231.41774111495454, 48.49997065021285, True]",0.0,free_express_shipping,0,80,8.77090496942401e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,shipping_discount,free_express_shipping,20,True,True,"[240.65805668481207, 18.69040623350048, True]",0.0,free_express_shipping,0,80,8.650007657706738e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,shipping_discount,free_express_shipping,21,True,True,"[278.6663323236256, 5.449524774920711, True]",0.0,free_express_shipping,0,80,8.679099846631289e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,shipping_discount,free_express_shipping,22,True,True,"[293.1061278947941, 38.035983111253216, True]",0.0,free_express_shipping,0,80,8.599995635449886e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,shipping_discount,free_express_shipping,23,True,True,"[285.7047330369717, 37.669121814914334, True]",0.0,free_express_shipping,1,160,0.0004886250244453
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,shipping_discount,free_express_shipping,24,True,True,"[239.1341762792042, 40.218094364073174, True]",0.0,free_express_shipping,0,80,8.699996396899223e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,shipping_discount,free_express_shipping,25,True,True,"[218.04836545009644, 18.073904015532026, True]",0.0,free_express_shipping,0,80,8.820905350148678e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,shipping_discount,free_express_shipping,26,True,True,"[275.95079356085955, 11.8831236141404, True]",0.0,free_express_shipping,1,160,0.0004902920918539
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,shipping_discount,free_express_shipping,27,True,True,"[290.665364206875, 20.84576971380363, True]",0.0,free_express_shipping,0,80,8.749996777623892e-05
