model,method,function_name,target,run_id,found,validated,best_chromosome,best_fitness,reached_branch,generation,evaluations,runtime
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,string_category,other,23,True,True,['3Dk'],0.0,other,0,80,0.000150916981510818
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,string_category,other,24,True,True,['0Q'],0.0,other,0,80,0.00014050002209842205
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,string_category,other,25,True,True,['xtrtp'],0.0,other,0,80,0.00016170809976756573
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,string_category,other,26,True,True,['wRBL4'],0.0,other,0,80,0.00014687504153698683
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,string_category,other,27,True,True,['Q18'],0.0,other,0,80,0.00014983396977186203
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,string_category,other,28,True,True,['vz'],0.0,other,0,80,0.0001532089663669467
meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,string_category,other,29,True,True,['S1x9'],0.0,other,0,80,0.00014937494415789843
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,invalid_height,0,False,False,"[119.3700566706258, 1.0]",1.0,,1,8080,0.038271875004284084
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,invalid_height,1,False,False,"[36.179138260648706, 1.0]",1.0,,1,8080,0.038124000071547925
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,invalid_height,2,False,False,"[121.59499854170004, 1.0]",1.0,,1,8080,0.038095583906397223
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,invalid_height,3,False,False,"[22.49234619370512, 1.0]",1.0,,1,8080,0.03804433299228549
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,invalid_height,4,False,False,"[159.22943461063926, 1.0]",1.0,,1,8080,0.038064333028160036
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,invalid_height,5,False,False,"[179.54375449558538, 1.0]",1.0,,1,8080,0.038260624976828694
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,invalid_height,6,False,False,"[168.54888132408664, 1.0]",1.0,,1,8080,0.03868150000926107
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,invalid_height,7,False,False,"[115.40641940066634, 1.0]",1.0,,1,8080,0.03866895800456405
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,invalid_height,8,False,False,"[73.39223952003087, 1.0]",1.0,,1,8080,0.038332583964802325
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,invalid_height,9,False,False,"[108.33706261082429, 1.0]",1.0,,1,8080,0.03835283301305026
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,invalid_height,10,False,False,"[82.15420696743662, 1.0]",1.0,,1,8080,0.03824391693342477
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,invalid_height,11,False,False,"[130.67033027297347, 1.0]",1.0,,1,8080,0.03830108302645385
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,invalid_height,12,False,False,"[187.34044513582023, 1.0]",1.0,,1,8080,0.03824508294928819
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,invalid_height,13,False,False,"[195.32466843345517, 1.0]",1.0,,1,8080,0.038110541994683444
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,invalid_height,14,False,False,"[185.49867246819093, 1.0]",1.0,,1,8080,0.03839462506584823
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,invalid_height,15,False,False,"[24.76634264874896, 1.0]",1.0,,1,8080,0.038683417020365596
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,invalid_height,16,False,False,"[44.44750663364714, 1.0]",1.0,,1,8080,0.03865362494252622
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,invalid_height,17,False,False,"[63.40399675902281, 1.0]",1.0,,1,8080,0.0383108330424875
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,invalid_height,18,False,False,"[133.54550557043538, 1.0]",1.0,,1,8080,0.03825175005476922
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,invalid_height,19,False,False,"[153.53616693660942, 1.0]",1.0,,1,8080,0.03784666699357331
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,invalid_height,20,False,False,"[65.53323810775063, 1.0]",1.0,,1,8080,0.03793808293994516
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,invalid_height,21,False,False,"[103.08240133302556, 1.0]",1.0,,1,8080,0.03796912496909499
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,invalid_height,22,False,False,"[102.81616753655238, 1.0]",1.0,,1,8080,0.0379665408981964
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,invalid_height,23,False,False,"[165.0980681707534, 1.0]",1.0,,1,8080,0.037945167045108974
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,invalid_height,24,False,False,"[175.18830430435824, 1.0]",1.0,,1,8080,0.03801362495869398
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,invalid_height,25,False,False,"[39.81274884907966, 1.0]",1.0,,1,8080,0.03801362495869398
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,invalid_height,26,False,False,"[173.07979053057127, 1.0]",1.0,,1,8080,0.03843658301047981
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,invalid_height,27,False,False,"[66.59548269613326, 1.0]",1.0,,1,8080,0.038570125005207956
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,invalid_height,28,False,False,"[34.03386529807496, 1.0]",1.0,,1,8080,0.03901545808184892
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,invalid_height,29,False,False,"[125.7624370693185, 1.0]",1.0,,1,8080,0.039151333970949054
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,underweight,0,True,True,"[63.98328943873433, 2.2462071588746055]",0.0,underweight,0,80,0.00010116701014339924
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,underweight,1,True,True,"[23.395553331418004, 1.3045408480755722]",0.0,underweight,0,80,7.366598583757877e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,underweight,2,True,True,"[82.64905316075641, 2.262666405705225]",0.0,underweight,0,80,5.716690793633461e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,underweight,3,True,True,"[34.34362191702729, 1.7053606593335724]",0.0,underweight,0,80,5.8416975662112236e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,underweight,4,True,True,"[94.31814181627291, 2.3819289720686907]",0.0,underweight,0,80,5.7875062339007854e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,underweight,5,True,True,"[90.64625467459062, 2.3076482370948175]",0.0,underweight,0,80,5.825003609061241e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,underweight,6,True,True,"[62.22818302926155, 1.9058630091012951]",0.0,underweight,0,80,5.779205821454525e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,underweight,7,True,True,"[88.96308684806178, 2.3099772243078247]",0.0,underweight,0,80,5.566701292991638e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,underweight,8,True,True,"[31.352437798995766, 2.3260059222838825]",0.0,underweight,0,80,5.479203537106514e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,underweight,9,True,True,"[23.902084546722804, 1.7436970267421992]",0.0,underweight,0,80,5.545793101191521e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,underweight,10,True,True,"[82.78667606464347, 2.2253140121915362]",0.0,underweight,0,80,5.570799112319946e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,underweight,11,True,True,"[63.39092611022849, 2.1484537784166258]",0.0,underweight,0,80,5.520798731595278e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,underweight,12,True,True,"[26.208227957430495, 1.259391690240698]",0.0,underweight,0,80,5.8999983593821526e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,underweight,13,True,True,"[30.567624787620062, 1.444219814958347]",0.0,underweight,0,80,5.6124990805983543e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,underweight,14,True,True,"[72.80934082443372, 2.171232845177397]",0.0,underweight,0,80,5.570799112319946e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,underweight,15,True,True,"[49.22391560059424, 2.1844834980738614]",0.0,underweight,0,80,5.5458047427237034e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,underweight,16,True,True,"[55.13507072133075, 2.0091091256799523]",0.0,underweight,0,80,5.587493069469929e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,underweight,17,True,True,"[50.07861481384414, 2.4235964074326324]",0.0,underweight,0,80,5.520798731595278e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,underweight,18,True,True,"[49.42173248407953, 2.0752019202433725]",0.0,underweight,0,80,5.729193799197674e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,underweight,19,True,True,"[32.19826907873846, 2.33318288356147]",0.0,underweight,0,80,5.516689270734787e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,underweight,20,True,True,"[29.4957510534854, 1.770849063588049]",0.0,underweight,0,80,5.445792339742184e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,underweight,21,True,True,"[86.17940613249411, 2.3339459278155266]",0.0,underweight,0,80,5.8249919675290585e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,underweight,22,True,True,"[29.83038021994468, 1.6322911855207893]",0.0,underweight,0,80,9.474996477365494e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,underweight,23,True,True,"[42.17583603461878, 2.376090967319987]",0.0,underweight,0,80,5.295802839100361e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,underweight,24,True,True,"[61.98273356020785, 2.064679533558201]",0.0,underweight,0,80,5.412509199231863e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,underweight,25,True,True,"[55.71903343862878, 2.3540474939453677]",0.0,underweight,0,80,5.725002847611904e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,underweight,26,True,True,"[102.82347479243559, 2.4029182739730746]",0.0,underweight,0,80,5.820801015943289e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,underweight,27,True,True,"[38.78634847445442, 1.870734116230631]",0.0,underweight,0,80,5.7875062339007854e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,underweight,28,True,True,"[83.81082923363198, 2.290211762258428]",0.0,underweight,0,80,5.7875062339007854e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,underweight,29,True,True,"[23.243456913954613, 1.6398519361118797]",0.0,underweight,0,80,5.537504330277443e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,normal,0,True,True,"[92.26891344757982, 1.937737280992586]",0.0,normal,0,80,5.337491165846586e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,normal,1,True,True,"[107.93481856043155, 2.2532677433671573]",0.0,normal,0,80,5.5750017054378986e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,normal,2,True,True,"[32.68776091371022, 1.2871642636430138]",0.0,normal,0,80,5.566701292991638e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,normal,3,True,True,"[95.19132629177892, 2.1369809009427243]",0.0,normal,0,80,5.63750509172678e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,normal,4,True,True,"[46.72406719360987, 1.377711950933704]",0.0,normal,0,80,5.545897874981165e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,normal,5,True,True,"[59.08133218648055, 1.5768257197388864]",0.0,normal,0,80,5.550007335841656e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,normal,6,True,True,"[79.21846854313016, 1.8143491334170867]",0.0,normal,0,80,5.554093513637781e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,normal,7,True,True,"[51.23726767675754, 1.5495062924391563]",0.0,normal,0,80,5.5750017054378986e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,normal,8,True,True,"[89.96463169072514, 1.9674811324070947]",0.0,normal,0,80,5.587493069469929e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,normal,9,True,True,"[63.287474737195765, 1.8477208676341115]",0.0,normal,0,80,5.6124990805983543e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,normal,10,True,True,"[132.06445157652112, 2.419357903490814]",0.0,normal,0,80,5.554209928959608e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,normal,11,True,True,"[128.3314718291943, 2.4949100857165583]",0.0,normal,0,80,5.550007335841656e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,normal,12,True,True,"[114.91423249934542, 2.2215360253925587]",0.0,normal,0,80,5.537504330277443e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,normal,13,True,True,"[128.3310060252925, 2.4113212902056853]",0.0,normal,0,80,5.6249904446303844e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,normal,14,True,True,"[112.83131636393016, 2.27820995385629]",0.0,normal,0,80,5.570799112319946e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,normal,15,True,True,"[46.622590373220035, 1.5274420077853819]",0.0,normal,0,80,5.52500132471323e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,normal,16,True,True,"[57.886229755182995, 1.7049805783086622]",0.0,normal,0,80,5.5541982874274254e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,normal,17,True,True,"[110.48497555614338, 2.4345140438124058]",0.0,normal,0,80,5.937495734542608e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,normal,18,True,True,"[88.04993207514653, 2.1214625472181408]",0.0,normal,0,80,5.566701292991638e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,normal,19,True,True,"[121.79418913211717, 2.303025851605532]",0.0,normal,0,80,5.8292062021791935e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,normal,20,True,True,"[141.8601742017421, 2.423173236784928]",0.0,normal,0,80,5.604198668152094e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,normal,21,True,True,"[92.10586657941522, 2.0194829052486303]",0.0,normal,0,80,5.583302117884159e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,normal,22,True,True,"[125.35602036513278, 2.4909816077604594]",0.0,normal,0,80,5.579204298555851e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,normal,23,True,True,"[137.00059553945022, 2.369727148687651]",0.0,normal,0,80,5.595805123448372e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,normal,24,True,True,"[107.86721607696188, 2.151138054533811]",0.0,normal,0,80,5.5750017054378986e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,normal,25,True,True,"[58.08067618002175, 1.6074052867553033]",0.0,normal,0,80,5.5875047110021114e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,normal,26,True,True,"[115.89446490665556, 2.207719627476859]",0.0,normal,0,80,5.5916025303304195e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,normal,27,True,True,"[130.52173012834567, 2.368485780354649]",0.0,normal,0,80,5.550007335841656e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,normal,28,True,True,"[75.78062690194704, 2.016056028596619]",0.0,normal,0,80,5.6124990805983543e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,normal,29,True,True,"[112.19432512327761, 2.2104306440113346]",0.0,normal,0,80,5.579204298555851e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,overweight,0,True,True,"[113.00734262066683, 2.076176559716055]",0.0,overweight,0,80,5.691591650247574e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,overweight,1,True,True,"[32.01996032289856, 1.1246351103511754]",0.0,overweight,0,80,5.6582968682050705e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,overweight,2,True,True,"[139.83816836224042, 2.2658533951132753]",0.0,overweight,0,80,5.5750017054378986e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,overweight,3,True,True,"[40.00412233284419, 1.1608015895325927]",0.0,overweight,0,80,5.5916025303304195e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,overweight,4,True,True,"[138.29560600091398, 2.1506725852784028]",0.0,overweight,0,80,5.579204298555851e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,overweight,5,True,True,"[43.62265125648598, 1.309869676578447]",0.0,overweight,0,80,5.6916032917797565e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,overweight,6,True,True,"[62.42308050916504, 1.572905516920431]",0.0,overweight,0,80,5.629099905490875e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,overweight,7,True,True,"[127.52886109837053, 2.2546666563401914]",0.0,overweight,0,80,5.6541990488767624e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,overweight,8,True,True,"[161.26939067854556, 2.422928017577523]",0.0,overweight,0,80,5.6541990488767624e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,overweight,9,True,True,"[131.65643253379693, 2.178589082223654]",0.0,overweight,0,80,5.6165968999266624e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,overweight,10,True,True,"[138.2115889696411, 2.2366448443462685]",0.0,overweight,0,80,5.620799493044615e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,overweight,11,True,True,"[170.06207315684034, 2.421650123902306]",0.0,overweight,0,80,5.616701673716307e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,overweight,12,True,True,"[182.2916367066681, 2.493175861461328]",0.0,overweight,0,80,5.591695662587881e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,overweight,13,True,True,"[80.82129262297883, 1.7937525792452602]",0.0,overweight,0,80,5.637493450194597e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,overweight,14,True,True,"[125.5549476069049, 2.1072642471105034]",0.0,overweight,0,80,5.645898636430502e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,overweight,15,True,True,"[99.42098011694931, 1.860812099150684]",0.0,overweight,0,80,5.645793862640858e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,overweight,16,True,True,"[60.951389934844244, 1.485741934068142]",0.0,overweight,0,80,5.687493830919266e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,overweight,17,True,True,"[49.00774498537274, 1.3931586882887548]",0.0,overweight,0,80,5.64999645575881e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,overweight,18,True,True,"[89.58023111028693, 1.8619286610405121]",0.0,overweight,0,80,5.595909897238016e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,overweight,19,True,True,"[148.27710585420297, 2.3297291322831075]",0.0,overweight,0,80,5.658401641994715e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,overweight,20,True,True,"[166.93926932895397, 2.379118622107666]",0.0,overweight,0,80,5.620799493044615e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,overweight,21,True,True,"[53.232494005795274, 1.374922095458925]",0.0,overweight,0,80,6.41669612377882e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,overweight,22,True,True,"[151.11352792675183, 2.3430998756941106]",0.0,overweight,0,80,5.683302879333496e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,overweight,23,True,True,"[120.24629122911, 2.185393704555259]",0.0,overweight,0,80,5.77080063521862e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,overweight,24,True,True,"[122.71199023348693, 2.0791009357522445]",0.0,overweight,0,80,5.637493450194597e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,overweight,25,True,True,"[79.30665450398004, 1.632763668077793]",0.0,overweight,0,80,5.6208926253020763e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,overweight,26,True,True,"[113.11187152974423, 1.9498426062968433]",0.0,overweight,0,80,5.9582991525530815e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,overweight,27,True,True,"[174.2844839556025, 2.420815683394421]",0.0,overweight,0,80,5.1166978664696217e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,overweight,28,True,True,"[55.79016705133164, 1.3688373962024065]",0.0,overweight,0,80,5.304196383804083e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,overweight,29,True,True,"[140.69238299510826, 2.192286206462298]",0.0,overweight,0,80,5.2582938224077225e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,obese,0,True,True,"[157.58960139607385, 1.2320518275639363]",0.0,obese,0,80,5.191704258322716e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,obese,1,True,True,"[191.25687299741867, 1.517296428633213]",0.0,obese,0,80,5.320890340954065e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,obese,2,True,True,"[167.62413337476195, 2.173663021240019]",0.0,obese,0,80,5.616701673716307e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,obese,3,True,True,"[99.6260020182701, 1.217810646055659]",0.0,obese,0,80,5.608401261270046e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,obese,4,True,True,"[81.66609530946327, 1.0527966412601222]",0.0,obese,0,80,5.5333017371594906e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,obese,5,True,True,"[90.76495466607368, 1.656021352534466]",0.0,obese,0,80,5.608296487480402e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,obese,6,True,True,"[171.02331622688712, 1.0229844350803499]",0.0,obese,0,80,5.600007716566324e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,obese,7,True,True,"[81.22547693826374, 1.4529175484233043]",0.0,obese,0,80,5.566596519201994e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,obese,8,True,True,"[171.20908348650272, 1.827354920231413]",0.0,obese,0,80,5.566701292991638e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,obese,9,True,True,"[193.7402784103111, 2.386229521326559]",0.0,obese,0,80,5.545897874981165e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,obese,10,True,True,"[120.56521818540995, 1.699393532277723]",0.0,obese,0,80,5.63750509172678e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,obese,11,True,True,"[76.42812778577515, 1.2723005600268138]",0.0,obese,0,80,5.7916040532290936e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,obese,12,True,True,"[149.77838304677033, 1.6553937588530427]",0.0,obese,0,80,5.4916017688810825e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,obese,13,True,True,"[130.62306952514933, 1.0681223731848795]",0.0,obese,0,80,5.549995694309473e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,obese,14,True,True,"[170.52781838761436, 2.3164790094430225]",0.0,obese,0,80,5.550007335841656e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,obese,15,True,True,"[166.73251118797867, 1.7762369646397678]",0.0,obese,0,80,5.508400499820709e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,obese,16,True,True,"[152.67152345053188, 1.962667967004316]",0.0,obese,0,80,5.579192657023668e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,obese,17,True,True,"[91.45107046656199, 1.5547023983901889]",0.0,obese,0,80,5.529099144041538e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,obese,18,True,True,"[195.04665520766477, 1.618188705879643]",0.0,obese,0,80,8.699996396899223e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,obese,19,True,True,"[169.88957195799563, 1.8869144521275694]",0.0,obese,0,80,5.504197906702757e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,obese,20,True,True,"[194.5061096469753, 2.118215334790893]",0.0,obese,0,80,5.741603672504425e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,obese,21,True,True,"[138.8264619312452, 1.4105058310658634]",0.0,obese,0,80,5.541706923395395e-05
meta_llama_llama_4_scout_17b_16e_instruct,GA_ADAPTIVE,bmi_category,obese,22,True,True,"[62.21450334645267, 1.1444138833774407]",0.0,obese,0,80,5.537504330277443e-05
