model,method,function_name,target,run_id,found,validated,best_chromosome,best_fitness,reached_branch,generation,evaluations,runtime
gemini_2_5_flash,HILL_CLIMBING,shipping_discount,no_discount,8,True,True,"[47.84729596271526, 14.159259494196803, False]",0.0,no_discount,10,11,3.833300434052944e-05
gemini_2_5_flash,HILL_CLIMBING,shipping_discount,no_discount,9,True,True,"[49.45757603956198, 71.55232957188657, False]",0.0,no_discount,23,24,6.94170594215393e-05
gemini_2_5_flash,HILL_CLIMBING,shipping_discount,no_discount,10,True,True,"[7.30572441520394, 35.08159550112449, False]",0.0,no_discount,66,67,0.0001752499956637621
gemini_2_5_flash,HILL_CLIMBING,shipping_discount,no_discount,11,True,True,"[2.149168772356236, 15.3047358235969, False]",0.0,no_discount,1,2,7.958034984767437e-06
gemini_2_5_flash,HILL_CLIMBING,shipping_discount,no_discount,12,True,True,"[17.88405606042437, 98.13091140428183, False]",0.0,no_discount,6,7,2.5250017642974854e-05
gemini_2_5_flash,HILL_CLIMBING,shipping_discount,no_discount,13,True,True,"[2.7207663680448357, 149.66505746062484, False]",0.0,no_discount,3,4,1.3082986697554588e-05
gemini_2_5_flash,HILL_CLIMBING,shipping_discount,no_discount,14,True,True,"[37.76035970707879, 145.4764461533211, False]",0.0,no_discount,7,8,2.5667017325758934e-05
gemini_2_5_flash,HILL_CLIMBING,shipping_discount,no_discount,15,True,True,"[23.948031545678994, 7.436413348025089, False]",0.0,no_discount,50,51,0.00012779096141457558
gemini_2_5_flash,HILL_CLIMBING,shipping_discount,no_discount,16,True,True,"[14.468717166601197, 86.1624548624144, False]",0.0,no_discount,0,1,3.2499665394425392e-06
gemini_2_5_flash,HILL_CLIMBING,shipping_discount,no_discount,17,True,True,"[44.48864835908288, 10.31165702952937, False]",0.0,no_discount,2,3,1.2582982890307903e-05
gemini_2_5_flash,HILL_CLIMBING,shipping_discount,no_discount,18,True,True,"[6.589874804101881, 101.91138457675491, False]",0.0,no_discount,39,40,9.695801418274641e-05
gemini_2_5_flash,HILL_CLIMBING,shipping_discount,no_discount,19,True,True,"[1.0498245661112682, 46.303802570427486, False]",0.0,no_discount,22,23,6.466696504503489e-05
gemini_2_5_flash,HILL_CLIMBING,shipping_discount,no_discount,20,True,True,"[5.99987684378549, 52.0892295078809, False]",0.0,no_discount,12,13,4.475004971027374e-05
gemini_2_5_flash,HILL_CLIMBING,shipping_discount,no_discount,21,True,True,"[48.821086358848135, 109.97855364202861, False]",0.0,no_discount,1,2,7.625087164342403e-06
gemini_2_5_flash,HILL_CLIMBING,shipping_discount,no_discount,22,True,True,"[30.576138624874424, 127.74504618769677, False]",0.0,no_discount,10,11,3.8624973967671394e-05
gemini_2_5_flash,HILL_CLIMBING,shipping_discount,no_discount,23,True,True,"[49.079796587842075, 42.872253851183615, False]",0.0,no_discount,59,60,0.00015600002370774746
gemini_2_5_flash,HILL_CLIMBING,shipping_discount,no_discount,24,True,True,"[20.965278532223753, 112.94561892499719, False]",0.0,no_discount,15,16,4.754099063575268e-05
gemini_2_5_flash,HILL_CLIMBING,shipping_discount,no_discount,25,True,True,"[19.908195003825824, 24.80927387971716, False]",0.0,no_discount,14,15,4.725006874650717e-05
gemini_2_5_flash,HILL_CLIMBING,shipping_discount,no_discount,26,True,True,"[36.65568697411977, 51.1103085717698, False]",0.0,no_discount,1,2,7.707974873483181e-06
gemini_2_5_flash,HILL_CLIMBING,shipping_discount,no_discount,27,True,True,"[28.003416636421797, 47.29025928799903, False]",0.0,no_discount,14,15,4.5459019020199776e-05
gemini_2_5_flash,HILL_CLIMBING,shipping_discount,no_discount,28,True,True,"[19.470050246836244, 114.99958272560959, False]",0.0,no_discount,17,18,5.595793481916189e-05
gemini_2_5_flash,HILL_CLIMBING,shipping_discount,no_discount,29,True,True,"[31.587582344809633, 8.173397323939062, False]",0.0,no_discount,12,13,4.39999857917428e-05
gemini_2_5_flash,HILL_CLIMBING,sign_type,positive,0,True,True,[2424],0.0,positive,0,1,5.208072252571583e-06
gemini_2_5_flash,HILL_CLIMBING,sign_type,positive,1,True,True,[503],0.0,positive,0,1,2.9999064281582832e-06
gemini_2_5_flash,HILL_CLIMBING,sign_type,positive,2,True,True,[1982],0.0,positive,1,2,5.249981768429279e-06
gemini_2_5_flash,HILL_CLIMBING,sign_type,positive,3,True,True,[2458],0.0,positive,0,1,2.1669548004865646e-06
gemini_2_5_flash,HILL_CLIMBING,sign_type,positive,4,True,True,[2929],0.0,positive,0,1,2.540997229516506e-06
gemini_2_5_flash,HILL_CLIMBING,sign_type,positive,5,True,True,[3],0.0,positive,2,3,6.749993190169334e-06
gemini_2_5_flash,HILL_CLIMBING,sign_type,positive,6,True,True,[1713],0.0,positive,0,1,2.5830231606960297e-06
gemini_2_5_flash,HILL_CLIMBING,sign_type,positive,7,True,True,[2372],0.0,positive,0,1,2.4170149117708206e-06
gemini_2_5_flash,HILL_CLIMBING,sign_type,positive,8,True,True,[2655],0.0,positive,0,1,2.749962732195854e-06
gemini_2_5_flash,HILL_CLIMBING,sign_type,positive,9,True,True,[261],0.0,positive,0,1,2.458924427628517e-06
gemini_2_5_flash,HILL_CLIMBING,sign_type,positive,10,True,True,[2807],0.0,positive,0,1,2.4170149117708206e-06
gemini_2_5_flash,HILL_CLIMBING,sign_type,positive,11,True,True,[2630],0.0,positive,0,1,2.4170149117708206e-06
gemini_2_5_flash,HILL_CLIMBING,sign_type,positive,12,True,True,[444],0.0,positive,0,1,2.374988980591297e-06
gemini_2_5_flash,HILL_CLIMBING,sign_type,positive,13,True,True,[978],0.0,positive,0,1,2.540997229516506e-06
gemini_2_5_flash,HILL_CLIMBING,sign_type,positive,14,True,True,[491],0.0,positive,3,4,9.207986295223236e-06
gemini_2_5_flash,HILL_CLIMBING,sign_type,positive,15,True,True,[1287],0.0,positive,0,1,2.749962732195854e-06
gemini_2_5_flash,HILL_CLIMBING,sign_type,positive,16,True,True,[275],0.0,positive,0,1,2.499902620911598e-06
gemini_2_5_flash,HILL_CLIMBING,sign_type,positive,17,True,True,[91],0.0,positive,0,1,3.00002284348011e-06
gemini_2_5_flash,HILL_CLIMBING,sign_type,positive,18,True,True,[2037],0.0,positive,0,1,2.500019036233425e-06
gemini_2_5_flash,HILL_CLIMBING,sign_type,positive,19,True,True,[1821],0.0,positive,0,1,2.4579931050539017e-06
gemini_2_5_flash,HILL_CLIMBING,sign_type,positive,20,True,True,[1991],0.0,positive,0,1,2.374988980591297e-06
gemini_2_5_flash,HILL_CLIMBING,sign_type,positive,21,True,True,[753],0.0,positive,0,1,2.334010787308216e-06
gemini_2_5_flash,HILL_CLIMBING,sign_type,positive,22,True,True,[382],0.0,positive,0,1,2.374988980591297e-06
gemini_2_5_flash,HILL_CLIMBING,sign_type,positive,23,True,True,[1828],0.0,positive,0,1,2.374988980591297e-06
gemini_2_5_flash,HILL_CLIMBING,sign_type,positive,24,True,True,[2395],0.0,positive,0,1,2.4170149117708206e-06
gemini_2_5_flash,HILL_CLIMBING,sign_type,positive,25,True,True,[1119],0.0,positive,0,1,2.584070898592472e-06
gemini_2_5_flash,HILL_CLIMBING,sign_type,positive,26,True,True,[1293],0.0,positive,0,1,2.500019036233425e-06
gemini_2_5_flash,HILL_CLIMBING,sign_type,positive,27,True,True,[1972],0.0,positive,0,1,2.4168984964489937e-06
gemini_2_5_flash,HILL_CLIMBING,sign_type,positive,28,True,True,[1240],0.0,positive,0,1,2.3330794647336006e-06
gemini_2_5_flash,HILL_CLIMBING,sign_type,positive,29,True,True,[1379],0.0,positive,0,1,2.584070898592472e-06
gemini_2_5_flash,HILL_CLIMBING,sign_type,negative,0,True,True,[-195],0.0,negative,2,3,5.749985575675964e-06
gemini_2_5_flash,HILL_CLIMBING,sign_type,negative,1,True,True,[-347],0.0,negative,55,56,7.354188710451126e-05
gemini_2_5_flash,HILL_CLIMBING,sign_type,negative,2,True,True,[-256],0.0,negative,9,10,1.695798709988594e-05
gemini_2_5_flash,HILL_CLIMBING,sign_type,negative,3,True,True,[-82],0.0,negative,0,1,2.5830231606960297e-06
gemini_2_5_flash,HILL_CLIMBING,sign_type,negative,4,True,True,[-308],0.0,negative,60,61,6.566592492163181e-05
gemini_2_5_flash,HILL_CLIMBING,sign_type,negative,5,True,True,[-269],0.0,negative,27,28,3.975001163780689e-05
gemini_2_5_flash,HILL_CLIMBING,sign_type,negative,6,True,True,[-327],0.0,negative,4,5,8.665956556797028e-06
gemini_2_5_flash,HILL_CLIMBING,sign_type,negative,7,True,True,[-79],0.0,negative,40,41,5.6999968364834785e-05
gemini_2_5_flash,HILL_CLIMBING,sign_type,negative,8,True,True,[-3],0.0,negative,8,9,1.4625024050474167e-05
gemini_2_5_flash,HILL_CLIMBING,sign_type,negative,9,True,True,[-442],0.0,negative,33,34,4.545797128230333e-05
gemini_2_5_flash,HILL_CLIMBING,sign_type,negative,10,True,True,[-130],0.0,negative,9,10,1.7749960534274578e-05
gemini_2_5_flash,HILL_CLIMBING,sign_type,negative,11,True,True,[-168],0.0,negative,10,11,1.7749960534274578e-05
gemini_2_5_flash,HILL_CLIMBING,sign_type,negative,12,True,True,[-232],0.0,negative,8,9,1.4457968063652515e-05
gemini_2_5_flash,HILL_CLIMBING,sign_type,negative,13,True,True,[-336],0.0,negative,5,6,1.1041993275284767e-05
gemini_2_5_flash,HILL_CLIMBING,sign_type,negative,14,True,True,[-193],0.0,negative,11,12,2.037500962615013e-05
gemini_2_5_flash,HILL_CLIMBING,sign_type,negative,15,True,True,[-9],0.0,negative,17,18,2.6209047064185143e-05
gemini_2_5_flash,HILL_CLIMBING,sign_type,negative,16,True,True,[-341],0.0,negative,30,31,3.86660685762763e-05
gemini_2_5_flash,HILL_CLIMBING,sign_type,negative,17,True,True,[-265],0.0,negative,30,31,4.700000863522291e-05
gemini_2_5_flash,HILL_CLIMBING,sign_type,negative,18,True,True,[-107],0.0,negative,9,10,1.3958080671727657e-05
gemini_2_5_flash,HILL_CLIMBING,sign_type,negative,19,True,True,[-278],0.0,negative,0,1,2.583954483270645e-06
gemini_2_5_flash,HILL_CLIMBING,sign_type,negative,20,True,True,[-136],0.0,negative,2,3,5.582929588854313e-06
gemini_2_5_flash,HILL_CLIMBING,sign_type,negative,21,True,True,[-182],0.0,negative,2,3,5.58304600417614e-06
gemini_2_5_flash,HILL_CLIMBING,sign_type,negative,22,True,True,[-402],0.0,negative,2,3,6.66698906570673e-06
gemini_2_5_flash,HILL_CLIMBING,sign_type,negative,23,True,True,[-50],0.0,negative,22,23,3.308395389467478e-05
gemini_2_5_flash,HILL_CLIMBING,sign_type,negative,24,True,True,[-182],0.0,negative,7,8,1.116609200835228e-05
gemini_2_5_flash,HILL_CLIMBING,sign_type,negative,25,True,True,[-151],0.0,negative,5,6,1.1999974958598614e-05
gemini_2_5_flash,HILL_CLIMBING,sign_type,negative,26,True,True,[-17],0.0,negative,39,40,5.295791197568178e-05
gemini_2_5_flash,HILL_CLIMBING,sign_type,negative,27,True,True,[-118],0.0,negative,74,75,9.079102892428637e-05
gemini_2_5_flash,HILL_CLIMBING,sign_type,negative,28,True,True,[-368],0.0,negative,0,1,2.500019036233425e-06
gemini_2_5_flash,HILL_CLIMBING,sign_type,negative,29,True,True,[-131],0.0,negative,56,57,6.870902143418789e-05
gemini_2_5_flash,HILL_CLIMBING,sign_type,zero,0,True,True,[0],0.0,zero,73,74,8.766702376306057e-05
gemini_2_5_flash,HILL_CLIMBING,sign_type,zero,1,True,True,[0],0.0,zero,56,57,6.666698027402163e-05
gemini_2_5_flash,HILL_CLIMBING,sign_type,zero,2,True,True,[0],0.0,zero,79,80,8.991698268800974e-05
gemini_2_5_flash,HILL_CLIMBING,sign_type,zero,3,True,True,[0],0.0,zero,82,83,9.570794645696878e-05
gemini_2_5_flash,HILL_CLIMBING,sign_type,zero,4,True,True,[0],0.0,zero,70,71,8.587492629885674e-05
gemini_2_5_flash,HILL_CLIMBING,sign_type,zero,5,True,True,[0],0.0,zero,66,67,8.354196324944496e-05
gemini_2_5_flash,HILL_CLIMBING,sign_type,zero,6,True,True,[0],0.0,zero,106,107,0.00012079207226634026
gemini_2_5_flash,HILL_CLIMBING,sign_type,zero,7,True,True,[0],0.0,zero,10,11,1.6749952919781208e-05
gemini_2_5_flash,HILL_CLIMBING,sign_type,zero,8,True,True,[0],0.0,zero,37,38,3.9749895222485065e-05
gemini_2_5_flash,HILL_CLIMBING,sign_type,zero,9,True,True,[0],0.0,zero,61,62,7.466704118996859e-05
gemini_2_5_flash,HILL_CLIMBING,sign_type,zero,10,True,True,[0],0.0,zero,107,108,0.00012154097203165293
gemini_2_5_flash,HILL_CLIMBING,sign_type,zero,11,True,True,[0],0.0,zero,54,55,5.779205821454525e-05
gemini_2_5_flash,HILL_CLIMBING,sign_type,zero,12,True,True,[0],0.0,zero,118,119,0.0001385000068694353
gemini_2_5_flash,HILL_CLIMBING,sign_type,zero,13,True,True,[0],0.0,zero,21,22,4.729093052446842e-05
gemini_2_5_flash,HILL_CLIMBING,sign_type,zero,14,True,True,[0],0.0,zero,117,118,0.00012874999083578587
gemini_2_5_flash,HILL_CLIMBING,sign_type,zero,15,True,True,[0],0.0,zero,48,49,6.304203998297453e-05
gemini_2_5_flash,HILL_CLIMBING,sign_type,zero,16,True,True,[0],0.0,zero,138,139,0.00013379205483943224
gemini_2_5_flash,HILL_CLIMBING,sign_type,zero,17,True,True,[0],0.0,zero,99,100,0.00011958403047174215
gemini_2_5_flash,HILL_CLIMBING,sign_type,zero,18,True,True,[0],0.0,zero,46,47,5.066697485744953e-05
gemini_2_5_flash,HILL_CLIMBING,sign_type,zero,19,True,True,[0],0.0,zero,117,118,0.00012995791621506214
gemini_2_5_flash,HILL_CLIMBING,sign_type,zero,20,True,True,[0],0.0,zero,105,106,0.00012633297592401505
gemini_2_5_flash,HILL_CLIMBING,sign_type,zero,21,True,True,[0],0.0,zero,51,52,6.441597361117601e-05
gemini_2_5_flash,HILL_CLIMBING,sign_type,zero,22,True,True,[0],0.0,zero,74,75,8.720799814909697e-05
gemini_2_5_flash,HILL_CLIMBING,sign_type,zero,23,True,True,[0],0.0,zero,111,112,0.00011729204561561346
gemini_2_5_flash,HILL_CLIMBING,sign_type,zero,24,True,True,[0],0.0,zero,56,57,7.1333022788167e-05
gemini_2_5_flash,HILL_CLIMBING,sign_type,zero,25,True,True,[0],0.0,zero,105,106,0.0001240420388057828
gemini_2_5_flash,HILL_CLIMBING,sign_type,zero,26,True,True,[0],0.0,zero,41,42,4.6625034883618355e-05
gemini_2_5_flash,HILL_CLIMBING,sign_type,zero,27,True,True,[0],0.0,zero,93,94,9.045901242643595e-05
gemini_2_5_flash,HILL_CLIMBING,sign_type,zero,28,True,True,[0],0.0,zero,95,96,0.00011374999303370714
gemini_2_5_flash,HILL_CLIMBING,sign_type,zero,29,True,True,[0],0.0,zero,74,75,9.245902765542269e-05
gemini_2_5_flash,HILL_CLIMBING,string_category,empty,0,True,True,[''],0.0,empty,38,39,9.937502909451723e-05
gemini_2_5_flash,HILL_CLIMBING,string_category,empty,1,True,True,[''],0.0,empty,11,12,2.8542010113596916e-05
gemini_2_5_flash,HILL_CLIMBING,string_category,empty,2,True,True,[''],0.0,empty,38,39,7.499998901039362e-05
gemini_2_5_flash,HILL_CLIMBING,string_category,empty,3,True,True,[''],0.0,empty,13,14,2.9666000045835972e-05
gemini_2_5_flash,HILL_CLIMBING,string_category,empty,4,True,True,[''],0.0,empty,16,17,3.3250078558921814e-05
gemini_2_5_flash,HILL_CLIMBING,string_category,empty,5,True,True,[''],0.0,empty,19,20,4.441698547452688e-05
gemini_2_5_flash,HILL_CLIMBING,string_category,empty,6,True,True,[''],0.0,empty,30,31,5.995796527713537e-05
gemini_2_5_flash,HILL_CLIMBING,string_category,empty,7,True,True,[''],0.0,empty,11,12,2.8374954126775265e-05
gemini_2_5_flash,HILL_CLIMBING,string_category,empty,8,True,True,[''],0.0,empty,11,12,2.462498378008604e-05
gemini_2_5_flash,HILL_CLIMBING,string_category,empty,9,True,True,[''],0.0,empty,11,12,2.6124995201826096e-05
gemini_2_5_flash,HILL_CLIMBING,string_category,empty,10,True,True,[''],0.0,empty,29,30,6.229104474186897e-05
gemini_2_5_flash,HILL_CLIMBING,string_category,empty,11,True,True,[''],0.0,empty,2,3,8.832896128296852e-06
gemini_2_5_flash,HILL_CLIMBING,string_category,empty,12,True,True,[''],0.0,empty,35,36,7.545808330178261e-05
gemini_2_5_flash,HILL_CLIMBING,string_category,empty,13,True,True,[''],0.0,empty,21,22,5.150004290044308e-05
gemini_2_5_flash,HILL_CLIMBING,string_category,empty,14,True,True,[''],0.0,empty,17,18,3.8499943912029266e-05
gemini_2_5_flash,HILL_CLIMBING,string_category,empty,15,True,True,[''],0.0,empty,31,32,6.791600026190281e-05
gemini_2_5_flash,HILL_CLIMBING,string_category,empty,16,True,True,[''],0.0,empty,18,19,3.7958030588924885e-05
gemini_2_5_flash,HILL_CLIMBING,string_category,empty,17,True,True,[''],0.0,empty,50,51,9.845907334238291e-05
gemini_2_5_flash,HILL_CLIMBING,string_category,empty,18,True,True,[''],0.0,empty,23,24,5.250005051493645e-05
gemini_2_5_flash,HILL_CLIMBING,string_category,empty,19,True,True,[''],0.0,empty,26,27,5.579192657023668e-05
gemini_2_5_flash,HILL_CLIMBING,string_category,empty,20,True,True,[''],0.0,empty,19,20,4.1792052797973156e-05
gemini_2_5_flash,HILL_CLIMBING,string_category,empty,21,True,True,[''],0.0,empty,58,59,0.00010774994734674692
gemini_2_5_flash,HILL_CLIMBING,string_category,empty,22,True,True,[''],0.0,empty,6,7,1.7000013031065464e-05
gemini_2_5_flash,HILL_CLIMBING,string_category,empty,23,True,True,[''],0.0,empty,0,1,3.7080608308315277e-06
gemini_2_5_flash,HILL_CLIMBING,string_category,empty,24,True,True,[''],0.0,empty,11,12,3.1374976970255375e-05
gemini_2_5_flash,HILL_CLIMBING,string_category,empty,25,True,True,[''],0.0,empty,0,1,2.5830231606960297e-06
gemini_2_5_flash,HILL_CLIMBING,string_category,empty,26,True,True,[''],0.0,empty,27,28,6.220804061740637e-05
gemini_2_5_flash,HILL_CLIMBING,string_category,empty,27,True,True,[''],0.0,empty,33,34,7.437507156282663e-05
gemini_2_5_flash,HILL_CLIMBING,string_category,empty,28,True,True,[''],0.0,empty,10,11,2.637505531311035e-05
gemini_2_5_flash,HILL_CLIMBING,string_category,empty,29,True,True,[''],0.0,empty,24,25,5.0875009037554264e-05
gemini_2_5_flash,HILL_CLIMBING,string_category,long_palindrome,0,True,True,['1F1F1'],0.0,long_palindrome,7861,7862,0.013928415952250361
gemini_2_5_flash,HILL_CLIMBING,string_category,long_palindrome,1,True,True,['mbTbm'],0.0,long_palindrome,982,983,0.0017508749151602387
gemini_2_5_flash,HILL_CLIMBING,string_category,long_palindrome,2,False,False,['hHP7N'],1.0,,0,8081,0.014242790988646448
gemini_2_5_flash,HILL_CLIMBING,string_category,long_palindrome,3,False,False,['6sPLrmyu8'],1.0,,0,8081,0.014227541978470981
gemini_2_5_flash,HILL_CLIMBING,string_category,long_palindrome,4,True,True,['OUxUO'],0.0,long_palindrome,6494,6495,0.011547000030986965
gemini_2_5_flash,HILL_CLIMBING,string_category,long_palindrome,5,True,True,['Ra2aR'],0.0,long_palindrome,747,748,0.0013015420408919454
gemini_2_5_flash,HILL_CLIMBING,string_category,long_palindrome,6,False,False,['ApJy'],1.0,,10,8081,0.01425074995495379
gemini_2_5_flash,HILL_CLIMBING,string_category,long_palindrome,7,False,False,['sLvANXz9O6H'],1.0,,0,8081,0.014319458976387978
gemini_2_5_flash,HILL_CLIMBING,string_category,long_palindrome,8,False,False,['FwrOlqo'],1.0,,0,8081,0.01408787490800023
gemini_2_5_flash,HILL_CLIMBING,string_category,long_palindrome,9,False,False,['Vt9U1Z'],1.0,,0,8081,0.014405125053599477
gemini_2_5_flash,HILL_CLIMBING,string_category,long_palindrome,10,True,True,['nOFOn'],0.0,long_palindrome,5746,5747,0.010246000019833446
gemini_2_5_flash,HILL_CLIMBING,string_category,long_palindrome,11,False,False,['oyBM0vXZ'],1.0,,0,8081,0.014178082928992808
gemini_2_5_flash,HILL_CLIMBING,string_category,long_palindrome,12,True,True,['xMAMx'],0.0,long_palindrome,4642,4643,0.008117666002362967
gemini_2_5_flash,HILL_CLIMBING,string_category,long_palindrome,13,False,False,['4Ixzt'],1.0,,0,8081,0.014282000018283725
gemini_2_5_flash,HILL_CLIMBING,string_category,long_palindrome,14,False,False,['Y6WT'],1.0,,19,8081,0.014211250003427267
gemini_2_5_flash,HILL_CLIMBING,string_category,long_palindrome,15,True,True,['RtotR'],0.0,long_palindrome,4652,4653,0.008038332918658853
gemini_2_5_flash,HILL_CLIMBING,string_category,long_palindrome,16,False,False,['U7OUP'],1.0,,0,8081,0.014348916010931134
gemini_2_5_flash,HILL_CLIMBING,string_category,long_palindrome,17,True,True,['sQYQs'],0.0,long_palindrome,3887,3888,0.00694537500385195
gemini_2_5_flash,HILL_CLIMBING,string_category,long_palindrome,18,True,True,['n515n'],0.0,long_palindrome,3472,3473,0.006184583995491266
gemini_2_5_flash,HILL_CLIMBING,string_category,long_palindrome,19,True,True,['9UZU9'],0.0,long_palindrome,86,87,0.00016837508883327246
gemini_2_5_flash,HILL_CLIMBING,string_category,long_palindrome,20,False,False,['UkHZj'],1.0,,0,8081,0.014333250001072884
gemini_2_5_flash,HILL_CLIMBING,string_category,long_palindrome,21,False,False,['xtb6tZaCD'],1.0,,0,8081,0.014343625050969422
gemini_2_5_flash,HILL_CLIMBING,string_category,long_palindrome,22,False,False,['z562Gh4ELmTdf'],1.0,,0,8081,0.014104624977335334
gemini_2_5_flash,HILL_CLIMBING,string_category,long_palindrome,23,False,False,['sfjfUL6Zb1YE'],1.0,,0,8081,0.014282083953730762
gemini_2_5_flash,HILL_CLIMBING,string_category,long_palindrome,24,False,False,['jjCjd4'],1.0,,0,8081,0.01430720800999552
gemini_2_5_flash,HILL_CLIMBING,string_category,long_palindrome,25,False,False,['bMi168BLkpaBu'],1.0,,0,8081,0.014177125063724816
gemini_2_5_flash,HILL_CLIMBING,string_category,long_palindrome,26,False,False,['bYofXbFNvW'],1.0,,0,8081,0.01437529199756682
gemini_2_5_flash,HILL_CLIMBING,string_category,long_palindrome,27,False,False,['n1sv'],1.0,,6,8081,0.01436012506019324
gemini_2_5_flash,HILL_CLIMBING,string_category,long_palindrome,28,False,False,['qmCtR'],1.0,,0,8081,0.014407165930606425
gemini_2_5_flash,HILL_CLIMBING,string_category,long_palindrome,29,False,False,['eNe'],1.0,,1,8081,0.014328166958875954
gemini_2_5_flash,HILL_CLIMBING,string_category,short_palindrome,0,True,True,['FNF'],0.0,short_palindrome,42,43,8.90000956133008e-05
gemini_2_5_flash,HILL_CLIMBING,string_category,short_palindrome,1,True,True,['O'],0.0,short_palindrome,21,22,5.40000619366765e-05
gemini_2_5_flash,HILL_CLIMBING,string_category,short_palindrome,2,True,True,['a'],0.0,short_palindrome,20,21,4.670803900808096e-05
gemini_2_5_flash,HILL_CLIMBING,string_category,short_palindrome,3,True,True,['l'],0.0,short_palindrome,38,39,8.26249597594142e-05
gemini_2_5_flash,HILL_CLIMBING,string_category,short_palindrome,4,True,True,['l'],0.0,short_palindrome,6,7,1.6290927305817604e-05
gemini_2_5_flash,HILL_CLIMBING,string_category,short_palindrome,5,True,True,['ww'],0.0,short_palindrome,5,6,1.5040975995361805e-05
gemini_2_5_flash,HILL_CLIMBING,string_category,short_palindrome,6,True,True,['y'],0.0,short_palindrome,23,24,4.770804662257433e-05
gemini_2_5_flash,HILL_CLIMBING,string_category,short_palindrome,7,True,True,['j'],0.0,short_palindrome,37,38,7.662491407245398e-05
gemini_2_5_flash,HILL_CLIMBING,string_category,short_palindrome,8,True,True,['1'],0.0,short_palindrome,1,2,1.1582975275814533e-05
gemini_2_5_flash,HILL_CLIMBING,string_category,short_palindrome,9,True,True,['E'],0.0,short_palindrome,25,26,5.937495734542608e-05
gemini_2_5_flash,HILL_CLIMBING,string_category,short_palindrome,10,True,True,['U'],0.0,short_palindrome,45,46,9.395892266184092e-05
gemini_2_5_flash,HILL_CLIMBING,string_category,short_palindrome,11,True,True,['V'],0.0,short_palindrome,37,38,7.637508679181337e-05
gemini_2_5_flash,HILL_CLIMBING,string_category,short_palindrome,12,True,True,['4'],0.0,short_palindrome,30,31,6.595801096409559e-05
gemini_2_5_flash,HILL_CLIMBING,string_category,short_palindrome,13,True,True,['4'],0.0,short_palindrome,35,36,6.879190914332867e-05
gemini_2_5_flash,HILL_CLIMBING,string_category,short_palindrome,14,True,True,['t'],0.0,short_palindrome,4,5,1.2709060683846474e-05
gemini_2_5_flash,HILL_CLIMBING,string_category,short_palindrome,15,True,True,['q'],0.0,short_palindrome,3,4,1.1875061318278313e-05
gemini_2_5_flash,HILL_CLIMBING,string_category,short_palindrome,16,True,True,['t'],0.0,short_palindrome,8,9,2.1666986867785454e-05
gemini_2_5_flash,HILL_CLIMBING,string_category,short_palindrome,17,True,True,['j'],0.0,short_palindrome,24,25,5.170807708054781e-05
gemini_2_5_flash,HILL_CLIMBING,string_category,short_palindrome,18,True,True,['r'],0.0,short_palindrome,6,7,1.695798709988594e-05
gemini_2_5_flash,HILL_CLIMBING,string_category,short_palindrome,19,True,True,['3'],0.0,short_palindrome,14,15,3.195903263986111e-05
gemini_2_5_flash,HILL_CLIMBING,string_category,short_palindrome,20,True,True,['0'],0.0,short_palindrome,33,34,6.374996155500412e-05
gemini_2_5_flash,HILL_CLIMBING,string_category,short_palindrome,21,True,True,['3'],0.0,short_palindrome,32,33,6.929191295057535e-05
gemini_2_5_flash,HILL_CLIMBING,string_category,short_palindrome,22,True,True,['v'],0.0,short_palindrome,20,21,4.554097540676594e-05
gemini_2_5_flash,HILL_CLIMBING,string_category,short_palindrome,23,True,True,['K'],0.0,short_palindrome,0,1,3.374996595084667e-06
gemini_2_5_flash,HILL_CLIMBING,string_category,short_palindrome,24,True,True,['Y'],0.0,short_palindrome,33,34,7.187493611127138e-05
gemini_2_5_flash,HILL_CLIMBING,string_category,short_palindrome,25,True,True,['p'],0.0,short_palindrome,30,31,6.224995013326406e-05
gemini_2_5_flash,HILL_CLIMBING,string_category,short_palindrome,26,True,True,['O'],0.0,short_palindrome,50,51,9.808398317545652e-05
gemini_2_5_flash,HILL_CLIMBING,string_category,short_palindrome,27,True,True,['EE'],0.0,short_palindrome,18,19,4.183396231383085e-05
gemini_2_5_flash,HILL_CLIMBING,string_category,short_palindrome,28,True,True,['U'],0.0,short_palindrome,25,26,5.829194560647011e-05
gemini_2_5_flash,HILL_CLIMBING,string_category,short_palindrome,29,True,True,['B'],0.0,short_palindrome,2,3,8.499948307871819e-06
gemini_2_5_flash,HILL_CLIMBING,string_category,long_non_palindrome,0,True,True,['c2cbJlp'],0.0,long_non_palindrome,0,1,4.415982402861118e-06
gemini_2_5_flash,HILL_CLIMBING,string_category,long_non_palindrome,1,True,True,['1M5fZGXHox7D1'],0.0,long_non_palindrome,0,1,5.166046321392059e-06
gemini_2_5_flash,HILL_CLIMBING,string_category,long_non_palindrome,2,True,True,['kfzJLg'],0.0,long_non_palindrome,2,3,9.584007784724236e-06
gemini_2_5_flash,HILL_CLIMBING,string_category,long_non_palindrome,3,True,True,['04vhjIM'],0.0,long_non_palindrome,0,1,4.041939973831177e-06
gemini_2_5_flash,HILL_CLIMBING,string_category,long_non_palindrome,4,True,True,['dwcVR1'],0.0,long_non_palindrome,5,6,1.7457990907132626e-05
gemini_2_5_flash,HILL_CLIMBING,string_category,long_non_palindrome,5,True,True,['QlXM8QPqnRM'],0.0,long_non_palindrome,0,1,4.624947905540466e-06
