model,method,function_name,target,run_id,found,validated,best_chromosome,best_fitness,reached_branch,generation,evaluations,runtime
gemini_2_5_flash,RANDOM,shipping_discount,small_discount,13,True,True,"[96.52881972653, 27.545392093063565, True]",0.0,small_discount,0,1,2.4579931050539017e-06
gemini_2_5_flash,RANDOM,shipping_discount,small_discount,14,True,True,"[232.83065927021812, 148.17486225389527, False]",0.0,small_discount,0,3,7.08398874849081e-06
gemini_2_5_flash,RANDOM,shipping_discount,small_discount,15,True,True,"[70.5781152802683, 44.11264807914295, True]",0.0,small_discount,0,3,6.958958692848682e-06
gemini_2_5_flash,RANDOM,shipping_discount,small_discount,16,True,True,"[145.47065903801538, 112.78406317883658, False]",0.0,small_discount,0,1,2.416083589196205e-06
gemini_2_5_flash,RANDOM,shipping_discount,small_discount,17,True,True,"[281.42286430668605, 104.22903430969153, True]",0.0,small_discount,0,1,2.334010787308216e-06
gemini_2_5_flash,RANDOM,shipping_discount,small_discount,18,True,True,"[126.31783791612465, 141.66773118045037, False]",0.0,small_discount,0,5,1.1082971468567848e-05
gemini_2_5_flash,RANDOM,shipping_discount,small_discount,19,True,True,"[151.62053545810883, 100.9284546614372, False]",0.0,small_discount,0,1,0.00045016699004918337
gemini_2_5_flash,RANDOM,shipping_discount,small_discount,20,True,True,"[77.49275332765966, 49.198398565727416, True]",0.0,small_discount,0,1,3.0420487746596336e-06
gemini_2_5_flash,RANDOM,shipping_discount,small_discount,21,True,True,"[136.4341283639358, 142.81472854381295, True]",0.0,small_discount,0,1,2.5419285520911217e-06
gemini_2_5_flash,RANDOM,shipping_discount,small_discount,22,True,True,"[101.4014297516484, 131.75529597839983, True]",0.0,small_discount,0,3,8.25000461190939e-06
gemini_2_5_flash,RANDOM,shipping_discount,small_discount,23,True,True,"[97.72526610781928, 115.39106242173006, True]",0.0,small_discount,0,2,6.3749030232429504e-06
gemini_2_5_flash,RANDOM,shipping_discount,small_discount,24,True,True,"[52.68683720945706, 13.85062889515804, True]",0.0,small_discount,0,1,2.458924427628517e-06
gemini_2_5_flash,RANDOM,shipping_discount,small_discount,25,True,True,"[73.98908967297042, 11.97904584738666, False]",0.0,small_discount,0,1,2.415967173874378e-06
gemini_2_5_flash,RANDOM,shipping_discount,small_discount,26,True,True,"[10.622896617254652, 71.7522968666744, True]",0.0,small_discount,0,1,2.500019036233425e-06
gemini_2_5_flash,RANDOM,shipping_discount,small_discount,27,True,True,"[84.63242624278789, 128.79747201221016, True]",0.0,small_discount,0,2,4.875008016824722e-06
gemini_2_5_flash,RANDOM,shipping_discount,small_discount,28,True,True,"[101.61888553226827, 123.16968220025338, False]",0.0,small_discount,0,2,4.58303838968277e-06
gemini_2_5_flash,RANDOM,shipping_discount,small_discount,29,True,True,"[269.8081071662937, 137.54283464836723, True]",0.0,small_discount,0,1,2.374988980591297e-06
gemini_2_5_flash,RANDOM,shipping_discount,no_discount,0,True,True,"[18.731120373375777, 134.97454505793155, False]",0.0,no_discount,0,31,6.42499653622508e-05
gemini_2_5_flash,RANDOM,shipping_discount,no_discount,1,True,True,"[10.878052344315902, 23.352327016334186, False]",0.0,no_discount,0,6,1.1208932846784592e-05
gemini_2_5_flash,RANDOM,shipping_discount,no_discount,2,True,True,"[2.615092105218031, 126.64287627207364, False]",0.0,no_discount,0,4,8.584000170230865e-06
gemini_2_5_flash,RANDOM,shipping_discount,no_discount,3,True,True,"[39.5771087944107, 103.41215892756023, False]",0.0,no_discount,0,4,7.875030860304832e-06
gemini_2_5_flash,RANDOM,shipping_discount,no_discount,4,True,True,"[40.532533968304755, 146.90205686894004, False]",0.0,no_discount,0,4,8.916016668081284e-06
gemini_2_5_flash,RANDOM,shipping_discount,no_discount,5,True,True,"[13.119384436127014, 118.73607797564806, False]",0.0,no_discount,0,19,4.0583894588053226e-05
gemini_2_5_flash,RANDOM,shipping_discount,no_discount,6,True,True,"[31.20667753027465, 65.25834878808693, False]",0.0,no_discount,0,20,4.0207989513874054e-05
gemini_2_5_flash,RANDOM,shipping_discount,no_discount,7,True,True,"[35.0232880197593, 54.06898082663999, False]",0.0,no_discount,0,4,8.833012543618679e-06
gemini_2_5_flash,RANDOM,shipping_discount,no_discount,8,True,True,"[35.2439385061852, 8.190627208484063, False]",0.0,no_discount,0,23,4.8042042180895805e-05
gemini_2_5_flash,RANDOM,shipping_discount,no_discount,9,True,True,"[48.69853913543651, 93.54712000473488, False]",0.0,no_discount,0,8,1.5042023733258247e-05
gemini_2_5_flash,RANDOM,shipping_discount,no_discount,10,True,True,"[17.89845380467715, 142.52596669108559, False]",0.0,no_discount,0,3,6.749993190169334e-06
gemini_2_5_flash,RANDOM,shipping_discount,no_discount,11,True,True,"[46.99136904509741, 30.072041811339588, False]",0.0,no_discount,0,1,2.040993422269821e-06
gemini_2_5_flash,RANDOM,shipping_discount,no_discount,12,True,True,"[15.691453232081642, 130.42769437359607, False]",0.0,no_discount,0,34,6.254203617572784e-05
gemini_2_5_flash,RANDOM,shipping_discount,no_discount,13,True,True,"[30.654781496099947, 117.58207762526276, False]",0.0,no_discount,0,10,1.937500201165676e-05
gemini_2_5_flash,RANDOM,shipping_discount,no_discount,14,True,True,"[15.056604306247257, 107.5050290248491, False]",0.0,no_discount,0,23,4.291604273021221e-05
gemini_2_5_flash,RANDOM,shipping_discount,no_discount,15,True,True,"[30.534423509114873, 70.4400418353735, False]",0.0,no_discount,0,17,3.424996975809336e-05
gemini_2_5_flash,RANDOM,shipping_discount,no_discount,16,True,True,"[8.294383776535962, 25.509597369260323, False]",0.0,no_discount,0,6,1.3083918020129204e-05
gemini_2_5_flash,RANDOM,shipping_discount,no_discount,17,True,True,"[46.2602000459221, 76.79678089300744, False]",0.0,no_discount,0,3,6.708083674311638e-06
gemini_2_5_flash,RANDOM,shipping_discount,no_discount,18,True,True,"[3.093214807829836, 32.94968324888958, False]",0.0,no_discount,0,78,0.00013695796951651573
gemini_2_5_flash,RANDOM,shipping_discount,no_discount,19,True,True,"[25.14282276428751, 50.35579143592793, False]",0.0,no_discount,0,6,1.1333031579852104e-05
gemini_2_5_flash,RANDOM,shipping_discount,no_discount,20,True,True,"[16.177912493493494, 134.67416914489607, False]",0.0,no_discount,0,9,1.9125058315694332e-05
gemini_2_5_flash,RANDOM,shipping_discount,no_discount,21,True,True,"[13.679786365681391, 90.82211475391529, False]",0.0,no_discount,0,4,8.874922059476376e-06
gemini_2_5_flash,RANDOM,shipping_discount,no_discount,22,True,True,"[15.025036743264675, 65.26591300516584, False]",0.0,no_discount,0,15,3.1917006708681583e-05
gemini_2_5_flash,RANDOM,shipping_discount,no_discount,23,True,True,"[36.12762490395145, 75.81388600579726, False]",0.0,no_discount,0,1,2.459040842950344e-06
gemini_2_5_flash,RANDOM,shipping_discount,no_discount,24,True,True,"[14.278598535483688, 10.744845367281586, False]",0.0,no_discount,0,36,7.054104935377836e-05
gemini_2_5_flash,RANDOM,shipping_discount,no_discount,25,True,True,"[19.52808647987633, 143.25128377916636, False]",0.0,no_discount,0,52,9.650003630667925e-05
gemini_2_5_flash,RANDOM,shipping_discount,no_discount,26,True,True,"[27.400069387266047, 65.40182976321518, False]",0.0,no_discount,0,4,7.166992872953415e-06
gemini_2_5_flash,RANDOM,shipping_discount,no_discount,27,True,True,"[36.425028791190115, 129.84750093220202, False]",0.0,no_discount,0,8,1.737498678267002e-05
gemini_2_5_flash,RANDOM,shipping_discount,no_discount,28,True,True,"[25.410896817224415, 51.391056122994144, False]",0.0,no_discount,0,22,4.404096398502588e-05
gemini_2_5_flash,RANDOM,shipping_discount,no_discount,29,True,True,"[35.663555692283346, 5.910220336852462, False]",0.0,no_discount,0,3,5.542067810893059e-06
gemini_2_5_flash,RANDOM,sign_type,positive,0,True,True,[2486],0.0,positive,0,1,3.5420525819063187e-06
gemini_2_5_flash,RANDOM,sign_type,positive,1,True,True,[177],0.0,positive,0,1,2.2909371182322502e-06
gemini_2_5_flash,RANDOM,sign_type,positive,2,True,True,[1908],0.0,positive,0,1,1.8330756574869156e-06
gemini_2_5_flash,RANDOM,sign_type,positive,3,True,True,[1784],0.0,positive,0,1,1.915963366627693e-06
gemini_2_5_flash,RANDOM,sign_type,positive,4,True,True,[919],0.0,positive,0,2,3.1249364838004112e-06
gemini_2_5_flash,RANDOM,sign_type,positive,5,True,True,[1748],0.0,positive,0,1,1.7919810488820076e-06
gemini_2_5_flash,RANDOM,sign_type,positive,6,True,True,[1742],0.0,positive,0,1,2.500019036233425e-06
gemini_2_5_flash,RANDOM,sign_type,positive,7,True,True,[625],0.0,positive,0,1,1.8749851733446121e-06
gemini_2_5_flash,RANDOM,sign_type,positive,8,True,True,[2553],0.0,positive,0,1,1.708976924419403e-06
gemini_2_5_flash,RANDOM,sign_type,positive,9,True,True,[756],0.0,positive,0,2,2.749962732195854e-06
gemini_2_5_flash,RANDOM,sign_type,positive,10,True,True,[1084],0.0,positive,0,1,1.9579892978072166e-06
gemini_2_5_flash,RANDOM,sign_type,positive,11,True,True,[436],0.0,positive,0,1,1.7919810488820076e-06
gemini_2_5_flash,RANDOM,sign_type,positive,12,True,True,[855],0.0,positive,0,1,1.7499551177024841e-06
gemini_2_5_flash,RANDOM,sign_type,positive,13,True,True,[893],0.0,positive,0,2,2.6669586077332497e-06
gemini_2_5_flash,RANDOM,sign_type,positive,14,True,True,[2712],0.0,positive,0,1,1.7909333109855652e-06
gemini_2_5_flash,RANDOM,sign_type,positive,15,True,True,[2651],0.0,positive,0,1,1.7080456018447876e-06
gemini_2_5_flash,RANDOM,sign_type,positive,16,True,True,[1429],0.0,positive,0,1,1.625041477382183e-06
gemini_2_5_flash,RANDOM,sign_type,positive,17,True,True,[1199],0.0,positive,0,1,1.7499551177024841e-06
gemini_2_5_flash,RANDOM,sign_type,positive,18,True,True,[2640],0.0,positive,0,2,2.6669586077332497e-06
gemini_2_5_flash,RANDOM,sign_type,positive,19,True,True,[689],0.0,positive,0,1,1.7920974642038345e-06
gemini_2_5_flash,RANDOM,sign_type,positive,20,True,True,[1884],0.0,positive,0,1,1.750071533024311e-06
gemini_2_5_flash,RANDOM,sign_type,positive,21,True,True,[299],0.0,positive,0,1,1.8749851733446121e-06
gemini_2_5_flash,RANDOM,sign_type,positive,22,True,True,[1374],0.0,positive,0,2,2.5420449674129486e-06
gemini_2_5_flash,RANDOM,sign_type,positive,23,True,True,[179],0.0,positive,0,1,1.7499551177024841e-06
gemini_2_5_flash,RANDOM,sign_type,positive,24,True,True,[2274],0.0,positive,0,1,1.7499551177024841e-06
gemini_2_5_flash,RANDOM,sign_type,positive,25,True,True,[1667],0.0,positive,0,1,1.6660196706652641e-06
gemini_2_5_flash,RANDOM,sign_type,positive,26,True,True,[2854],0.0,positive,0,1,1.750071533024311e-06
gemini_2_5_flash,RANDOM,sign_type,positive,27,True,True,[2025],0.0,positive,0,1,1.9170111045241356e-06
gemini_2_5_flash,RANDOM,sign_type,positive,28,True,True,[1003],0.0,positive,0,2,2.500019036233425e-06
gemini_2_5_flash,RANDOM,sign_type,positive,29,True,True,[2486],0.0,positive,0,1,1.750071533024311e-06
gemini_2_5_flash,RANDOM,sign_type,negative,0,True,True,[-201],0.0,negative,0,1,1.875101588666439e-06
gemini_2_5_flash,RANDOM,sign_type,negative,1,True,True,[-394],0.0,negative,0,33,2.4667009711265564e-05
gemini_2_5_flash,RANDOM,sign_type,negative,2,True,True,[-132],0.0,negative,0,2,2.6669586077332497e-06
gemini_2_5_flash,RANDOM,sign_type,negative,3,True,True,[-358],0.0,negative,0,14,9.66701190918684e-06
gemini_2_5_flash,RANDOM,sign_type,negative,4,True,True,[-156],0.0,negative,0,3,3.2909447327256203e-06
gemini_2_5_flash,RANDOM,sign_type,negative,5,True,True,[-415],0.0,negative,0,8,6.834045052528381e-06
gemini_2_5_flash,RANDOM,sign_type,negative,6,True,True,[-307],0.0,negative,0,7,6.041955202817917e-06
gemini_2_5_flash,RANDOM,sign_type,negative,7,True,True,[-344],0.0,negative,0,2,2.500019036233425e-06
gemini_2_5_flash,RANDOM,sign_type,negative,8,True,True,[-196],0.0,negative,0,25,1.895800232887268e-05
gemini_2_5_flash,RANDOM,sign_type,negative,9,True,True,[-471],0.0,negative,0,1,1.9170111045241356e-06
gemini_2_5_flash,RANDOM,sign_type,negative,10,True,True,[-413],0.0,negative,0,1,1.7919810488820076e-06
gemini_2_5_flash,RANDOM,sign_type,negative,11,True,True,[-386],0.0,negative,0,5,4.66697383671999e-06
gemini_2_5_flash,RANDOM,sign_type,negative,12,True,True,[-360],0.0,negative,0,3,3.374996595084667e-06
gemini_2_5_flash,RANDOM,sign_type,negative,13,True,True,[-147],0.0,negative,0,22,1.6542035154998302e-05
gemini_2_5_flash,RANDOM,sign_type,negative,14,True,True,[-465],0.0,negative,0,2,2.5830231606960297e-06
gemini_2_5_flash,RANDOM,sign_type,negative,15,True,True,[-56],0.0,negative,0,1,1.915963366627693e-06
gemini_2_5_flash,RANDOM,sign_type,negative,16,True,True,[-59],0.0,negative,0,17,1.3166922144591808e-05
gemini_2_5_flash,RANDOM,sign_type,negative,17,True,True,[-422],0.0,negative,0,7,6.082933396100998e-06
gemini_2_5_flash,RANDOM,sign_type,negative,18,True,True,[-352],0.0,negative,0,1,1.834006980061531e-06
gemini_2_5_flash,RANDOM,sign_type,negative,19,True,True,[-213],0.0,negative,0,3,3.1670788303017616e-06
gemini_2_5_flash,RANDOM,sign_type,negative,20,True,True,[-320],0.0,negative,0,1,1.9170111045241356e-06
gemini_2_5_flash,RANDOM,sign_type,negative,21,True,True,[-161],0.0,negative,0,8,6.66698906570673e-06
gemini_2_5_flash,RANDOM,sign_type,negative,22,True,True,[-103],0.0,negative,0,1,1.7499551177024841e-06
gemini_2_5_flash,RANDOM,sign_type,negative,23,True,True,[-430],0.0,negative,0,8,6.709014996886253e-06
gemini_2_5_flash,RANDOM,sign_type,negative,24,True,True,[-82],0.0,negative,0,23,1.679093111306429e-05
gemini_2_5_flash,RANDOM,sign_type,negative,25,True,True,[-31],0.0,negative,0,11,8.500064723193645e-06
gemini_2_5_flash,RANDOM,sign_type,negative,26,True,True,[-198],0.0,negative,0,4,3.875000402331352e-06
gemini_2_5_flash,RANDOM,sign_type,negative,27,True,True,[-354],0.0,negative,0,11,8.833012543618679e-06
gemini_2_5_flash,RANDOM,sign_type,negative,28,True,True,[-143],0.0,negative,0,8,6.8749068304896355e-06
gemini_2_5_flash,RANDOM,sign_type,negative,29,True,True,[-167],0.0,negative,0,1,1.8329592421650887e-06
gemini_2_5_flash,RANDOM,sign_type,zero,0,False,False,[-5],5.0,,0,1000,0.0004984170664101839
gemini_2_5_flash,RANDOM,sign_type,zero,1,False,False,[-2],2.0,,0,1000,0.0005111250793561339
gemini_2_5_flash,RANDOM,sign_type,zero,2,False,False,[2],2.0,,0,1000,0.0005369170103222132
gemini_2_5_flash,RANDOM,sign_type,zero,3,True,True,[0],0.0,zero,0,791,0.00042824994307011366
gemini_2_5_flash,RANDOM,sign_type,zero,4,False,False,[-1],1.0,,0,1000,0.0005506250308826566
gemini_2_5_flash,RANDOM,sign_type,zero,5,False,False,[-3],3.0,,0,1000,0.0005432909820228815
gemini_2_5_flash,RANDOM,sign_type,zero,6,False,False,[3],3.0,,0,1000,0.000539249973371625
gemini_2_5_flash,RANDOM,sign_type,zero,7,False,False,[2],2.0,,0,1000,0.0005665839416906238
gemini_2_5_flash,RANDOM,sign_type,zero,8,False,False,[4],4.0,,0,1000,0.0005509170005097985
gemini_2_5_flash,RANDOM,sign_type,zero,9,False,False,[3],3.0,,0,1000,0.0005662910407409072
gemini_2_5_flash,RANDOM,sign_type,zero,10,True,True,[0],0.0,zero,0,223,0.00012429198250174522
gemini_2_5_flash,RANDOM,sign_type,zero,11,False,False,[3],3.0,,0,1000,0.0005645840428769588
gemini_2_5_flash,RANDOM,sign_type,zero,12,False,False,[1],1.0,,0,1000,0.0005590419750660658
gemini_2_5_flash,RANDOM,sign_type,zero,13,False,False,[-4],4.0,,0,1000,0.0005004999693483114
gemini_2_5_flash,RANDOM,sign_type,zero,14,False,False,[-1],1.0,,0,1000,0.000510666985064745
gemini_2_5_flash,RANDOM,sign_type,zero,15,False,False,[5],5.0,,0,1000,0.0005106250755488873
gemini_2_5_flash,RANDOM,sign_type,zero,16,False,False,[4],4.0,,0,1000,0.0005068330792710185
gemini_2_5_flash,RANDOM,sign_type,zero,17,False,False,[2],2.0,,0,1000,0.0005047500599175692
gemini_2_5_flash,RANDOM,sign_type,zero,18,False,False,[-3],3.0,,0,1000,0.0005055409856140614
gemini_2_5_flash,RANDOM,sign_type,zero,19,False,False,[1],1.0,,0,1000,0.0005071669584140182
gemini_2_5_flash,RANDOM,sign_type,zero,20,False,False,[1],1.0,,0,1000,0.0005223749903962016
gemini_2_5_flash,RANDOM,sign_type,zero,21,True,True,[0],0.0,zero,0,677,0.0003434580285102129
gemini_2_5_flash,RANDOM,sign_type,zero,22,False,False,[1],1.0,,0,1000,0.0005040420219302177
gemini_2_5_flash,RANDOM,sign_type,zero,23,False,False,[2],2.0,,0,1000,0.0005054579814895988
gemini_2_5_flash,RANDOM,sign_type,zero,24,True,True,[0],0.0,zero,0,372,0.0001972089521586895
gemini_2_5_flash,RANDOM,sign_type,zero,25,True,True,[0],0.0,zero,0,358,0.00019316701218485832
gemini_2_5_flash,RANDOM,sign_type,zero,26,False,False,[-3],3.0,,0,1000,0.0005047500599175692
gemini_2_5_flash,RANDOM,sign_type,zero,27,True,True,[0],0.0,zero,0,792,0.0004022499779239297
gemini_2_5_flash,RANDOM,sign_type,zero,28,False,False,[-3],3.0,,0,1000,0.000506000011228025
gemini_2_5_flash,RANDOM,sign_type,zero,29,False,False,[1],1.0,,0,1000,0.0005402080714702606
gemini_2_5_flash,RANDOM,string_category,empty,0,True,True,[''],0.0,empty,0,37,0.0001032920554280281
gemini_2_5_flash,RANDOM,string_category,empty,1,True,True,[''],0.0,empty,0,5,1.3165990822017193e-05
gemini_2_5_flash,RANDOM,string_category,empty,2,True,True,[''],0.0,empty,0,9,2.2833002731204033e-05
gemini_2_5_flash,RANDOM,string_category,empty,3,True,True,[''],0.0,empty,0,22,4.9749971367418766e-05
gemini_2_5_flash,RANDOM,string_category,empty,4,True,True,[''],0.0,empty,0,20,4.783400800079107e-05
gemini_2_5_flash,RANDOM,string_category,empty,5,True,True,[''],0.0,empty,0,14,3.200001083314419e-05
gemini_2_5_flash,RANDOM,string_category,empty,6,True,True,[''],0.0,empty,0,49,0.0001056670444086194
gemini_2_5_flash,RANDOM,string_category,empty,7,True,True,[''],0.0,empty,0,1,2.540997229516506e-06
gemini_2_5_flash,RANDOM,string_category,empty,8,True,True,[''],0.0,empty,0,10,2.574990503489971e-05
gemini_2_5_flash,RANDOM,string_category,empty,9,True,True,[''],0.0,empty,0,4,9.291921742260456e-06
gemini_2_5_flash,RANDOM,string_category,empty,10,True,True,[''],0.0,empty,0,37,8.220807649195194e-05
gemini_2_5_flash,RANDOM,string_category,empty,11,True,True,[''],0.0,empty,0,27,6.925000343471766e-05
gemini_2_5_flash,RANDOM,string_category,empty,12,True,True,[''],0.0,empty,0,17,4.316598642617464e-05
gemini_2_5_flash,RANDOM,string_category,empty,13,True,True,[''],0.0,empty,0,8,2.01669754460454e-05
gemini_2_5_flash,RANDOM,string_category,empty,14,True,True,[''],0.0,empty,0,9,2.0332983694970608e-05
gemini_2_5_flash,RANDOM,string_category,empty,15,True,True,[''],0.0,empty,0,10,2.6875059120357037e-05
gemini_2_5_flash,RANDOM,string_category,empty,16,True,True,[''],0.0,empty,0,22,5.504197906702757e-05
gemini_2_5_flash,RANDOM,string_category,empty,17,True,True,[''],0.0,empty,0,16,4.458299372345209e-05
gemini_2_5_flash,RANDOM,string_category,empty,18,True,True,[''],0.0,empty,0,26,6.762496195733547e-05
gemini_2_5_flash,RANDOM,string_category,empty,19,True,True,[''],0.0,empty,0,16,3.791600465774536e-05
gemini_2_5_flash,RANDOM,string_category,empty,20,True,True,[''],0.0,empty,0,3,7.833004929125309e-06
gemini_2_5_flash,RANDOM,string_category,empty,21,True,True,[''],0.0,empty,0,3,7.3749106377363205e-06
gemini_2_5_flash,RANDOM,string_category,empty,22,True,True,[''],0.0,empty,0,11,2.5041052140295506e-05
gemini_2_5_flash,RANDOM,string_category,empty,23,True,True,[''],0.0,empty,0,18,4.4665997847914696e-05
gemini_2_5_flash,RANDOM,string_category,empty,24,True,True,[''],0.0,empty,0,16,3.312493208795786e-05
gemini_2_5_flash,RANDOM,string_category,empty,25,True,True,[''],0.0,empty,0,2,3.374996595084667e-06
gemini_2_5_flash,RANDOM,string_category,empty,26,True,True,[''],0.0,empty,0,34,7.737497799098492e-05
gemini_2_5_flash,RANDOM,string_category,empty,27,True,True,[''],0.0,empty,0,7,1.229101326316595e-05
gemini_2_5_flash,RANDOM,string_category,empty,28,True,True,[''],0.0,empty,0,5,1.4082994312047958e-05
gemini_2_5_flash,RANDOM,string_category,empty,29,True,True,[''],0.0,empty,0,6,1.4082994312047958e-05
gemini_2_5_flash,RANDOM,string_category,long_palindrome,0,False,False,['xYzDhGz'],1.0,,0,1000,0.0019772499799728394
gemini_2_5_flash,RANDOM,string_category,long_palindrome,1,False,False,['OBVXKJhdi'],1.0,,0,1000,0.002112083020620048
gemini_2_5_flash,RANDOM,string_category,long_palindrome,2,False,False,['32caWMTy'],1.0,,0,1000,0.0020671250531449914
gemini_2_5_flash,RANDOM,string_category,long_palindrome,3,False,False,['XVzsI'],1.0,,0,1000,0.0020997909596189857
gemini_2_5_flash,RANDOM,string_category,long_palindrome,4,False,False,['5rvMLiFqdn'],1.0,,0,1000,0.0021012499928474426
gemini_2_5_flash,RANDOM,string_category,long_palindrome,5,False,False,['mdnCFv'],1.0,,0,1000,0.0020923749543726444
gemini_2_5_flash,RANDOM,string_category,long_palindrome,6,False,False,['WRPUj'],1.0,,0,1000,0.0020793749717995524
gemini_2_5_flash,RANDOM,string_category,long_palindrome,7,False,False,['wLX5'],1.0,,0,1000,0.0020702920155599713
gemini_2_5_flash,RANDOM,string_category,long_palindrome,8,False,False,['UspW4'],1.0,,0,1000,0.0020759999752044678
gemini_2_5_flash,RANDOM,string_category,long_palindrome,9,False,False,['TpVHIwmVqw'],1.0,,0,1000,0.0021198750473558903
gemini_2_5_flash,RANDOM,string_category,long_palindrome,10,False,False,['aCnP73SK0'],1.0,,0,1000,0.002093832939863205
gemini_2_5_flash,RANDOM,string_category,long_palindrome,11,False,False,['QIkJeg'],1.0,,0,1000,0.0020319579634815454
gemini_2_5_flash,RANDOM,string_category,long_palindrome,12,False,False,['JllZphl'],1.0,,0,1000,0.002078582998365164
gemini_2_5_flash,RANDOM,string_category,long_palindrome,13,False,False,['GYCKyEIx'],1.0,,0,1000,0.0020745419897139072
gemini_2_5_flash,RANDOM,string_category,long_palindrome,14,False,False,['pyTs1'],1.0,,0,1000,0.002097749966196716
gemini_2_5_flash,RANDOM,string_category,long_palindrome,15,False,False,['E1aB9faQUhF'],1.0,,0,1000,0.002062791958451271
gemini_2_5_flash,RANDOM,string_category,long_palindrome,16,False,False,['Hqv9'],1.0,,0,1000,0.0021060419967398047
gemini_2_5_flash,RANDOM,string_category,long_palindrome,17,False,False,['ogBw1ajbs2W'],1.0,,0,1000,0.0020926250144839287
gemini_2_5_flash,RANDOM,string_category,long_palindrome,18,False,False,['bj8y'],1.0,,0,1000,0.0021038749255239964
gemini_2_5_flash,RANDOM,string_category,long_palindrome,19,False,False,['Jb8DUy'],1.0,,0,1000,0.002071124967187643
gemini_2_5_flash,RANDOM,string_category,long_palindrome,20,False,False,['LHKXRs7K1VedYN'],1.0,,0,1000,0.002078541903756559
gemini_2_5_flash,RANDOM,string_category,long_palindrome,21,False,False,['00XSaJmsoZ'],1.0,,0,1000,0.002060999977402389
gemini_2_5_flash,RANDOM,string_category,long_palindrome,22,False,False,['VwcQsb'],1.0,,0,1000,0.0020622500451281667
gemini_2_5_flash,RANDOM,string_category,long_palindrome,23,False,False,['x1G4ATO7ru85RDH'],1.0,,0,1000,0.002043916960246861
gemini_2_5_flash,RANDOM,string_category,long_palindrome,24,False,False,['yBedtIlFpt9Fxfy'],1.0,,0,1000,0.002106625004671514
gemini_2_5_flash,RANDOM,string_category,long_palindrome,25,False,False,['fDpdxwKKZae'],1.0,,0,1000,0.0020704999333247542
gemini_2_5_flash,RANDOM,string_category,long_palindrome,26,False,False,['XGG3v'],1.0,,0,1000,0.0021138330921530724
gemini_2_5_flash,RANDOM,string_category,long_palindrome,27,False,False,['usdH'],1.0,,0,1000,0.0020390419522300363
gemini_2_5_flash,RANDOM,string_category,long_palindrome,28,False,False,['JYGWV'],1.0,,0,1000,0.0020782080246135592
gemini_2_5_flash,RANDOM,string_category,long_palindrome,29,False,False,['EEsCO'],1.0,,0,1000,0.0020634999964386225
gemini_2_5_flash,RANDOM,string_category,short_palindrome,0,True,True,['o'],0.0,short_palindrome,0,2,5.124951712787151e-06
gemini_2_5_flash,RANDOM,string_category,short_palindrome,1,True,True,['i'],0.0,short_palindrome,0,35,8.166697807610035e-05
gemini_2_5_flash,RANDOM,string_category,short_palindrome,2,True,True,['k'],0.0,short_palindrome,0,10,2.362497616559267e-05
gemini_2_5_flash,RANDOM,string_category,short_palindrome,3,True,True,['H'],0.0,short_palindrome,0,18,4.129204899072647e-05
gemini_2_5_flash,RANDOM,string_category,short_palindrome,4,True,True,['e'],0.0,short_palindrome,0,9,2.204196061939001e-05
gemini_2_5_flash,RANDOM,string_category,short_palindrome,5,True,True,['Q'],0.0,short_palindrome,0,31,7.491698488593102e-05
gemini_2_5_flash,RANDOM,string_category,short_palindrome,6,True,True,['W'],0.0,short_palindrome,0,7,1.6708974726498127e-05
gemini_2_5_flash,RANDOM,string_category,short_palindrome,7,True,True,['y'],0.0,short_palindrome,0,36,7.65420263633132e-05
gemini_2_5_flash,RANDOM,string_category,short_palindrome,8,True,True,['b'],0.0,short_palindrome,0,13,3.200001083314419e-05
gemini_2_5_flash,RANDOM,string_category,short_palindrome,9,True,True,['rr'],0.0,short_palindrome,0,49,0.00010304199531674385
gemini_2_5_flash,RANDOM,string_category,short_palindrome,10,True,True,['h'],0.0,short_palindrome,0,32,7.220800034701824e-05
gemini_2_5_flash,RANDOM,string_category,short_palindrome,11,True,True,['f'],0.0,short_palindrome,0,3,7.958034984767437e-06
gemini_2_5_flash,RANDOM,string_category,short_palindrome,12,True,True,['X'],0.0,short_palindrome,0,2,4.750094376504421e-06
gemini_2_5_flash,RANDOM,string_category,short_palindrome,13,True,True,['w'],0.0,short_palindrome,0,10,2.9208953492343426e-05
gemini_2_5_flash,RANDOM,string_category,short_palindrome,14,True,True,['r'],0.0,short_palindrome,0,30,7.366703357547522e-05
gemini_2_5_flash,RANDOM,string_category,short_palindrome,15,True,True,['Y'],0.0,short_palindrome,0,1,2.625049091875553e-06
gemini_2_5_flash,RANDOM,string_category,short_palindrome,16,True,True,['W'],0.0,short_palindrome,0,24,5.3625088185071945e-05
gemini_2_5_flash,RANDOM,string_category,short_palindrome,17,True,True,['R'],0.0,short_palindrome,0,4,1.0541989468038082e-05
gemini_2_5_flash,RANDOM,string_category,short_palindrome,18,True,True,['9'],0.0,short_palindrome,0,6,1.5416997484862804e-05
gemini_2_5_flash,RANDOM,string_category,short_palindrome,19,True,True,['e'],0.0,short_palindrome,0,5,1.1999974958598614e-05
gemini_2_5_flash,RANDOM,string_category,short_palindrome,20,True,True,['k'],0.0,short_palindrome,0,11,2.804200630635023e-05
gemini_2_5_flash,RANDOM,string_category,short_palindrome,21,True,True,['T'],0.0,short_palindrome,0,1,2.5830231606960297e-06
