model,method,function_name,target,run_id,found,validated,best_chromosome,best_fitness,reached_branch,generation,evaluations,runtime
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,underweight,14,True,True,"[2833.9701294731326, 536.5950112684743]",0.0,underweight,0,80,5.15839783474803e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,underweight,15,True,True,"[487.065260009904, 2368.9669961477234]",0.0,underweight,0,80,5.2999937906861305e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,underweight,16,True,True,"[937.9066360904504, 982.4547344244799]",0.0,underweight,0,80,5.204195622354746e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,underweight,17,True,True,"[501.31024689740235, 2847.1928148652655]",0.0,underweight,0,80,5.195790436118841e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,underweight,18,True,True,"[2034.3959641494193, 2002.8261266098434]",0.0,underweight,0,80,5.16669824719429e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,underweight,19,True,True,"[1698.0545694866928, 1546.3932267130815]",0.0,underweight,0,80,5.216698627918959e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,underweight,20,True,True,"[625.5739838983258, 1235.3119034152953]",0.0,underweight,0,80,5.237502045929432e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,underweight,21,True,True,"[1102.9901022082352, 2667.8918556310537]",0.0,underweight,0,80,5.220796447247267e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,underweight,22,True,True,"[1123.3455851297194, 12.037264220698841]",0.0,underweight,0,80,5.1541952416300774e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,underweight,23,True,True,"[1746.4272421963003, 739.869541958302]",0.0,underweight,0,80,5.2458024583756924e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,underweight,24,True,True,"[2172.7701109799286, 1896.7038450320874]",0.0,underweight,0,80,5.250005051493645e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,underweight,25,True,True,"[1995.0120539049678, 2753.3569200001825]",0.0,underweight,0,80,5.279097240418196e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,underweight,26,True,True,"[1380.391246540593, 2805.836547946149]",0.0,underweight,0,80,5.266594234853983e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,underweight,27,True,True,"[1420.7174909906444, 2149.804305525694]",0.0,underweight,0,80,5.2332994528114796e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,underweight,28,True,True,"[1063.513820560533, 2580.4235245168566]",0.0,underweight,0,80,5.204195622354746e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,underweight,29,True,True,"[54.05761523257691, 1279.7038722237596]",0.0,underweight,0,80,5.216698627918959e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,normal,0,True,True,"[1707.2154772000135, 9.288516718632845]",0.0,normal,14,1200,0.0050727499183267355
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,normal,1,True,True,"[2913.733793658789, 12.148078574632908]",0.0,normal,15,1280,0.005458374973386526
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,normal,2,True,True,"[2777.644621062012, 11.538754097621673]",0.0,normal,2,240,0.0007781659951433539
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,normal,3,True,True,"[2725.393302831585, 11.76935787357009]",0.0,normal,28,2320,0.01013154094107449
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,normal,4,True,True,"[2991.3455871553565, 12.47509768118227]",0.0,normal,7,640,0.0025735420640558004
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,normal,5,True,True,"[2715.053446510036, 11.951984363015368]",0.0,normal,8,720,0.0029197080293670297
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,normal,6,True,True,"[1999.912212448462, 9.332980306145044]",0.0,normal,3,320,0.0011467499425634742
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,normal,7,True,True,"[2615.193729013966, 11.700391708275127]",0.0,normal,3,320,0.0011259169550612569
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,normal,8,True,True,"[2869.998859693425, 12.372855841415124]",0.0,normal,7,640,0.002566999988630414
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,normal,9,True,True,"[2975.9863418486243, 12.366560486074786]",0.0,normal,28,2320,0.01015566592104733
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,normal,10,True,True,"[2949.267051024659, 12.409127709752156]",0.0,normal,13,1120,0.004736249917186797
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,normal,11,True,True,"[2994.0879489483877, 12.507070927656024]",0.0,normal,35,2880,0.012640582979656756
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,normal,12,True,True,"[2784.8120195241167, 11.991289870137978]",0.0,normal,0,80,5.6958990171551704e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,normal,13,True,True,"[2949.0901478980745, 11.69478520193351]",0.0,normal,20,1680,0.00724854099098593
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,normal,14,True,True,"[2952.5822729397582, 12.330183836876788]",0.0,normal,13,1120,0.004722915939055383
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,normal,15,True,True,"[2959.350683735501, 12.5388473134363]",0.0,normal,22,1840,0.008023749920539558
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,normal,16,True,True,"[2987.7380817347853, 12.63183946356203]",0.0,normal,28,2320,0.010091917007230222
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,normal,17,True,True,"[2126.1169542574917, 9.77359542625943]",0.0,normal,3,320,0.0011423329124227166
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,normal,18,True,True,"[2994.6096349635595, 12.67113038906738]",0.0,normal,21,1760,0.007585874991491437
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,normal,19,True,True,"[2893.1930190452017, 12.06626153742562]",0.0,normal,17,1440,0.006135249976068735
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,normal,20,True,True,"[2608.169266744824, 10.335903624028365]",0.0,normal,3,320,0.001127124996855855
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,normal,21,True,True,"[2576.3819117331645, 11.013088911191682]",0.0,normal,0,80,5.5832904763519764e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,normal,22,True,True,"[2984.5982966849724, 12.441286346353891]",0.0,normal,19,1600,0.006857082946226001
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,normal,23,True,True,"[2976.010307665867, 12.458630993410948]",0.0,normal,10,880,0.0036842500558122993
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,normal,24,True,True,"[2594.356655399392, 11.66041114640004]",0.0,normal,3,320,0.001126833027228713
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,normal,25,True,True,"[2953.478187733511, 12.436655586252183]",0.0,normal,16,1360,0.005815916927531362
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,normal,26,True,True,"[2045.0815008370048, 9.4214983520286]",0.0,normal,9,800,0.0033047909382730722
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,normal,27,True,True,"[1748.4186394955916, 9.35486407161612]",0.0,normal,1,160,0.0004195829387754202
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,normal,28,True,True,"[2870.9721369727317, 12.27895073023266]",0.0,normal,21,1760,0.007561832899227738
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,normal,29,True,True,"[2890.9863669163374, 11.696008179151507]",0.0,normal,18,1520,0.006479416973888874
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,overweight,0,True,True,"[2833.757471570158, 10.002939468442749]",0.0,overweight,54,4400,0.019555583014152944
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,overweight,1,True,True,"[3000.0, 10.64310948183611]",0.0,overweight,41,3360,0.014773332979530096
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,overweight,2,True,True,"[2995.251043873373, 10.666651056978939]",0.0,overweight,19,1600,0.0069440839579328895
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,overweight,3,True,True,"[2890.7069760456893, 10.491751479577726]",0.0,overweight,28,2320,0.01075212494470179
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,overweight,4,True,True,"[2933.5680783691164, 10.492174050868996]",0.0,overweight,98,7920,0.04056316695641726
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,overweight,5,True,True,"[2976.848933275183, 10.684663548412232]",0.0,overweight,90,7280,0.03918987500946969
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,overweight,6,True,True,"[2876.3786226326697, 10.708137252593334]",0.0,overweight,14,1200,0.005698041990399361
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,overweight,7,True,True,"[2910.462813628225, 10.54485132873371]",0.0,overweight,77,6240,0.030582041945308447
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,overweight,8,True,True,"[2993.9980140114503, 10.721625156741863]",0.0,overweight,46,3760,0.016992249991744757
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,overweight,9,True,True,"[2781.8662444344877, 9.988588683328302]",0.0,overweight,7,640,0.002656957949511707
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,overweight,10,True,True,"[2936.391384629718, 10.59943555662115]",0.0,overweight,84,6800,0.030743208015337586
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,overweight,11,True,True,"[2950.962087216209, 10.627585189516138]",0.0,overweight,67,5440,0.024547833018004894
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,overweight,12,True,True,"[2948.364379452545, 10.624273838098345]",0.0,overweight,70,5680,0.025628917035646737
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,overweight,13,True,True,"[2952.296646493818, 10.865980897969763]",0.0,overweight,63,5120,0.022979333996772766
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,overweight,14,True,True,"[2977.3290034793245, 10.597739244399772]",0.0,overweight,10,880,0.0036994999973103404
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,overweight,15,True,True,"[2918.609604558886, 10.521365304921641]",0.0,overweight,19,1600,0.006972333998419344
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,overweight,16,True,True,"[2971.1309085927132, 10.589569877210998]",0.0,overweight,38,3120,0.01380029204301536
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,overweight,17,True,True,"[2755.9356951609266, 10.340685262119067]",0.0,overweight,6,560,0.0022512919967994094
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,overweight,18,True,True,"[2999.5, 10.771960429552035]",0.0,overweight,54,4400,0.01991904096212238
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,overweight,19,True,True,"[2927.873645879434, 10.492714060760244]",0.0,overweight,11,960,0.004049499984830618
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,overweight,20,True,True,"[2996.612054645914, 10.383162717089387]",0.0,overweight,24,2000,0.008798707975074649
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,overweight,21,True,True,"[2018.0178589435832, 8.342709555017315]",0.0,overweight,3,320,0.0011505830334499478
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,overweight,22,True,True,"[2886.726837593241, 10.394859679470162]",0.0,overweight,49,4000,0.018624083953909576
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,overweight,23,False,False,"[2964.5136131793515, 12.65865172439325]",0.00029042925521949314,,96,8080,0.03703512507490814
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,overweight,24,True,True,"[2091.177262495309, 8.649952035476748]",0.0,overweight,10,880,0.003839458920992911
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,overweight,25,True,True,"[2630.38828591286, 10.231799168381075]",0.0,overweight,8,720,0.019257000065408647
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,overweight,26,False,False,"[2983.3783764130585, 12.692545727220997]",0.01871569086082303,,100,8080,0.15580549999140203
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,overweight,27,True,True,"[2336.592329620307, 9.619184467002164]",0.0,overweight,3,320,0.0011740409536287189
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,overweight,28,True,True,"[2911.444592169581, 10.61742663162224]",0.0,overweight,6,560,0.0022979159839451313
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,overweight,29,True,True,"[1862.3315897662565, 8.624829497919428]",0.0,overweight,10,880,0.003688500029966235
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,obese,0,True,True,"[2966.2720420574024, 9.933116501861349]",0.0,obese,3,320,0.0011587920598685741
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,obese,1,True,True,"[294.58858091309384, 0.5000913400591278]",0.0,obese,0,80,5.9249927289783955e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,obese,2,True,True,"[2971.723065869147, 9.01257769013734]",0.0,obese,64,5200,0.023901249980553985
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,obese,3,True,True,"[2932.2962091635436, 8.632983308016872]",0.0,obese,6,560,0.002272874931804836
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,obese,4,True,True,"[2310.0277821728055, 2.5186658540591322]",0.0,obese,0,80,5.716702435165644e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,obese,5,True,True,"[2999.5, 9.247750881261846]",0.0,obese,63,5120,0.02366012497805059
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,obese,6,True,True,"[2643.683149773228, 2.882659276937871]",0.0,obese,51,4160,0.018889833008870482
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,obese,7,True,True,"[2981.5671043470497, 9.14065226318327]",0.0,obese,6,560,0.0022410419769585133
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,obese,8,True,True,"[2935.1774941056465, 1.1156997909305133]",0.0,obese,70,5680,0.025814541964791715
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,obese,9,True,True,"[2997.519013692374, 9.628020916131891]",0.0,obese,91,7360,0.03395579208154231
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,obese,10,True,True,"[2890.5966152874175, 9.700472375199038]",0.0,obese,69,5600,0.025705792009830475
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,obese,11,True,True,"[2886.4030013846195, 2.8440369602400484]",0.0,obese,10,880,0.0037065830547362566
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,obese,12,True,True,"[2956.9545514096953, 2.1582567073815673]",0.0,obese,39,3200,0.014485292020253837
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,obese,13,True,True,"[2867.6717746712434, 8.08368899573686]",0.0,obese,11,960,0.004138124990276992
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,obese,14,True,True,"[2545.994449347193, 6.445342285775313]",0.0,obese,82,6640,0.029931332916021347
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,obese,15,True,True,"[802.8517037158842, 1.516383960943113]",0.0,obese,0,80,5.5541982874274254e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,obese,16,True,True,"[1384.2719882126012, 1.1859414552155556]",0.0,obese,0,80,5.408294964581728e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,obese,17,True,True,"[2960.889997013896, 4.47145000169169]",0.0,obese,10,880,0.003842541016638279
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,obese,18,True,True,"[2934.1635741732252, 9.574088639834777]",0.0,obese,14,1200,0.0051492080092430115
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,obese,19,True,True,"[2269.228825546915, 6.355855799216492]",0.0,obese,1,160,0.0004308749921619892
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,obese,20,True,True,"[2963.0371415369696, 9.687301576480234]",0.0,obese,46,3760,0.016872750013135374
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,obese,21,True,True,"[2995.904591513468, 4.1660188299140755]",0.0,obese,21,1760,0.007663584081456065
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,obese,22,True,True,"[1911.2129606317817, 0.6232584515799555]",0.0,obese,2,240,0.00081212492659688
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,obese,23,True,True,"[2960.5774788262142, 8.217531812582113]",0.0,obese,64,5200,0.023758458090014756
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,obese,24,True,True,"[2961.5810334630837, 2.0567052967769284]",0.0,obese,27,2240,0.009803333086892962
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,obese,25,True,True,"[2928.0525229680206, 9.27955779327041]",0.0,obese,85,6880,0.03164191707037389
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,obese,26,True,True,"[2936.704477086153, 9.698254234200625]",0.0,obese,40,3280,0.014719999977387488
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,obese,27,True,True,"[2990.7393716390466, 5.501577155483939]",0.0,obese,17,1440,0.006192666944116354
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,obese,28,True,True,"[2986.0829629940818, 5.0381407980093496]",0.0,obese,98,7920,0.035801917081698775
llama_3_3_70b_versatile,GA_ADAPTIVE,bmi_category,obese,29,True,True,"[2776.4824651275726, 5.7667493447411955]",0.0,obese,57,4640,0.0207781249191612
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,zero,0,True,True,[0],0.0,zero,5,480,0.0015942499740049243
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,zero,1,True,True,[0],0.0,zero,5,480,0.0015825419686734676
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,zero,2,True,True,[0],0.0,zero,14,1200,0.0043225830886512995
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,zero,3,True,True,[0],0.0,zero,8,720,0.002502041053958237
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,zero,4,True,True,[0],0.0,zero,1,160,0.00036529102362692356
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,zero,5,True,True,[0],0.0,zero,6,560,0.0018716249614953995
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,zero,6,True,True,[0],0.0,zero,4,400,0.0012695420300588012
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,zero,7,True,True,[0],0.0,zero,5,480,0.001578125054948032
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,zero,8,True,True,[0],0.0,zero,8,720,0.002527834032662213
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,zero,9,True,True,[0],0.0,zero,16,1360,0.004945583059452474
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,zero,10,True,True,[0],0.0,zero,6,560,0.0018876249669119716
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,zero,11,True,True,[0],0.0,zero,8,720,0.002483000047504902
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,zero,12,True,True,[0],0.0,zero,4,400,0.0012734999181702733
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,zero,13,True,True,[0],0.0,zero,8,720,0.002478209091350436
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,zero,14,True,True,[0],0.0,zero,9,800,0.002791416016407311
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,zero,15,True,True,[0],0.0,zero,10,880,0.0031097499886527658
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,zero,16,True,True,[0],0.0,zero,11,960,0.003389416029676795
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,zero,17,True,True,[0],0.0,zero,12,1040,0.0037197499768808484
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,zero,18,True,True,[0],0.0,zero,8,720,0.002473958069458604
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,zero,19,True,True,[0],0.0,zero,7,640,0.0021975829731673002
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,zero,20,True,True,[0],0.0,zero,6,560,0.0019059160258620977
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,zero,21,True,True,[0],0.0,zero,13,1120,0.004000582965090871
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,zero,22,True,True,[0],0.0,zero,13,1120,0.004035332938656211
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,zero,23,True,True,[0],0.0,zero,6,560,0.0018867499893531203
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,zero,24,True,True,[0],0.0,zero,3,320,0.0009729590965434909
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,zero,25,True,True,[0],0.0,zero,7,640,0.00219458295032382
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,zero,26,True,True,[0],0.0,zero,9,800,0.0027855419320985675
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,zero,27,True,True,[0],0.0,zero,11,960,0.003356749890372157
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,zero,28,True,True,[0],0.0,zero,9,800,0.0027634999714791775
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,zero,29,True,True,[0],0.0,zero,14,1200,0.0042854578932747245
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,even,0,True,True,[970],0.0,even,0,80,5.3999945521354675e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,even,1,True,True,[2518],0.0,even,0,80,4.6332948841154575e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,even,2,True,True,[10],0.0,even,0,80,5.0666043534874916e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,even,3,True,True,[1652],0.0,even,0,80,5.037500523030758e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,even,4,True,True,[846],0.0,even,0,80,5.062494892627001e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,even,5,True,True,[1944],0.0,even,0,80,5.091691855341196e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,even,6,True,True,[866],0.0,even,0,80,5.070795305073261e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,even,7,True,True,[1044],0.0,even,0,80,5.024997517466545e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,even,8,True,True,[1482],0.0,even,0,80,5.066592711955309e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,even,9,True,True,[406],0.0,even,0,80,5.2458024583756924e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,even,10,True,True,[2162],0.0,even,0,80,5.00829191878438e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,even,11,True,True,[698],0.0,even,0,80,5.179096478968859e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,even,12,True,True,[2604],0.0,even,0,80,5.1875016652047634e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,even,13,True,True,[1822],0.0,even,0,80,5.0458009354770184e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,even,14,True,True,[746],0.0,even,0,80,5.091691855341196e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,even,15,True,True,[1628],0.0,even,0,80,5.083298310637474e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,even,16,True,True,[1328],0.0,even,0,80,4.9459049478173256e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,even,17,True,True,[1844],0.0,even,0,80,5.004194099456072e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,even,18,True,True,[2262],0.0,even,0,80,5.1042065024375916e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,even,19,True,True,[2274],0.0,even,0,80,5.070795305073261e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,even,20,True,True,[1048],0.0,even,0,80,5.137501284480095e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,even,21,True,True,[2892],0.0,even,0,80,5.0332979299128056e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,even,22,True,True,[-212],0.0,even,0,80,5.075009539723396e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,even,23,True,True,[1208],0.0,even,0,80,5.079200491309166e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,even,24,True,True,[1010],0.0,even,0,80,4.941702354699373e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,even,25,True,True,[-458],0.0,even,0,80,5.070795305073261e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,even,26,True,True,[1988],0.0,even,0,80,5.037500523030758e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,even,27,True,True,[2378],0.0,even,0,80,4.991702735424042e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,even,28,True,True,[214],0.0,even,0,80,5.112495273351669e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,even,29,True,True,[1184],0.0,even,0,80,5.0083035603165627e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,odd,0,True,True,[-243],0.0,odd,0,80,5.1458016969263554e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,odd,1,True,True,[79],0.0,odd,0,80,5.041598342359066e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,odd,2,True,True,[603],0.0,odd,0,80,5.0292001105844975e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,odd,3,True,True,[1465],0.0,odd,0,80,5.0042057409882545e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,odd,4,True,True,[1837],0.0,odd,0,80,5.458400119096041e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,odd,5,True,True,[-223],0.0,odd,0,80,5.0958944484591484e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,odd,6,True,True,[-389],0.0,odd,0,80,5.00829191878438e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,odd,7,True,True,[2181],0.0,odd,0,80,5.062494892627001e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,odd,8,True,True,[351],0.0,odd,0,80,5.1083043217658997e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,odd,9,True,True,[1705],0.0,odd,0,80,5.0749978981912136e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,odd,10,True,True,[963],0.0,odd,0,80,5.070795305073261e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,odd,11,True,True,[695],0.0,odd,0,80,5.0166971050202847e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,odd,12,True,True,[2373],0.0,odd,0,80,5.349994171410799e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,odd,13,True,True,[83],0.0,odd,0,80,5.0625065341591835e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,odd,14,True,True,[1589],0.0,odd,0,80,5.566701292991638e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,odd,15,True,True,[1439],0.0,odd,0,80,5.1625072956085205e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,odd,16,True,True,[1373],0.0,odd,0,80,5.0875009037554264e-05
llama_3_3_70b_versatile,GA_ADAPTIVE,number_kind,odd,17,True,True,[2053],0.0,odd,0,80,5.04170311614871e-05
