model,method,function_name,target,run_id,found,validated,best_chromosome,best_fitness,reached_branch,generation,evaluations,runtime
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,even,15,True,True,[218],0.0,even,0,1,2.125045284628868e-06
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,even,16,True,True,[-426],0.0,even,2,3,8.207978680729866e-06
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,even,17,True,True,[2284],0.0,even,0,1,2.6670750230550766e-06
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,even,18,True,True,[2194],0.0,even,0,1,2.749962732195854e-06
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,even,19,True,True,[2436],0.0,even,1,2,5.209003575146198e-06
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,even,20,True,True,[120],0.0,even,1,2,5.166977643966675e-06
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,even,21,True,True,[2262],0.0,even,0,1,2.00001522898674e-06
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,even,22,True,True,[-90],0.0,even,1,2,4.792003892362118e-06
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,even,23,True,True,[2626],0.0,even,0,1,2.5830231606960297e-06
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,even,24,True,True,[1910],0.0,even,0,1,2.4170149117708206e-06
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,even,25,True,True,[2994],0.0,even,2,3,6.417045369744301e-06
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,even,26,True,True,[2326],0.0,even,0,1,2.333894371986389e-06
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,even,27,True,True,[2594],0.0,even,0,1,2.500019036233425e-06
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,even,28,True,True,[1866],0.0,even,1,2,4.749977961182594e-06
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,even,29,True,True,[874],0.0,even,0,1,2.5419285520911217e-06
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,odd,0,True,True,[1775],0.0,odd,1,2,5.249981768429279e-06
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,odd,1,True,True,[1503],0.0,odd,0,1,2.5419285520911217e-06
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,odd,2,True,True,[2229],0.0,odd,0,1,2.5419285520911217e-06
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,odd,3,True,True,[1443],0.0,odd,0,1,2.583954483270645e-06
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,odd,4,True,True,[1863],0.0,odd,0,1,2.625049091875553e-06
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,odd,5,True,True,[2587],0.0,odd,0,1,2.8329668566584587e-06
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,odd,6,True,True,[1485],0.0,odd,1,2,4.166970029473305e-06
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,odd,7,True,True,[167],0.0,odd,0,1,2.540997229516506e-06
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,odd,8,True,True,[1241],0.0,odd,0,1,2.500019036233425e-06
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,odd,9,True,True,[841],0.0,odd,1,2,4.792003892362118e-06
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,odd,10,True,True,[211],0.0,odd,0,1,2.4579931050539017e-06
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,odd,11,True,True,[1535],0.0,odd,3,4,8.00006091594696e-06
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,odd,12,True,True,[1137],0.0,odd,0,1,2.4579931050539017e-06
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,odd,13,True,True,[1991],0.0,odd,0,1,2.500019036233425e-06
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,odd,14,True,True,[2501],0.0,odd,2,3,6.417045369744301e-06
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,odd,15,True,True,[-135],0.0,odd,2,3,6.375019438564777e-06
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,odd,16,True,True,[1785],0.0,odd,0,1,2.4579931050539017e-06
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,odd,17,True,True,[901],0.0,odd,0,1,2.4168984964489937e-06
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,odd,18,True,True,[2013],0.0,odd,0,1,2.500019036233425e-06
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,odd,19,True,True,[-347],0.0,odd,0,1,2.499902620911598e-06
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,odd,20,True,True,[2285],0.0,odd,0,1,2.374988980591297e-06
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,odd,21,True,True,[2145],0.0,odd,0,1,2.4170149117708206e-06
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,odd,22,True,True,[317],0.0,odd,0,1,2.5420449674129486e-06
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,odd,23,True,True,[1899],0.0,odd,0,1,2.499902620911598e-06
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,odd,24,True,True,[743],0.0,odd,0,1,2.374988980591297e-06
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,odd,25,True,True,[2481],0.0,odd,0,1,2.458924427628517e-06
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,odd,26,True,True,[-39],0.0,odd,2,3,6.417045369744301e-06
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,odd,27,True,True,[2975],0.0,odd,2,3,6.249989382922649e-06
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,odd,28,True,True,[831],0.0,odd,0,1,2.2080494090914726e-06
openai_gpt_oss_120b,HILL_CLIMBING,number_kind,odd,29,True,True,[2539],0.0,odd,1,2,4.750094376504421e-06
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,weak_short,0,True,True,['ddJJu'],0.0,weak_short,28,29,8.604198228567839e-05
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,weak_short,1,True,True,['F3425'],0.0,weak_short,13,14,3.7375022657215595e-05
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,weak_short,2,True,True,['cGgUE'],0.0,weak_short,16,17,4.499999340623617e-05
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,weak_short,3,True,True,['AOjok'],0.0,weak_short,11,12,2.962502185255289e-05
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,weak_short,4,True,True,['tl1Eg'],0.0,weak_short,19,20,4.812504630535841e-05
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,weak_short,5,True,True,['2hytN'],0.0,weak_short,19,20,4.991702735424042e-05
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,weak_short,6,True,True,['5fQSB'],0.0,weak_short,19,20,4.499999340623617e-05
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,weak_short,7,True,True,['vTOZB'],0.0,weak_short,30,31,6.991601549088955e-05
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,weak_short,8,True,True,['PbNsR'],0.0,weak_short,19,20,4.98330919072032e-05
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,weak_short,9,True,True,['q5qbf'],0.0,weak_short,17,18,4.733400419354439e-05
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,weak_short,10,True,True,['BuNKi'],0.0,weak_short,9,10,2.54589831456542e-05
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,weak_short,11,True,True,['J4D81'],0.0,weak_short,11,12,3.1250063329935074e-05
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,weak_short,12,True,True,['hD'],0.0,weak_short,0,1,4.00003045797348e-06
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,weak_short,13,True,True,['MoR6L'],0.0,weak_short,3,4,1.2125005014240742e-05
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,weak_short,14,True,True,['33'],0.0,weak_short,0,1,3.834022209048271e-06
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,weak_short,15,True,True,['m4DG'],0.0,weak_short,0,1,4.041939973831177e-06
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,weak_short,16,True,True,['pLGh'],0.0,weak_short,0,1,3.7079444155097008e-06
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,weak_short,17,True,True,['1RD4'],0.0,weak_short,0,1,3.958004526793957e-06
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,weak_short,18,True,True,['VrBya'],0.0,weak_short,13,14,3.63329891115427e-05
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,weak_short,19,True,True,['GLvmA'],0.0,weak_short,2,3,8.95792618393898e-06
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,weak_short,20,True,True,['sXP5o'],0.0,weak_short,20,21,5.379202775657177e-05
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,weak_short,21,True,True,['AclPx'],0.0,weak_short,5,6,1.562491524964571e-05
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,weak_short,22,True,True,['ndAp1'],0.0,weak_short,17,18,4.4291955418884754e-05
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,weak_short,23,True,True,['W'],0.0,weak_short,0,1,3.1669624149799347e-06
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,weak_short,24,True,True,['n9z3e'],0.0,weak_short,0,1,4.209112375974655e-06
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,weak_short,25,True,True,['rdp'],0.0,weak_short,0,1,3.7919962778687477e-06
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,weak_short,26,True,True,[''],0.0,weak_short,0,1,3.5410048440098763e-06
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,weak_short,27,True,True,[''],0.0,weak_short,0,1,3.08395829051733e-06
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,weak_short,28,True,True,['Teh9O'],0.0,weak_short,23,24,6.17919722571969e-05
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,weak_short,29,True,True,['hy8y4'],0.0,weak_short,0,1,3.7499703466892242e-06
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,strong,0,True,True,['3lrHrYlAOO'],0.0,strong,26,27,6.458302959799767e-05
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,strong,1,True,True,['1jfVtN0V8RPRSKz'],0.0,strong,0,1,4.875008016824722e-06
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,strong,2,True,True,['CLtqDDAAQ2'],0.0,strong,13,14,3.8375030271708965e-05
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,strong,3,True,True,['J1S2Jp3rUk'],0.0,strong,0,1,4.792003892362118e-06
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,strong,4,True,True,['ZBX82d7tVZkQEs2'],0.0,strong,0,1,5.792011506855488e-06
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,strong,5,True,True,['ZTKcEC6xFm'],0.0,strong,34,35,7.62909185141325e-05
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,strong,6,True,True,['o3RjucEeBQ'],0.0,strong,20,21,4.75000124424696e-05
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,strong,7,True,True,['QZKDU6Mq6h'],0.0,strong,3,4,1.2665987014770508e-05
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,strong,8,True,True,['dfc2444A0RkAU'],0.0,strong,0,1,5.624955520033836e-06
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,strong,9,True,True,['1CxCYvCSXE'],0.0,strong,18,19,4.291697405278683e-05
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,strong,10,True,True,['7wYqoyKDjO'],0.0,strong,11,12,2.962502185255289e-05
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,strong,11,True,True,['JPtE9o9oCO'],0.0,strong,12,13,3.195903263986111e-05
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,strong,12,True,True,['Z9PL42jLH0'],0.0,strong,4,5,1.0624993592500687e-05
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,strong,13,True,True,['5lNG4Q5Sm9'],0.0,strong,0,1,4.875008016824722e-06
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,strong,14,True,True,['47KtHlN1Ks'],0.0,strong,13,14,3.3250078558921814e-05
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,strong,15,True,True,['oVSkQp0wCON'],0.0,strong,33,34,7.683399599045515e-05
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,strong,16,True,True,['jWBXDtdx6BObhlK'],0.0,strong,0,1,4.915986210107803e-06
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,strong,17,True,True,['sliB9LBTq4'],0.0,strong,11,12,3.27499583363533e-05
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,strong,18,True,True,['n2aRMnHefJ'],0.0,strong,32,33,7.154105696827173e-05
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,strong,19,True,True,['4GSGHUNUgu'],0.0,strong,8,9,2.2249994799494743e-05
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,strong,20,True,True,['9k2kTyOg6b'],0.0,strong,4,5,1.5832949429750443e-05
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,strong,21,True,True,['X87iXlhdwRisgw'],0.0,strong,0,1,5.750101990997791e-06
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,strong,22,True,True,['sYhPmMWqZt4'],0.0,strong,21,22,5.541602149605751e-05
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,strong,23,True,True,['w7Mo6Nfn26'],0.0,strong,22,23,5.637493450194597e-05
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,strong,24,True,True,['8f8lnpTpmV'],0.0,strong,11,12,2.9333983547985554e-05
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,strong,25,True,True,['yfYV5xVkJV'],0.0,strong,3,4,1.4040968380868435e-05
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,strong,26,True,True,['NuT3oFx4Yr'],0.0,strong,31,32,7.095909677445889e-05
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,strong,27,True,True,['2MozsJ2gbrV'],0.0,strong,0,1,4.249974153935909e-06
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,strong,28,True,True,['P57dvY0bqF'],0.0,strong,2,3,9.66701190918684e-06
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,strong,29,True,True,['2JosZ2KG5F'],0.0,strong,29,30,6.158300675451756e-05
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,medium,0,True,True,['vleFPwtrTAWNE'],0.0,medium,3,4,1.3167038559913635e-05
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,medium,1,True,True,['4UumRj'],0.0,medium,5,6,1.6542035154998302e-05
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,medium,2,True,True,['CK1maJWye'],0.0,medium,3,4,1.3666925951838493e-05
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,medium,3,True,True,['fuOIYa'],0.0,medium,13,14,3.362505231052637e-05
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,medium,4,True,True,['glrAI9'],0.0,medium,13,14,3.2832962460815907e-05
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,medium,5,True,True,['rVESHu'],0.0,medium,1,2,7.3750270530581474e-06
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,medium,6,True,True,['n0gc0PgfW'],0.0,medium,19,20,5.483301356434822e-05
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,medium,7,True,True,['pzHOV2'],0.0,medium,7,8,2.2249994799494743e-05
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,medium,8,True,True,['rPqWGimqv'],0.0,medium,0,1,4.875008016824722e-06
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,medium,9,True,True,['8rmmtD'],0.0,medium,2,3,9.833951480686665e-06
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,medium,10,True,True,['RM67czgLF'],0.0,medium,66,67,0.00014029094018042088
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,medium,11,True,True,['OmHAgD'],0.0,medium,2,3,7.3750270530581474e-06
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,medium,12,True,True,['sYVZWskQ7'],0.0,medium,0,1,5.00003807246685e-06
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,medium,13,True,True,['sIBfPF'],0.0,medium,6,7,1.8457998521625996e-05
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,medium,14,True,True,['W3yTJsh'],0.0,medium,0,1,4.542060196399689e-06
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,medium,15,True,True,['Rfghhz'],0.0,medium,4,5,1.4416989870369434e-05
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,medium,16,True,True,['dEuOAV'],0.0,medium,3,4,1.2625008821487427e-05
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,medium,17,True,True,['6sQqGvKhj'],0.0,medium,3,4,1.2791948392987251e-05
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,medium,18,True,True,['kFgxwlrmUrDx'],0.0,medium,13,14,4.100007936358452e-05
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,medium,19,True,True,['TJdpgZYhmyPHpiL'],0.0,medium,67,68,0.00015137495938688517
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,medium,20,True,True,['TFQDjM'],0.0,medium,8,9,2.2833002731204033e-05
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,medium,21,True,True,['Y4fOZRErw'],0.0,medium,16,17,4.241708666086197e-05
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,medium,22,True,True,['BloXwtzOwnpM'],0.0,medium,16,17,4.479195922613144e-05
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,medium,23,True,True,['MG33Cc'],0.0,medium,6,7,1.8166028894484043e-05
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,medium,24,True,True,['1QAN2I5G4'],0.0,medium,0,1,4.750094376504421e-06
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,medium,25,True,True,['c3hDBs'],0.0,medium,15,16,4.004104994237423e-05
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,medium,26,True,True,['3GOwDc'],0.0,medium,0,1,3.7919962778687477e-06
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,medium,27,True,True,['nQc62J6nG'],0.0,medium,0,1,4.915986210107803e-06
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,medium,28,True,True,['K1LL8d'],0.0,medium,14,15,3.954197745770216e-05
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,medium,29,True,True,['SpwjHlUV7'],0.0,medium,77,78,0.00016245897859334946
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,weak_no_digit_upper,0,True,True,['aknqep'],0.0,weak_no_digit_upper,3965,3966,0.007648000027984381
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,weak_no_digit_upper,1,True,True,['xidhpjj'],0.0,weak_no_digit_upper,4087,4088,0.008083291002549231
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,weak_no_digit_upper,2,True,True,['igznoi'],0.0,weak_no_digit_upper,4349,4350,0.008843292016535997
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,weak_no_digit_upper,3,True,True,['uxbozse'],0.0,weak_no_digit_upper,4137,4138,0.008327500079758465
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,weak_no_digit_upper,4,True,True,['qcjocie'],0.0,weak_no_digit_upper,3348,3349,0.006658834055997431
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,weak_no_digit_upper,5,True,True,['isbcuxc'],0.0,weak_no_digit_upper,6120,6121,0.012273957952857018
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,weak_no_digit_upper,6,True,True,['uvwdjwg'],0.0,weak_no_digit_upper,1255,1256,0.0025115410098806024
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,weak_no_digit_upper,7,True,True,['ajswnp'],0.0,weak_no_digit_upper,3437,3438,0.00695674994494766
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,weak_no_digit_upper,8,True,True,['dpbogl'],0.0,weak_no_digit_upper,1079,1080,0.0021579170133918524
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,weak_no_digit_upper,9,True,True,['tugpwb'],0.0,weak_no_digit_upper,19,20,4.1624996811151505e-05
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,weak_no_digit_upper,10,True,True,['khicrq'],0.0,weak_no_digit_upper,1226,1227,0.0024680420756340027
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,weak_no_digit_upper,11,True,True,['mkwubmn'],0.0,weak_no_digit_upper,1156,1157,0.0022705410374328494
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,weak_no_digit_upper,12,True,True,['kryebc'],0.0,weak_no_digit_upper,7890,7891,0.01578733406495303
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,weak_no_digit_upper,13,True,True,['mnxmye'],0.0,weak_no_digit_upper,1782,1783,0.0036016670055687428
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,weak_no_digit_upper,14,True,True,['ymlbgx'],0.0,weak_no_digit_upper,277,278,0.0005584579193964601
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,weak_no_digit_upper,15,True,True,['arijna'],0.0,weak_no_digit_upper,393,394,0.0008228750666603446
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,weak_no_digit_upper,16,True,True,['vuizgapw'],0.0,weak_no_digit_upper,4577,4578,0.00937479198910296
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,weak_no_digit_upper,17,True,True,['zncctr'],0.0,weak_no_digit_upper,132,133,0.00026050000451505184
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,weak_no_digit_upper,18,True,True,['jortwxo'],0.0,weak_no_digit_upper,1691,1692,0.003128583077341318
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,weak_no_digit_upper,19,True,True,['mlaqhc'],0.0,weak_no_digit_upper,4123,4124,0.007875042036175728
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,weak_no_digit_upper,20,True,True,['lzrgba'],0.0,weak_no_digit_upper,407,408,0.000773124978877604
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,weak_no_digit_upper,21,True,True,['ldicvd'],0.0,weak_no_digit_upper,903,904,0.0018095000414177775
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,weak_no_digit_upper,22,True,True,['gbaowrcqt'],0.0,weak_no_digit_upper,5011,5012,0.009917416027747095
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,weak_no_digit_upper,23,True,True,['sgtsxnb'],0.0,weak_no_digit_upper,1665,1666,0.003351958002895117
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,weak_no_digit_upper,24,True,True,['lgblka'],0.0,weak_no_digit_upper,953,954,0.001902082934975624
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,weak_no_digit_upper,25,True,True,['yzvqjtllmy'],0.0,weak_no_digit_upper,46,47,0.00010716600809246302
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,weak_no_digit_upper,26,True,True,['jiwvliw'],0.0,weak_no_digit_upper,134,135,0.0002760420320555568
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,weak_no_digit_upper,27,True,True,['dhlscc'],0.0,weak_no_digit_upper,2591,2592,0.005155833903700113
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,weak_no_digit_upper,28,False,False,['xOXlrN'],1.0,,6,8081,0.016113624908030033
openai_gpt_oss_120b,HILL_CLIMBING,password_strength,weak_no_digit_upper,29,True,True,['lndgdk'],0.0,weak_no_digit_upper,678,679,0.0013880839105695486
openai_gpt_oss_120b,HILL_CLIMBING,pin_pattern,secret_pin,0,False,False,"[8, 4, 11, 1]",4.0,,760,8094,0.020121667068451643
openai_gpt_oss_120b,HILL_CLIMBING,pin_pattern,secret_pin,1,False,False,"[6, 0, 10, 1]",5.0,,1006,8093,0.01995404192712158
openai_gpt_oss_120b,HILL_CLIMBING,pin_pattern,secret_pin,2,False,False,"[8, 0, 9, 1]",4.0,,4929,8093,0.020019249990582466
openai_gpt_oss_120b,HILL_CLIMBING,pin_pattern,secret_pin,3,False,False,"[8, 3, 8, 1]",2.0,,627,8094,0.019971749978139997
openai_gpt_oss_120b,HILL_CLIMBING,pin_pattern,secret_pin,4,False,False,"[7, 3, 8, 2]",2.0,,2585,8093,0.020092083024792373
openai_gpt_oss_120b,HILL_CLIMBING,pin_pattern,secret_pin,5,False,False,"[6, 4, 11, 1]",4.0,,706,8094,0.020056874956935644
openai_gpt_oss_120b,HILL_CLIMBING,pin_pattern,secret_pin,6,False,False,"[6, 1, 9, 0]",4.0,,3016,8093,0.020031124935485423
openai_gpt_oss_120b,HILL_CLIMBING,pin_pattern,secret_pin,7,False,False,"[7, 5, 10, 1]",3.0,,3427,8093,0.019958999939262867
openai_gpt_oss_120b,HILL_CLIMBING,pin_pattern,secret_pin,8,False,False,"[7, 3, 9, -1]",2.0,,691,8094,0.020118166925385594
openai_gpt_oss_120b,HILL_CLIMBING,pin_pattern,secret_pin,9,False,False,"[6, 3, 8, 1]",2.0,,1535,8094,0.019980457960627973
openai_gpt_oss_120b,HILL_CLIMBING,pin_pattern,secret_pin,10,False,False,"[7, 2, 10, 1]",2.0,,491,8094,0.02007012499962002
openai_gpt_oss_120b,HILL_CLIMBING,pin_pattern,secret_pin,11,False,False,"[7, 2, 9, 3]",3.0,,4488,8093,0.019944166066125035
openai_gpt_oss_120b,HILL_CLIMBING,pin_pattern,secret_pin,12,False,False,"[7, 3, 7, 4]",5.0,,7142,8093,0.019980125012807548
openai_gpt_oss_120b,HILL_CLIMBING,pin_pattern,secret_pin,13,False,False,"[8, 2, 12, 0]",6.0,,791,8094,0.020024415920488536
openai_gpt_oss_120b,HILL_CLIMBING,pin_pattern,secret_pin,14,False,False,"[6, 5, 9, 2]",4.0,,929,8094,0.019810541998595
openai_gpt_oss_120b,HILL_CLIMBING,pin_pattern,secret_pin,15,False,False,"[7, 6, 8, 1]",4.0,,317,8095,0.020008417079225183
openai_gpt_oss_120b,HILL_CLIMBING,pin_pattern,secret_pin,16,False,False,"[8, 6, 9, 1]",4.0,,390,8094,0.02003458305262029
openai_gpt_oss_120b,HILL_CLIMBING,pin_pattern,secret_pin,17,False,False,"[7, 2, 11, 1]",3.0,,452,8094,0.020016417023725808
openai_gpt_oss_120b,HILL_CLIMBING,pin_pattern,secret_pin,18,False,False,"[8, 2, 8, 1]",3.0,,1681,8092,0.019888457958586514
openai_gpt_oss_120b,HILL_CLIMBING,pin_pattern,secret_pin,19,False,False,"[8, 2, 9, 0]",3.0,,3732,8092,0.01991000003181398
openai_gpt_oss_120b,HILL_CLIMBING,pin_pattern,secret_pin,20,False,False,"[7, 0, 10, 1]",4.0,,1695,8093,0.019880375009961426
openai_gpt_oss_120b,HILL_CLIMBING,pin_pattern,secret_pin,21,False,False,"[8, 3, 10, 3]",4.0,,2007,8094,0.020055709057487547
openai_gpt_oss_120b,HILL_CLIMBING,pin_pattern,secret_pin,22,False,False,"[9, 4, 10, 0]",5.0,,3008,8093,0.020056959008798003
openai_gpt_oss_120b,HILL_CLIMBING,pin_pattern,secret_pin,23,False,False,"[5, 3, 9, -1]",4.0,,6920,8094,0.020056084031239152
openai_gpt_oss_120b,HILL_CLIMBING,pin_pattern,secret_pin,24,False,False,"[7, 3, 6, 1]",3.0,,1058,8093,0.020043500000610948
openai_gpt_oss_120b,HILL_CLIMBING,pin_pattern,secret_pin,25,False,False,"[7, 4, 9, 3]",3.0,,7923,8092,0.020064041018486023
openai_gpt_oss_120b,HILL_CLIMBING,pin_pattern,secret_pin,26,False,False,"[3, 3, 11, 1]",6.0,,1002,8093,0.0200776249403134
