model,method,function_name,target,run_id,found,validated,best_chromosome,best_fitness,reached_branch,generation,evaluations,runtime
openai_gpt_oss_120b,HILL_CLIMBING,string_category,long_palindrome,12,False,False,['TSIxSujmPWogUTR'],1.0,,0,8081,0.0143683339701965
openai_gpt_oss_120b,HILL_CLIMBING,string_category,long_palindrome,13,False,False,['DAYyGK96Yb'],1.0,,0,8081,0.0132628330029547
openai_gpt_oss_120b,HILL_CLIMBING,string_category,long_palindrome,14,False,False,['W9zuas4km1Lu'],1.0,,0,8081,0.0125036250101402
openai_gpt_oss_120b,HILL_CLIMBING,string_category,long_palindrome,15,False,False,['KRnHC9J'],1.0,,0,8081,0.0122923749731853
openai_gpt_oss_120b,HILL_CLIMBING,string_category,long_palindrome,16,False,False,['Em'],1.0,,2,8081,0.012230125023052
openai_gpt_oss_120b,HILL_CLIMBING,string_category,long_palindrome,17,False,False,['zeHHOQTLz2Z7j6'],1.0,,0,8081,0.0123196659842506
openai_gpt_oss_120b,HILL_CLIMBING,string_category,long_palindrome,18,False,False,['bKt6tgbNmOH1J'],1.0,,0,8081,0.0122909160563722
openai_gpt_oss_120b,HILL_CLIMBING,string_category,long_palindrome,19,False,False,['vWdFdO'],1.0,,0,8081,0.012444540974684
openai_gpt_oss_120b,HILL_CLIMBING,string_category,long_palindrome,20,False,False,['No'],1.0,,3,8081,0.0126722090644761
openai_gpt_oss_120b,HILL_CLIMBING,string_category,long_palindrome,21,False,False,['MaHtZ6ktWKSHk'],1.0,,0,8081,0.0123170409351587
openai_gpt_oss_120b,HILL_CLIMBING,string_category,long_palindrome,22,False,False,['8u6Ki27i4qbsUN'],1.0,,0,8081,0.0123113340232521
openai_gpt_oss_120b,HILL_CLIMBING,string_category,long_palindrome,23,True,True,['1991'],0.0,long_palindrome,2121,2122,0.0031951669370755
openai_gpt_oss_120b,HILL_CLIMBING,string_category,long_palindrome,24,False,False,['tBNNcUldMBtj'],1.0,,0,8081,0.0121710000094026
openai_gpt_oss_120b,HILL_CLIMBING,string_category,long_palindrome,25,False,False,['FlmBQhdRD'],1.0,,0,8081,0.0123046250082552
openai_gpt_oss_120b,HILL_CLIMBING,string_category,long_palindrome,26,False,False,['cUp'],1.0,,0,8081,0.0121931659523397
openai_gpt_oss_120b,HILL_CLIMBING,string_category,long_palindrome,27,False,False,['Xv2F2tMWAaS6E'],1.0,,0,8081,0.012190792011097
openai_gpt_oss_120b,HILL_CLIMBING,string_category,long_palindrome,28,False,False,['XkX'],1.0,,0,8081,0.0122560000745579
openai_gpt_oss_120b,HILL_CLIMBING,string_category,long_palindrome,29,False,False,['fjNV2j'],1.0,,0,8081,0.0122941250447183
openai_gpt_oss_120b,HILL_CLIMBING,string_category,other,0,True,True,['oWUHX'],0.0,other,5,6,1.291697844862938e-05
openai_gpt_oss_120b,HILL_CLIMBING,string_category,other,1,True,True,['asQ59'],0.0,other,15,16,2.962502185255289e-05
openai_gpt_oss_120b,HILL_CLIMBING,string_category,other,2,True,True,['orryM'],0.0,other,30,31,5.429098382592201e-05
openai_gpt_oss_120b,HILL_CLIMBING,string_category,other,3,True,True,['AMgp7'],0.0,other,6,7,1.3999990187585354e-05
openai_gpt_oss_120b,HILL_CLIMBING,string_category,other,4,True,True,['Qa'],0.0,other,8,9,1.4374963939189913e-05
openai_gpt_oss_120b,HILL_CLIMBING,string_category,other,5,True,True,['mc5Dp'],0.0,other,4,5,1.1499971151351929e-05
openai_gpt_oss_120b,HILL_CLIMBING,string_category,other,6,True,True,['mF'],0.0,other,2,3,6.875023245811462e-06
openai_gpt_oss_120b,HILL_CLIMBING,string_category,other,7,True,True,['VrN'],0.0,other,0,1,3.00002284348011e-06
openai_gpt_oss_120b,HILL_CLIMBING,string_category,other,8,True,True,['3Sxc'],0.0,other,0,1,3.4169061109423637e-06
openai_gpt_oss_120b,HILL_CLIMBING,string_category,other,9,True,True,['u3w'],0.0,other,0,1,2.9999064281582832e-06
openai_gpt_oss_120b,HILL_CLIMBING,string_category,other,10,True,True,['zKcqG'],0.0,other,7,8,1.4999997802078724e-05
openai_gpt_oss_120b,HILL_CLIMBING,string_category,other,11,True,True,['0g4cy'],0.0,other,18,19,3.333389759063721e-05
openai_gpt_oss_120b,HILL_CLIMBING,string_category,other,12,True,True,['CL'],0.0,other,3,4,8.124974556267262e-06
openai_gpt_oss_120b,HILL_CLIMBING,string_category,other,13,True,True,['GYS'],0.0,other,0,1,2.834014594554901e-06
openai_gpt_oss_120b,HILL_CLIMBING,string_category,other,14,True,True,['chtkR'],0.0,other,3,4,9.750016033649445e-06
openai_gpt_oss_120b,HILL_CLIMBING,string_category,other,15,True,True,['A75i5'],0.0,other,17,18,3.3958000130951405e-05
openai_gpt_oss_120b,HILL_CLIMBING,string_category,other,16,True,True,['Ebowy'],0.0,other,27,28,4.6958099119365215e-05
openai_gpt_oss_120b,HILL_CLIMBING,string_category,other,17,True,True,['z0UY'],0.0,other,0,1,2.9170187190175056e-06
openai_gpt_oss_120b,HILL_CLIMBING,string_category,other,18,True,True,['z0rff'],0.0,other,6,7,1.770805101841688e-05
openai_gpt_oss_120b,HILL_CLIMBING,string_category,other,19,True,True,['SO'],0.0,other,3,4,8.042086847126484e-06
openai_gpt_oss_120b,HILL_CLIMBING,string_category,other,20,True,True,['swcop'],0.0,other,28,29,5.03340270370245e-05
openai_gpt_oss_120b,HILL_CLIMBING,string_category,other,21,True,True,['F8'],0.0,other,2,3,6.625079549849033e-06
openai_gpt_oss_120b,HILL_CLIMBING,string_category,other,22,True,True,['zQoXJ'],0.0,other,4,5,1.3125012628734112e-05
openai_gpt_oss_120b,HILL_CLIMBING,string_category,other,23,True,True,['qJuJe'],0.0,other,24,25,4.983297549188137e-05
openai_gpt_oss_120b,HILL_CLIMBING,string_category,other,24,True,True,['9rU'],0.0,other,0,1,3.4159747883677483e-06
openai_gpt_oss_120b,HILL_CLIMBING,string_category,other,25,True,True,['cVFLt'],0.0,other,21,22,4.3375068344175816e-05
openai_gpt_oss_120b,HILL_CLIMBING,string_category,other,26,True,True,['boNsT'],0.0,other,14,15,3.166694659739733e-05
openai_gpt_oss_120b,HILL_CLIMBING,string_category,other,27,True,True,['mx'],0.0,other,6,7,1.3249926269054413e-05
openai_gpt_oss_120b,HILL_CLIMBING,string_category,other,28,True,True,['NZyj6'],0.0,other,19,20,3.975001163780689e-05
openai_gpt_oss_120b,HILL_CLIMBING,string_category,other,29,True,True,['Xy84s'],0.0,other,22,23,4.7166948206722736e-05
openai_gpt_oss_120b,HILL_CLIMBING,string_category,short_palindrome,0,True,True,['n'],0.0,short_palindrome,80,81,0.0001350420061498
openai_gpt_oss_120b,HILL_CLIMBING,string_category,short_palindrome,1,True,True,['L'],0.0,short_palindrome,148,149,0.0002332910662516
openai_gpt_oss_120b,HILL_CLIMBING,string_category,short_palindrome,2,True,True,[''],0.0,short_palindrome,0,1,4.249974153935909e-06
openai_gpt_oss_120b,HILL_CLIMBING,string_category,short_palindrome,3,True,True,['1'],0.0,short_palindrome,971,972,0.0014969169860705
openai_gpt_oss_120b,HILL_CLIMBING,string_category,short_palindrome,4,True,True,['u'],0.0,short_palindrome,27,28,5.1875016652047634e-05
openai_gpt_oss_120b,HILL_CLIMBING,string_category,short_palindrome,5,True,True,['1'],0.0,short_palindrome,278,279,0.0004353750264272
openai_gpt_oss_120b,HILL_CLIMBING,string_category,short_palindrome,6,True,True,['j'],0.0,short_palindrome,217,218,0.0003446249756962
openai_gpt_oss_120b,HILL_CLIMBING,string_category,short_palindrome,7,True,True,['z'],0.0,short_palindrome,95,96,0.0001537499483674
openai_gpt_oss_120b,HILL_CLIMBING,string_category,short_palindrome,8,True,True,['Z'],0.0,short_palindrome,419,420,0.0006558330496773
openai_gpt_oss_120b,HILL_CLIMBING,string_category,short_palindrome,9,True,True,['X'],0.0,short_palindrome,4,5,1.1416035704314709e-05
openai_gpt_oss_120b,HILL_CLIMBING,string_category,short_palindrome,10,True,True,['s'],0.0,short_palindrome,5,6,1.366704236716032e-05
openai_gpt_oss_120b,HILL_CLIMBING,string_category,short_palindrome,11,True,True,['n'],0.0,short_palindrome,28,29,5.15420688316226e-05
openai_gpt_oss_120b,HILL_CLIMBING,string_category,short_palindrome,12,True,True,['Q'],0.0,short_palindrome,32,33,5.8582983911037445e-05
openai_gpt_oss_120b,HILL_CLIMBING,string_category,short_palindrome,13,True,True,['d'],0.0,short_palindrome,300,301,0.0004740000003948
openai_gpt_oss_120b,HILL_CLIMBING,string_category,short_palindrome,14,True,True,['M'],0.0,short_palindrome,15,16,3.074994310736656e-05
openai_gpt_oss_120b,HILL_CLIMBING,string_category,short_palindrome,15,True,True,['N0N'],0.0,short_palindrome,481,482,0.0007371669635176
openai_gpt_oss_120b,HILL_CLIMBING,string_category,short_palindrome,16,True,True,['S'],0.0,short_palindrome,645,646,0.0009955000132322
openai_gpt_oss_120b,HILL_CLIMBING,string_category,short_palindrome,17,True,True,['9u9'],0.0,short_palindrome,8,9,1.8583028577268124e-05
openai_gpt_oss_120b,HILL_CLIMBING,string_category,short_palindrome,18,True,True,['F'],0.0,short_palindrome,460,461,0.0007148749427869
openai_gpt_oss_120b,HILL_CLIMBING,string_category,short_palindrome,19,True,True,['ZZ'],0.0,short_palindrome,239,240,0.0003798749530687
openai_gpt_oss_120b,HILL_CLIMBING,string_category,short_palindrome,20,True,True,['G'],0.0,short_palindrome,223,224,0.0003517499426379
openai_gpt_oss_120b,HILL_CLIMBING,string_category,short_palindrome,21,True,True,['G'],0.0,short_palindrome,71,72,0.0001248749904334
openai_gpt_oss_120b,HILL_CLIMBING,string_category,short_palindrome,22,True,True,['g'],0.0,short_palindrome,54,55,9.366695303469896e-05
openai_gpt_oss_120b,HILL_CLIMBING,string_category,short_palindrome,23,True,True,['N'],0.0,short_palindrome,26,27,5.095801316201687e-05
openai_gpt_oss_120b,HILL_CLIMBING,string_category,short_palindrome,24,True,True,['n'],0.0,short_palindrome,297,298,0.0004619159735739
openai_gpt_oss_120b,HILL_CLIMBING,string_category,short_palindrome,25,True,True,['B'],0.0,short_palindrome,124,125,0.0001990830060094
openai_gpt_oss_120b,HILL_CLIMBING,string_category,short_palindrome,26,True,True,['y'],0.0,short_palindrome,225,226,0.0003549589309841
openai_gpt_oss_120b,HILL_CLIMBING,string_category,short_palindrome,27,True,True,['L'],0.0,short_palindrome,340,341,0.000525166047737
openai_gpt_oss_120b,HILL_CLIMBING,string_category,short_palindrome,28,True,True,['s'],0.0,short_palindrome,46,47,8.166593033820391e-05
openai_gpt_oss_120b,HILL_CLIMBING,string_category,short_palindrome,29,True,True,['Q'],0.0,short_palindrome,488,489,0.0007532079471275
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,contains_zero,0,True,True,[[0]],0.0,contains_zero,102,103,0.0002650419482961
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,contains_zero,1,True,True,"[[-73, -88, -59, 61, 49, 0]]",0.0,contains_zero,740,741,0.0019768750062212
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,contains_zero,2,True,True,"[[62, 9, 42, 94, 37, 0]]",0.0,contains_zero,160,161,0.0004597910447046
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,contains_zero,3,True,True,"[[-77, 0, -78, 28]]",0.0,contains_zero,172,173,0.0004871250130236
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,contains_zero,4,True,True,"[[-79, 82, 22, 0]]",0.0,contains_zero,387,388,0.0010476250899955
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,contains_zero,5,True,True,"[[39, 87, 0]]",0.0,contains_zero,116,117,0.0003144999500364
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,contains_zero,6,True,True,"[[-97, 94, -47, -90, 0]]",0.0,contains_zero,84,85,0.0002277080202475
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,contains_zero,7,True,True,"[[-16, 25, -88, 14, 0]]",0.0,contains_zero,420,421,0.0011141669237986
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,contains_zero,8,True,True,[[0]],0.0,contains_zero,341,342,0.0008619170403108
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,contains_zero,9,True,True,"[[-85, 0]]",0.0,contains_zero,739,740,0.0019600000232458
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,contains_zero,10,True,True,"[[-92, 32, 0]]",0.0,contains_zero,102,103,0.0002749999985098
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,contains_zero,11,True,True,[[0]],0.0,contains_zero,271,272,0.0007207909366115
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,contains_zero,12,True,True,"[[93, 24, -15, 0]]",0.0,contains_zero,83,84,0.0002429170999675
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,contains_zero,13,True,True,"[[11, -26, 10, 59, 0]]",0.0,contains_zero,994,995,0.0026379999471828
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,contains_zero,14,True,True,"[[55, -43, 25, -33, 13, 0]]",0.0,contains_zero,30,31,9.483390022069216e-05
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,contains_zero,15,True,True,"[[85, 94, -8, 53, 0]]",0.0,contains_zero,665,666,0.0018213340081274
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,contains_zero,16,True,True,"[[0, -51, 56, 99]]",0.0,contains_zero,450,451,0.0012265829136595
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,contains_zero,17,True,True,"[[87, 74, 0]]",0.0,contains_zero,248,249,0.0006409159395843
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,contains_zero,18,True,True,"[[-100, -14, 66, 0, 65, -32]]",0.0,contains_zero,143,144,0.000390833010897
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,contains_zero,19,True,True,"[[-4, -30, 0, -44, 61]]",0.0,contains_zero,245,246,0.0006653340533375
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,contains_zero,20,True,True,"[[12, 0, 97]]",0.0,contains_zero,417,418,0.0011167079210281
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,contains_zero,21,True,True,"[[40, 35, -27, 0, -23, -95]]",0.0,contains_zero,1,2,1.1999974958598614e-05
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,contains_zero,22,True,True,"[[0, 30, -71]]",0.0,contains_zero,0,1,5.459063686430454e-06
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,contains_zero,23,True,True,"[[2, 0]]",0.0,contains_zero,479,480,0.0012713751057162
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,contains_zero,24,True,True,"[[-43, -5, 0, -67]]",0.0,contains_zero,520,521,0.0014112499775364
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,contains_zero,25,True,True,"[[-31, -63, 94, 40, 0]]",0.0,contains_zero,396,397,0.0010630419710651
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,contains_zero,26,True,True,"[[-34, 0, -16, -26]]",0.0,contains_zero,534,535,0.0013914580922573
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,contains_zero,27,True,True,"[[-43, -95, 0]]",0.0,contains_zero,487,488,0.0012480419827625
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,contains_zero,28,True,True,[[0]],0.0,contains_zero,113,114,0.000308790942654
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,contains_zero,29,True,True,"[[3, 76, 17, 66, 0]]",0.0,contains_zero,99,100,0.0002526249736547
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,empty,0,True,True,[[]],0.0,empty,3,4,2.733292058110237e-05
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,empty,1,True,True,[[]],0.0,empty,1,2,9.582960046827791e-06
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,empty,2,True,True,[[]],0.0,empty,5,6,2.491706982254982e-05
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,empty,3,True,True,[[]],0.0,empty,0,1,3.2919924706220627e-06
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,empty,4,True,True,[[]],0.0,empty,38,39,0.0001099579967558
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,empty,5,True,True,[[]],0.0,empty,2,3,1.025001984089613e-05
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,empty,6,True,True,[[]],0.0,empty,14,15,4.654203075915575e-05
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,empty,7,True,True,[[]],0.0,empty,9,10,2.26249685510993e-05
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,empty,8,True,True,[[]],0.0,empty,6,7,2.6667024940252304e-05
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,empty,9,True,True,[[]],0.0,empty,12,13,4.429207183420658e-05
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,empty,10,True,True,[[]],0.0,empty,14,15,3.724999260157347e-05
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,empty,11,True,True,[[]],0.0,empty,0,1,3.5830307751893997e-06
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,empty,12,True,True,[[]],0.0,empty,6,7,2.73330369964242e-05
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,empty,13,True,True,[[]],0.0,empty,12,13,3.5499921068549156e-05
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,empty,14,True,True,[[]],0.0,empty,15,16,5.024997517466545e-05
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,empty,15,True,True,[[]],0.0,empty,6,7,2.320797648280859e-05
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,empty,16,True,True,[[]],0.0,empty,0,1,3.334018401801586e-06
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,empty,17,True,True,[[]],0.0,empty,8,9,2.9875081963837147e-05
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,empty,18,True,True,[[]],0.0,empty,6,7,1.7749960534274578e-05
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,empty,19,True,True,[[]],0.0,empty,2,3,1.091696321964264e-05
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,empty,20,True,True,[[]],0.0,empty,2,3,8.833012543618679e-06
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,empty,21,True,True,[[]],0.0,empty,23,24,6.66249543428421e-05
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,empty,22,True,True,[[]],0.0,empty,0,1,3.5410048440098763e-06
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,empty,23,True,True,[[]],0.0,empty,0,1,2.874992787837982e-06
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,empty,24,True,True,[[]],0.0,empty,6,7,2.6333029381930828e-05
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,empty,25,True,True,[[]],0.0,empty,0,1,3.082910552620888e-06
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,empty,26,True,True,[[]],0.0,empty,19,20,6.487499922513962e-05
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,empty,27,True,True,[[]],0.0,empty,13,14,4.370801616460085e-05
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,empty,28,True,True,[[]],0.0,empty,1,2,6.959075108170509e-06
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,empty,29,True,True,[[]],0.0,empty,4,5,1.7375103197991848e-05
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,many_large_deposits,0,True,True,"[[33, 72, 100]]",0.0,many_large_deposits,36,37,0.0001225000014528
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,many_large_deposits,1,True,True,"[[88, 7, 6, 27]]",0.0,many_large_deposits,21,22,7.974996697157621e-05
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,many_large_deposits,2,True,True,"[[99, 83, 18]]",0.0,many_large_deposits,9,10,4.454201553016901e-05
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,many_large_deposits,3,True,True,"[[23, 39, 88, 52]]",0.0,many_large_deposits,45,46,0.000138167059049
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,many_large_deposits,4,True,True,"[[62, 77, 12]]",0.0,many_large_deposits,43,44,0.000142875011079
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,many_large_deposits,5,True,True,"[[63, 6, 67]]",0.0,many_large_deposits,17,18,5.112495273351669e-05
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,many_large_deposits,6,True,True,"[[100, 99, 96]]",0.0,many_large_deposits,15,16,6.479199510067701e-05
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,many_large_deposits,7,True,True,"[[18, 77, 9, 95]]",0.0,many_large_deposits,32,33,0.000116707989946
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,many_large_deposits,8,True,True,"[[85, 43, 8]]",0.0,many_large_deposits,7,8,3.575009759515524e-05
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,many_large_deposits,9,True,True,"[[100, 14, 23]]",0.0,many_large_deposits,16,17,4.7332956455647945e-05
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,many_large_deposits,10,True,True,"[[16, 51, 21, 73, 10]]",0.0,many_large_deposits,66,67,0.0001938329078257
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,many_large_deposits,11,True,True,"[[29, 55, 37, 8]]",0.0,many_large_deposits,6,7,2.583395689725876e-05
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,many_large_deposits,12,True,True,"[[46, 24, 75, 94]]",0.0,many_large_deposits,19,20,6.545893847942352e-05
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,many_large_deposits,13,True,True,"[[15, 22, 63, 97]]",0.0,many_large_deposits,23,24,8.962489664554596e-05
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,many_large_deposits,14,True,True,"[[100, 100, 1]]",0.0,many_large_deposits,39,40,0.0001017079921439
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,many_large_deposits,15,True,True,"[[53, 59, 72]]",0.0,many_large_deposits,9,10,3.233295865356922e-05
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,many_large_deposits,16,True,True,"[[29, 39, 91]]",0.0,many_large_deposits,5,6,1.770805101841688e-05
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,many_large_deposits,17,True,True,"[[100, 34, 10]]",0.0,many_large_deposits,14,15,4.591699689626694e-05
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,many_large_deposits,18,True,True,"[[37, 33, 76]]",0.0,many_large_deposits,17,18,4.945893306285143e-05
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,many_large_deposits,19,True,True,"[[98, 87, 6, 27]]",0.0,many_large_deposits,21,22,7.558299694210291e-05
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,many_large_deposits,20,True,True,"[[35, 14, 78]]",0.0,many_large_deposits,5,6,2.0832987502217293e-05
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,many_large_deposits,21,True,True,"[[5, 71, 67]]",0.0,many_large_deposits,5,6,1.950003206729889e-05
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,many_large_deposits,22,True,True,"[[62, 42, 13, 10]]",0.0,many_large_deposits,14,15,5.11660473421216e-05
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,many_large_deposits,23,True,True,"[[95, 69, 95]]",0.0,many_large_deposits,22,23,5.7709054090082645e-05
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,many_large_deposits,24,True,True,"[[10, 63, 50]]",0.0,many_large_deposits,11,12,3.900006413459778e-05
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,many_large_deposits,25,True,True,"[[29, 64, 83]]",0.0,many_large_deposits,18,19,6.224995013326406e-05
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,many_large_deposits,26,True,True,"[[28, 73, 96]]",0.0,many_large_deposits,19,20,5.604198668152094e-05
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,many_large_deposits,27,True,True,"[[66, 40, 97]]",0.0,many_large_deposits,13,14,3.766699228435755e-05
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,many_large_deposits,28,True,True,"[[76, 80, 52, 68, 100]]",0.0,many_large_deposits,34,35,0.0001062909141182
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,many_large_deposits,29,True,True,"[[61, 67, 46]]",0.0,many_large_deposits,8,9,2.9540969990193844e-05
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,many_large_withdrawals,0,True,True,"[[-94, -1]]",0.0,many_large_withdrawals,3,4,1.3709068298339844e-05
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,many_large_withdrawals,1,True,True,"[[4, -79, -11]]",0.0,many_large_withdrawals,6,7,2.9416056349873543e-05
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,many_large_withdrawals,2,True,True,"[[-54, -60, -78, 1]]",0.0,many_large_withdrawals,0,1,5.709007382392883e-06
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,many_large_withdrawals,3,True,True,"[[-16, -41]]",0.0,many_large_withdrawals,2,3,1.233397051692009e-05
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,many_large_withdrawals,4,True,True,"[[-38, -6, -61]]",0.0,many_large_withdrawals,7,8,2.237502485513687e-05
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,many_large_withdrawals,5,True,True,"[[67, -60, -14, -70]]",0.0,many_large_withdrawals,20,21,5.2999937906861305e-05
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,many_large_withdrawals,6,True,True,"[[23, -97, -80, -35, 21, 51]]",0.0,many_large_withdrawals,0,1,6.207963451743126e-06
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,many_large_withdrawals,7,True,True,"[[-21, -77, 22, -67]]",0.0,many_large_withdrawals,0,1,5.832989700138569e-06
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,many_large_withdrawals,8,True,True,"[[20, -88, -69, 78, -15]]",0.0,many_large_withdrawals,0,1,5.709007382392883e-06
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,many_large_withdrawals,9,True,True,"[[-98, -59, 90, -83, -22]]",0.0,many_large_withdrawals,0,1,5.875015631318092e-06
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,many_large_withdrawals,10,True,True,"[[-64, -9]]",0.0,many_large_withdrawals,4,5,1.550000160932541e-05
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,many_large_withdrawals,11,True,True,"[[-45, -94]]",0.0,many_large_withdrawals,20,21,4.1334074921905994e-05
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,many_large_withdrawals,12,True,True,"[[-60, -19]]",0.0,many_large_withdrawals,25,26,6.137497257441282e-05
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,many_large_withdrawals,13,True,True,"[[-82, 3, -7]]",0.0,many_large_withdrawals,11,12,3.074994310736656e-05
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,many_large_withdrawals,14,True,True,"[[-41, -9, -38]]",0.0,many_large_withdrawals,7,8,2.2290972992777824e-05
openai_gpt_oss_120b,HILL_CLIMBING,transaction_pattern,many_large_withdrawals,15,True,True,"[[-35, 28, -90, 54, -33]]",0.0,many_large_withdrawals,1,2,1.083302777260542e-05
