model,method,function_name,target,run_id,found,validated,best_chromosome,best_fitness,reached_branch,generation,evaluations,runtime
openai_gpt_oss_120b,GA_FIXED,username_category,medium_username,6,True,True,['o2RHPYfM'],0.0,medium_username,0,80,0.00019987497944384813
openai_gpt_oss_120b,GA_FIXED,username_category,medium_username,7,True,True,['K0pr9e'],0.0,medium_username,0,80,0.00020341691561043262
openai_gpt_oss_120b,GA_FIXED,username_category,medium_username,8,True,True,['k9oYdXE5Z9'],0.0,medium_username,0,80,0.00021495798137038946
openai_gpt_oss_120b,GA_FIXED,username_category,medium_username,9,True,True,['e0yoMqT5'],0.0,medium_username,0,80,0.00021129101514816284
openai_gpt_oss_120b,GA_FIXED,username_category,medium_username,10,True,True,['ur0EUYT0F'],0.0,medium_username,0,80,0.00020166602917015553
openai_gpt_oss_120b,GA_FIXED,username_category,medium_username,11,True,True,['cBPHU6CwgNuiH'],0.0,medium_username,0,80,0.0002055000513792038
openai_gpt_oss_120b,GA_FIXED,username_category,medium_username,12,True,True,['Pni67SheqDiHgl'],0.0,medium_username,0,80,0.0002057079691439867
openai_gpt_oss_120b,GA_FIXED,username_category,medium_username,13,True,True,['A76Kj'],0.0,medium_username,0,80,0.0002168330829590559
openai_gpt_oss_120b,GA_FIXED,username_category,medium_username,14,True,True,['mkhUoZmoJy7t6t'],0.0,medium_username,0,80,0.00021258299238979816
openai_gpt_oss_120b,GA_FIXED,username_category,medium_username,15,True,True,['AFVysbyQR6'],0.0,medium_username,0,80,0.00022016593720763922
openai_gpt_oss_120b,GA_FIXED,username_category,medium_username,16,True,True,['YVh10'],0.0,medium_username,0,80,0.00020100001711398363
openai_gpt_oss_120b,GA_FIXED,username_category,medium_username,17,True,True,['OyNa0rBfkM'],0.0,medium_username,0,80,0.00019874994177371264
openai_gpt_oss_120b,GA_FIXED,username_category,medium_username,18,True,True,['jf8z6s5LooOQm1t'],0.0,medium_username,0,80,0.00021245796233415604
openai_gpt_oss_120b,GA_FIXED,username_category,medium_username,19,True,True,['AF1iShO8EZX8A'],0.0,medium_username,0,80,0.000202000024728477
openai_gpt_oss_120b,GA_FIXED,username_category,medium_username,20,True,True,['ksC8cSxV'],0.0,medium_username,0,80,0.00021550001110881567
openai_gpt_oss_120b,GA_FIXED,username_category,medium_username,21,True,True,['OYGli6QK3'],0.0,medium_username,0,80,0.00020450004376471043
openai_gpt_oss_120b,GA_FIXED,username_category,medium_username,22,True,True,['FZ46xvOTA'],0.0,medium_username,0,80,0.0002055000513792038
openai_gpt_oss_120b,GA_FIXED,username_category,medium_username,23,True,True,['Nfjw9nBNgJZkAJ'],0.0,medium_username,0,80,0.00019845901988446712
openai_gpt_oss_120b,GA_FIXED,username_category,medium_username,24,True,True,['mlmZX81Ysy1KO'],0.0,medium_username,0,80,0.00021441595163196325
openai_gpt_oss_120b,GA_FIXED,username_category,medium_username,25,True,True,['N9bC86fm'],0.0,medium_username,0,80,0.0002103749429807067
openai_gpt_oss_120b,GA_FIXED,username_category,medium_username,26,True,True,['tt0RtIZ'],0.0,medium_username,0,80,0.00020345905795693398
openai_gpt_oss_120b,GA_FIXED,username_category,medium_username,27,True,True,['VG2SqyrW'],0.0,medium_username,0,80,0.00021049997303634882
openai_gpt_oss_120b,GA_FIXED,username_category,medium_username,28,True,True,['HV91L'],0.0,medium_username,0,80,0.00020662497263401747
openai_gpt_oss_120b,GA_FIXED,username_category,medium_username,29,True,True,['RdVz0'],0.0,medium_username,0,80,0.0002133749658241868
openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,0,True,True,['dXNUuewJBhO'],0.0,weak_username,0,80,0.00020758307073265314
openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,1,True,True,['VXZsad'],0.0,weak_username,0,80,0.0002127919578924775
openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,2,True,True,['lg6x2'],0.0,weak_username,0,80,0.0002050829352810979
openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,3,True,True,['TgcMLsgxMLM'],0.0,weak_username,0,80,0.00021299999207258224
openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,4,True,True,['GVlmRQRLGetoPsM'],0.0,weak_username,0,80,0.00020158302504569292
openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,5,True,True,['HEcAeCOCL'],0.0,weak_username,0,80,0.00021858303807675838
openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,6,True,True,['JOfxoIwIMdBz'],0.0,weak_username,0,80,0.00020479189697653055
openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,7,True,True,['INIdCVlWMrJQF'],0.0,weak_username,0,80,0.00020916701760143042
openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,8,True,True,['INKwxSuWORzmq'],0.0,weak_username,0,80,0.00019862502813339233
openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,9,True,True,['aOuNYbtaBU'],0.0,weak_username,0,80,0.00020158395636826754
openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,10,True,True,['giXinrW'],0.0,weak_username,0,80,0.00020554091315716505
openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,11,True,True,['mvWEZe'],0.0,weak_username,0,80,0.00020991696510463953
openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,12,True,True,['GQrol'],0.0,weak_username,0,80,0.00021774997003376484
openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,13,True,True,['sHJgIp'],0.0,weak_username,0,80,0.00020616594702005386
openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,14,True,True,['YQUac'],0.0,weak_username,0,80,0.00020270899403840303
openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,15,True,True,['Yfmaz'],0.0,weak_username,0,80,0.0002063749125227332
openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,16,True,True,['BOegnFCgq'],0.0,weak_username,0,80,0.00020341610070317984
openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,17,True,True,['yeiTHNR'],0.0,weak_username,0,80,0.0002043750137090683
openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,18,True,True,['tZuVLzbKmyts'],0.0,weak_username,0,80,0.00020050001330673695
openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,19,True,True,['JRgFHm'],0.0,weak_username,0,80,0.00020245800260454416
openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,20,True,True,['qZhQtqB'],0.0,weak_username,0,80,0.00019141705706715584
openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,21,True,True,['PfYgx'],0.0,weak_username,0,80,0.0001990830060094595
openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,22,True,True,['RtxnQA'],0.0,weak_username,0,80,0.00021358404774218798
openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,23,True,True,['MpaMh'],0.0,weak_username,0,80,0.0002079169498756528
openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,24,True,True,['zCqmcpkh'],0.0,weak_username,0,80,0.00020725000649690628
openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,25,True,True,['xUlVpOGaEXK'],0.0,weak_username,0,80,0.0002062919083982706
openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,26,True,True,['VcXoMzORwqv'],0.0,weak_username,0,80,0.00020070804748684168
openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,27,True,True,['LxVWprnY'],0.0,weak_username,0,80,0.00021283305250108242
openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,28,True,True,['wQtRom'],0.0,weak_username,0,80,0.00021012499928474426
openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,29,True,True,['VfkvZY'],0.0,weak_username,0,80,0.00019466597586870193
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,0,True,True,"[2403.611301236541, 0.0]",0.0,invalid_height,10,880,0.0036576660349965096
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,1,True,True,"[2430.9528661769746, 0.0]",0.0,invalid_height,21,1760,0.007510833092965186
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,2,True,True,"[2974.031212060877, 0.0]",0.0,invalid_height,64,5200,0.022824499988928437
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,3,True,True,"[2234.103173481799, 0.0]",0.0,invalid_height,49,4000,0.01744154200423509
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,4,True,True,"[2598.527230580466, 0.0]",0.0,invalid_height,12,1040,0.004320458043366671
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,5,True,True,"[1867.4169018847729, 0.0]",0.0,invalid_height,32,2640,0.01142079196870327
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,6,True,True,"[80.151128350611, 0.0]",0.0,invalid_height,23,1920,0.008280624984763563
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,7,True,True,"[361.4026901504123, 0.0]",0.0,invalid_height,24,2000,0.008560457965359092
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,8,True,True,"[1984.201359396967, 0.0]",0.0,invalid_height,24,2000,0.008576167048886418
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,9,True,True,"[31.462076246076222, 0.0]",0.0,invalid_height,46,3760,0.016383416950702667
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,10,True,True,"[1584.3510340843088, 0.0]",0.0,invalid_height,45,3680,0.01606733410153538
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,11,True,True,"[340.1822821539052, 0.0]",0.0,invalid_height,47,3840,0.016819334006868303
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,12,True,True,"[1158.0761372277489, 0.0]",0.0,invalid_height,53,4320,0.018983874935656786
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,13,True,True,"[2142.117923711492, 0.0]",0.0,invalid_height,49,4000,0.01748079201206565
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,14,True,True,"[488.20090500872965, 0.0]",0.0,invalid_height,47,3840,0.01678649999666959
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,15,True,True,"[2961.817533991155, 0.0]",0.0,invalid_height,41,3360,0.014761124970391393
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,16,True,True,"[1273.5753877398222, 0.0]",0.0,invalid_height,35,2880,0.012549583916552365
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,17,True,True,"[2876.8743419093007, 0.0]",0.0,invalid_height,33,2720,0.011806791997514665
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,18,True,True,"[2500.0508272044262, 0.0]",0.0,invalid_height,28,2320,0.00998658302705735
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,19,True,True,"[2026.5015438253463, 0.0]",0.0,invalid_height,36,2960,0.012983750086277723
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,20,True,True,"[1822.2904478996245, 0.0]",0.0,invalid_height,6,560,0.0021723329555243254
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,21,True,True,"[889.6753548607262, 0.0]",0.0,invalid_height,70,5680,0.025082957930862904
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,22,True,True,"[2676.2941366889427, 0.0]",0.0,invalid_height,14,1200,0.005051417043432593
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,23,True,True,"[817.0130871828528, 0.0]",0.0,invalid_height,33,2720,0.011778041953220963
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,24,True,True,"[1770.3446493758604, 0.0]",0.0,invalid_height,10,880,0.003596042050048709
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,25,True,True,"[1348.0193122836868, 0.0]",0.0,invalid_height,12,1040,0.004351624986156821
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,26,True,True,"[1095.6507109114982, 0.0]",0.0,invalid_height,26,2160,0.00935287494212389
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,27,True,True,"[97.6900830188776, 0.0]",0.0,invalid_height,23,1920,0.008230665931478143
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,28,True,True,"[1688.6488607873114, 0.0]",0.0,invalid_height,44,3600,0.015728291939012706
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,29,True,True,"[861.2659565406228, 0.0]",0.0,invalid_height,25,2080,0.008957875077612698
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,underweight,0,True,True,"[2711.5275908547837, 1955.1928543284969]",0.0,underweight,0,80,6.287498399615288e-05
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,underweight,1,True,True,"[170.97881828774965, 63.63268124984134]",0.0,underweight,0,80,5.849997978657484e-05
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,underweight,2,True,True,"[1044.1508860126069, 2525.3328114104497]",0.0,underweight,0,80,6.0999998822808266e-05
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,underweight,3,True,True,"[239.06036528378826, 1410.7213186671447]",0.0,underweight,0,80,6.037496495991945e-05
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,underweight,4,True,True,"[1238.6356969378817, 2763.8579441373818]",0.0,underweight,0,80,5.77080063521862e-05
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,underweight,5,True,True,"[1177.4375779098436, 2615.296474189635]",0.0,underweight,0,80,5.77080063521862e-05
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,underweight,6,True,True,"[1022.5949351518791, 233.5686262461021]",0.0,underweight,0,80,5.7582976296544075e-05
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,underweight,7,True,True,"[144.10128956897537, 240.00965536555896]",0.0,underweight,0,80,5.7333032600581646e-05
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,underweight,8,True,True,"[1246.9971833426423, 417.25931712734865]",0.0,underweight,0,80,5.7582976296544075e-05
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,underweight,9,True,True,"[65.0347424453801, 1487.3940534843985]",0.0,underweight,0,80,5.9333979152143e-05
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,underweight,10,True,True,"[2837.936372979179, 2035.452484387018]",0.0,underweight,0,80,6.145797669887543e-05
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,underweight,11,True,True,"[723.1821018371415, 2296.9075568332514]",0.0,underweight,0,80,5.720800254493952e-05
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,underweight,12,True,True,"[1181.4628395556408, 1703.003382642115]",0.0,underweight,0,80,6.037496495991945e-05
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,underweight,13,True,True,"[132.179066206224, 76.38733541294984]",0.0,underweight,0,80,5.779205821454525e-05
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,underweight,14,True,True,"[2833.9701294731326, 536.5950112684743]",0.0,underweight,0,80,5.791697185486555e-05
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,underweight,15,True,True,"[487.065260009904, 2368.9669961477234]",0.0,underweight,0,80,6.095797289162874e-05
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,underweight,16,True,True,"[937.9066360904504, 982.4547344244799]",0.0,underweight,0,80,5.8416975662112236e-05
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,underweight,17,True,True,"[501.31024689740235, 2847.1928148652655]",0.0,underweight,0,80,5.787494592368603e-05
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,underweight,18,True,True,"[2034.3959641494193, 2002.8261266098434]",0.0,underweight,0,80,5.7415920309722424e-05
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,underweight,19,True,True,"[1698.0545694866928, 1546.3932267130815]",0.0,underweight,0,80,6.0582999140024185e-05
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,underweight,20,True,True,"[625.5739838983258, 1235.3119034152953]",0.0,underweight,0,80,6.1208033002913e-05
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,underweight,21,True,True,"[1102.9901022082352, 2667.8918556310537]",0.0,underweight,0,80,5.40419714525342e-05
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,underweight,22,True,True,"[1123.3455851297194, 12.037264220698841]",0.0,underweight,0,80,5.495804361999035e-05
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,underweight,23,True,True,"[1746.4272421963003, 739.869541958302]",0.0,underweight,0,80,5.3292023949325085e-05
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,underweight,24,True,True,"[2172.7701109799286, 1896.7038450320874]",0.0,underweight,0,80,5.341600626707077e-05
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,underweight,25,True,True,"[1995.0120539049678, 2753.3569200001825]",0.0,underweight,0,80,5.324999801814556e-05
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,underweight,26,True,True,"[1380.391246540593, 2805.836547946149]",0.0,underweight,0,80,6.608304101973772e-05
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,underweight,27,True,True,"[1420.7174909906444, 2149.804305525694]",0.0,underweight,0,80,6.083305925130844e-05
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,underweight,28,True,True,"[1063.513820560533, 2580.4235245168566]",0.0,underweight,0,80,5.579192657023668e-05
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,underweight,29,True,True,"[54.05761523257691, 1279.7038722237596]",0.0,underweight,0,80,6.12499425187707e-05
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,0,True,True,"[1707.2154772000135, 9.288516718632845]",0.0,normal,14,1200,0.005358124966733158
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,1,True,True,"[2913.733793658789, 12.148078574632908]",0.0,normal,15,1280,0.0056417909217998385
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,2,True,True,"[2777.644621062012, 11.538754097621673]",0.0,normal,2,240,0.0008129999041557312
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,3,True,True,"[2725.393302831585, 11.76935787357009]",0.0,normal,28,2320,0.010550208971835673
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,4,True,True,"[2991.3455871553565, 12.47509768118227]",0.0,normal,7,640,0.002659791032783687
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,5,True,True,"[2715.053446510036, 11.951984363015368]",0.0,normal,8,720,0.003013624926097691
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,6,True,True,"[1999.912212448462, 9.332980306145044]",0.0,normal,2,240,0.0008077089441940188
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,7,True,True,"[2615.193729013966, 11.700391708275127]",0.0,normal,3,320,0.0011737080058082938
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,8,True,True,"[2869.998859693425, 12.372855841415124]",0.0,normal,7,640,0.002695834031328559
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,9,True,True,"[2975.9863418486243, 12.366560486074786]",0.0,normal,28,2320,0.010494665941223502
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,10,True,True,"[2949.267051024659, 12.409127709752156]",0.0,normal,13,1120,0.004877583007328212
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,11,True,True,"[2994.0879489483877, 12.507070927656024]",0.0,normal,35,2880,0.013194791972637177
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,12,True,True,"[2784.8120195241167, 11.991289870137978]",0.0,normal,0,80,6.53750030323863e-05
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,13,True,True,"[2949.0901478980745, 11.69478520193351]",0.0,normal,20,1680,0.007429208024404943
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,14,True,True,"[2952.5822729397582, 12.330183836876788]",0.0,normal,13,1120,0.00487900001462549
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,15,True,True,"[2959.350683735501, 12.5388473134363]",0.0,normal,22,1840,0.008341499953530729
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,16,True,True,"[2987.7380817347853, 12.63183946356203]",0.0,normal,28,2320,0.010459415963850915
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,17,True,True,"[2126.1169542574917, 9.77359542625943]",0.0,normal,3,320,0.0011814580066129565
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,18,True,True,"[2994.6096349635595, 12.67113038906738]",0.0,normal,21,1760,0.007862458936870098
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,19,True,True,"[2893.1930190452017, 12.06626153742562]",0.0,normal,17,1440,0.006377915968187153
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,20,True,True,"[2608.169266744824, 10.335903624028365]",0.0,normal,3,320,0.0011840410297736526
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,21,True,True,"[2576.3819117331645, 11.013088911191682]",0.0,normal,0,80,6.345799192786217e-05
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,22,True,True,"[2984.5982966849724, 12.441286346353891]",0.0,normal,19,1600,0.007127084070816636
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,23,True,True,"[2976.010307665867, 12.458630993410948]",0.0,normal,10,880,0.0038045000983402133
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,24,True,True,"[2594.356655399392, 11.66041114640004]",0.0,normal,3,320,0.0011676669819280505
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,25,True,True,"[2953.478187733511, 12.436655586252183]",0.0,normal,16,1360,0.006009916076436639
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,26,True,True,"[2045.0815008370048, 9.4214983520286]",0.0,normal,9,800,0.003399375011213124
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,27,True,True,"[1748.4186394955916, 9.35486407161612]",0.0,normal,1,160,0.00043462507892400026
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,28,True,True,"[2870.9721369727317, 12.27895073023266]",0.0,normal,21,1760,0.007959875045344234
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,29,True,True,"[2890.9863669163374, 11.696008179151507]",0.0,normal,18,1520,0.00681104208342731
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,overweight,0,True,True,"[2978.17014272158, 10.702939468442748]",0.0,overweight,26,2160,0.009694250067695975
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,overweight,1,True,True,"[3000.0, 10.74800418170008]",0.0,overweight,36,2960,0.013365208986215293
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,overweight,2,True,True,"[2967.28373139235, 10.666651056978939]",0.0,overweight,19,1600,0.007083125063218176
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,overweight,3,True,True,"[2892.0069760456895, 9.991751479577726]",0.0,overweight,28,2320,0.010355541948229074
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,overweight,4,True,True,"[2960.060611294051, 10.492174050868996]",0.0,overweight,43,3520,0.01592608296778053
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,overweight,5,True,True,"[2960.458097377266, 10.384663548412231]",0.0,overweight,31,2560,0.011464082985185087
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,overweight,6,True,True,"[2876.3786226326697, 9.808137252593333]",0.0,overweight,14,1200,0.0052025000331923366
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,overweight,7,True,True,"[2972.58729310845, 10.844851328733709]",0.0,overweight,31,2560,0.0114333750680089
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,overweight,8,True,True,"[2989.0980140114502, 10.821625156741863]",0.0,overweight,31,2560,0.011606041924096644
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,overweight,9,True,True,"[2781.8662444344877, 9.988588683328302]",0.0,overweight,7,640,0.002645583008415997
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,overweight,10,True,True,"[2913.3530416380686, 10.39943555662115]",0.0,overweight,36,2960,0.013321959064342082
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,overweight,11,True,True,"[2943.162087216209, 10.827585189516139]",0.0,overweight,30,2480,0.01113387499935925
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,overweight,12,True,True,"[2937.373700538894, 10.424273838098346]",0.0,overweight,24,2000,0.008973666001111269
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,overweight,13,True,True,"[2950.4966464938184, 10.365980897969763]",0.0,overweight,62,5040,0.022729332908056676
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,overweight,14,True,True,"[2977.3290034793245, 10.597739244399772]",0.0,overweight,10,880,0.0037099579349160194
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,overweight,15,True,True,"[2917.709604558886, 10.62136530492164]",0.0,overweight,15,1280,0.005531582981348038
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,overweight,16,True,True,"[2971.1309085927132, 10.589569877210998]",0.0,overweight,38,3120,0.01395933295134455
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,overweight,17,True,True,"[1157.421604636485, 6.431340738330182]",0.0,overweight,2,240,0.0008169170469045639
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,overweight,18,True,True,"[2994.930246087014, 10.671960429552035]",0.0,overweight,36,2960,0.01323245803359896
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,overweight,19,True,True,"[2927.873645879434, 10.492714060760244]",0.0,overweight,11,960,0.004102083039470017
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,overweight,20,True,True,"[2996.612054645914, 10.383162717089387]",0.0,overweight,24,2000,0.00883158401120454
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,overweight,21,True,True,"[2018.0178589435832, 8.842709555017315]",0.0,overweight,3,320,0.0011562500149011612
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,overweight,22,True,True,"[2791.4366356369596, 10.094859679470161]",0.0,overweight,26,2160,0.009660833980888128
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,overweight,23,True,True,"[2981.1136131793514, 10.85865172439325]",0.0,overweight,35,2880,0.01289750006981194
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,overweight,24,True,True,"[2091.177262495309, 8.649952035476748]",0.0,overweight,10,880,0.003721749992109835
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,overweight,25,True,True,"[2631.38828591286, 10.231799168381075]",0.0,overweight,7,640,0.0026225829496979713
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,overweight,26,True,True,"[2998.378376413058, 10.792545727220997]",0.0,overweight,71,5760,0.02602383296471089
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,overweight,27,True,True,"[2336.592329620307, 8.839750129289115]",0.0,overweight,3,320,0.0011659590527415276
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,overweight,28,True,True,"[2911.444592169581, 10.61742663162224]",0.0,overweight,6,560,0.0022551669972017407
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,overweight,29,True,True,"[1862.3315897662565, 8.624829497919428]",0.0,overweight,10,880,0.00372345803771168
openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,obese,0,True,True,"[2966.2720420574024, 9.933116501861349]",0.0,obese,3,320,0.001146417111158371
