model,method,function_name,target,run_id,found,validated,best_chromosome,best_fitness,reached_branch,generation,evaluations,runtime
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,even,26,True,True,[1384],0.0,even,0,80,5.4458039812743664e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,even,27,True,True,[1592],0.0,even,0,80,5.4333009757101536e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,even,28,True,True,[952],0.0,even,0,80,5.420902743935585e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,even,29,True,True,[402],0.0,even,0,80,5.466700531542301e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,odd,0,True,True,[2617],0.0,odd,0,80,5.512498319149017e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,odd,1,True,True,[2555],0.0,odd,0,80,5.450006574392319e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,odd,2,True,True,[403],0.0,odd,0,80,5.4916017688810825e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,odd,3,True,True,[913],0.0,odd,0,80,5.495792720466852e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,odd,4,True,True,[1819],0.0,odd,0,80,5.4958974942564964e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,odd,5,True,True,[389],0.0,odd,0,80,5.587493069469929e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,odd,6,True,True,[1139],0.0,odd,0,80,5.5750017054378986e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,odd,7,True,True,[269],0.0,odd,0,80,5.495792720466852e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,odd,8,True,True,[1203],0.0,odd,0,80,5.53749268874526e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,odd,9,True,True,[1337],0.0,odd,0,80,5.5292039178311825e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,odd,10,True,True,[51],0.0,odd,0,80,5.491706542670727e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,odd,11,True,True,[461],0.0,odd,0,80,5.549995694309473e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,odd,12,True,True,[1569],0.0,odd,0,80,5.5958982557058334e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,odd,13,True,True,[2751],0.0,odd,0,80,5.4333009757101536e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,odd,14,True,True,[1097],0.0,odd,0,80,5.466700531542301e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,odd,15,True,True,[407],0.0,odd,0,80,5.5541982874274254e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,odd,16,True,True,[241],0.0,odd,0,80,5.329109262675047e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,odd,17,True,True,[649],0.0,odd,0,80,5.262496415525675e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,odd,18,True,True,[2201],0.0,odd,0,80,5.550007335841656e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,odd,19,True,True,[1931],0.0,odd,0,80,5.53749268874526e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,odd,20,True,True,[2883],0.0,odd,0,80,5.52500132471323e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,odd,21,True,True,[2283],0.0,odd,0,80,5.483301356434822e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,odd,22,True,True,[177],0.0,odd,0,80,5.4916017688810825e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,odd,23,True,True,[-315],0.0,odd,0,80,5.554093513637781e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,odd,24,True,True,[167],0.0,odd,0,80,5.5042095482349396e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,odd,25,True,True,[355],0.0,odd,0,80,5.5292039178311825e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,odd,26,True,True,[2469],0.0,odd,0,80,5.504197906702757e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,odd,27,True,True,[479],0.0,odd,0,80,5.541706923395395e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,odd,28,True,True,[-319],0.0,odd,0,80,5.529099144041538e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,number_kind,odd,29,True,True,[523],0.0,odd,0,80,5.558400880545378e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,positive,0,True,True,[2395],0.0,positive,0,80,5.00410096719861e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,positive,1,True,True,[2194],0.0,positive,0,80,4.875008016824722e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,positive,2,True,True,[2226],0.0,positive,0,80,4.858302418142557e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,positive,3,True,True,[1001],0.0,positive,0,80,4.9584079533815384e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,positive,4,True,True,[1835],0.0,positive,0,80,4.9332971684634686e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,positive,5,True,True,[2079],0.0,positive,0,80,4.895799793303013e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,positive,6,True,True,[835],0.0,positive,0,80,4.929210990667343e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,positive,7,True,True,[585],0.0,positive,0,80,4.895904567092657e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,positive,8,True,True,[1469],0.0,positive,0,80,4.866707604378462e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,positive,9,True,True,[1785],0.0,positive,0,80,4.841701593250036e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,positive,10,True,True,[165],0.0,positive,0,80,5.070795305073261e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,positive,11,True,True,[815],0.0,positive,0,80,4.950002767145634e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,positive,12,True,True,[2158],0.0,positive,0,80,4.9165915697813034e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,positive,13,True,True,[1552],0.0,positive,0,80,4.8874993808567524e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,positive,14,True,True,[1127],0.0,positive,0,80,4.8457994125783443e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,positive,15,True,True,[2327],0.0,positive,0,80,4.870793782174587e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,positive,16,True,True,[1308],0.0,positive,0,80,4.866707604378462e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,positive,17,True,True,[156],0.0,positive,0,80,4.8832967877388e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,positive,18,True,True,[2713],0.0,positive,0,80,4.895799793303013e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,positive,19,True,True,[1387],0.0,positive,0,80,4.8749963752925396e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,positive,20,True,True,[570],0.0,positive,0,80,4.9042049795389175e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,positive,21,True,True,[2579],0.0,positive,0,80,4.937499761581421e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,positive,22,True,True,[2808],0.0,positive,0,80,4.9291993491351604e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,positive,23,True,True,[1746],0.0,positive,0,80,4.8584071919322014e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,positive,24,True,True,[1377],0.0,positive,0,80,4.891701973974705e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,positive,25,True,True,[2832],0.0,positive,0,80,5.020794924348593e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,positive,26,True,True,[646],0.0,positive,0,80,4.9042049795389175e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,positive,27,True,True,[1198],0.0,positive,0,80,4.895799793303013e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,positive,28,True,True,[314],0.0,positive,0,80,4.929106216877699e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,positive,29,True,True,[2541],0.0,positive,0,80,4.920794162899256e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,negative,0,True,True,[-299],0.0,negative,0,80,5.224999040365219e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,negative,1,True,True,[-156],0.0,negative,0,80,5.166593473404646e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,negative,2,True,True,[-56],0.0,negative,0,80,5.262496415525675e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,negative,3,True,True,[-132],0.0,negative,0,80,5.2541960030794144e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,negative,4,True,True,[-446],0.0,negative,0,80,5.22910850122571e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,negative,5,True,True,[-225],0.0,negative,0,80,5.229189991950989e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,negative,6,True,True,[-438],0.0,negative,0,80,5.229096859693527e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,negative,7,True,True,[-381],0.0,negative,0,80,5.237502045929432e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,negative,8,True,True,[-63],0.0,negative,0,80,5.5042095482349396e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,negative,9,True,True,[-433],0.0,negative,0,80,5.200004670768976e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,negative,10,True,True,[-127],0.0,negative,0,80,5.4999953135848045e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,negative,11,True,True,[-410],0.0,negative,0,80,5.258398596197367e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,negative,12,True,True,[-232],0.0,negative,0,80,5.308305844664574e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,negative,13,True,True,[-314],0.0,negative,0,80,5.204102490097284e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,negative,14,True,True,[-143],0.0,negative,0,80,5.1915994845330715e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,negative,15,True,True,[-302],0.0,negative,0,80,5.233404226601124e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,negative,16,True,True,[-322],0.0,negative,0,80,5.2332994528114796e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,negative,17,True,True,[-179],0.0,negative,0,80,5.1749986596405506e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,negative,18,True,True,[-416],0.0,negative,0,80,5.179096478968859e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,negative,19,True,True,[-492],0.0,negative,0,80,5.1915994845330715e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,negative,20,True,True,[-427],0.0,negative,0,80,5.27920201420784e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,negative,21,True,True,[-29],0.0,negative,0,80,5.220796447247267e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,negative,22,True,True,[-106],0.0,negative,0,80,5.191704258322716e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,negative,23,True,True,[-210],0.0,negative,0,80,5.204102490097284e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,negative,24,True,True,[-7],0.0,negative,0,80,5.195906851440668e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,negative,25,True,True,[-278],0.0,negative,0,80,5.51670091226697e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,negative,26,True,True,[-487],0.0,negative,0,80,5.16669824719429e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,negative,27,True,True,[-311],0.0,negative,0,80,5.208305083215237e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,negative,28,True,True,[-116],0.0,negative,0,80,5.16669824719429e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,negative,29,True,True,[-335],0.0,negative,0,80,5.266699008643627e-05
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,zero,0,True,True,[0],0.0,zero,5,480,0.0015799589455127716
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,zero,1,True,True,[0],0.0,zero,5,480,0.0015570410760119557
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,zero,2,True,True,[0],0.0,zero,14,1200,0.004236666951328516
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,zero,3,True,True,[0],0.0,zero,8,720,0.002463666955009103
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,zero,4,True,True,[0],0.0,zero,1,160,0.00035716593265533447
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,zero,5,True,True,[0],0.0,zero,6,560,0.001837708055973053
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,zero,6,True,True,[0],0.0,zero,4,400,0.0012444589519873261
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,zero,7,True,True,[0],0.0,zero,5,480,0.0015347920125350356
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,zero,8,True,True,[0],0.0,zero,8,720,0.00245124998036772
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,zero,9,True,True,[0],0.0,zero,16,1360,0.0049356670351698995
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,zero,10,True,True,[0],0.0,zero,6,560,0.0018573330016806722
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,zero,11,True,True,[0],0.0,zero,8,720,0.002444791025482118
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,zero,12,True,True,[0],0.0,zero,4,400,0.0012477920390665531
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,zero,13,True,True,[0],0.0,zero,8,720,0.002437541028484702
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,zero,14,True,True,[0],0.0,zero,9,800,0.0027411250630393624
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,zero,15,True,True,[0],0.0,zero,10,880,0.003065333003178239
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,zero,16,True,True,[0],0.0,zero,11,960,0.0033742919331416488
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,zero,17,True,True,[0],0.0,zero,12,1040,0.003656166954897344
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,zero,18,True,True,[0],0.0,zero,8,720,0.0024367079604417086
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,zero,19,True,True,[0],0.0,zero,7,640,0.0021370419999584556
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,zero,20,True,True,[0],0.0,zero,6,560,0.0018418750260025263
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,zero,21,True,True,[0],0.0,zero,13,1120,0.003916165907867253
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,zero,22,True,True,[0],0.0,zero,13,1120,0.003996040904894471
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,zero,23,True,True,[0],0.0,zero,6,560,0.0018515830161049962
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,zero,24,True,True,[0],0.0,zero,3,320,0.0009489998919889331
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,zero,25,True,True,[0],0.0,zero,7,640,0.0021529169753193855
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,zero,26,True,True,[0],0.0,zero,9,800,0.0027412920026108623
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,zero,27,True,True,[0],0.0,zero,11,960,0.0033063340233638883
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,zero,28,True,True,[0],0.0,zero,9,800,0.0027279589558020234
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,sign_type,zero,29,True,True,[0],0.0,zero,14,1200,0.004208624945022166
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,empty,0,False,False,,inf,,0,8080,0.04692966700531542
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,empty,1,False,False,,inf,,0,8080,0.046261708019301295
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,empty,2,False,False,,inf,,0,8080,0.04529037501197308
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,empty,3,False,False,,inf,,0,8080,0.046227999962866306
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,empty,4,False,False,,inf,,0,8080,0.04772462497930974
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,empty,5,False,False,,inf,,0,8080,0.047990708029828966
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,empty,6,False,False,,inf,,0,8080,0.04544187500141561
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,empty,7,False,False,,inf,,0,8080,0.04626670805737376
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,empty,8,False,False,,inf,,0,8080,0.04643545800354332
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,empty,9,False,False,,inf,,0,8080,0.04600070894230157
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,empty,10,False,False,,inf,,0,8080,0.04732858308125287
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,empty,11,False,False,,inf,,0,8080,0.04595224990043789
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,empty,12,False,False,,inf,,0,8080,0.046896624960936606
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,empty,13,False,False,,inf,,0,8080,0.047519874991849065
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,empty,14,False,False,,inf,,0,8080,0.04504204203840345
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,empty,15,False,False,,inf,,0,8080,0.04679412499535829
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,empty,16,False,False,,inf,,0,8080,0.04607795795891434
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,empty,17,False,False,,inf,,0,8080,0.046621749992482364
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,empty,18,False,False,,inf,,0,8080,0.04681387497112155
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,empty,19,False,False,,inf,,0,8080,0.04623570805415511
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,empty,20,False,False,,inf,,0,8080,0.044448958011344075
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,empty,21,False,False,,inf,,0,8080,0.044851958053186536
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,empty,22,False,False,,inf,,0,8080,0.04648533300496638
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,empty,23,False,False,,inf,,0,8080,0.04710795893333852
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,empty,24,False,False,,inf,,0,8080,0.04576654196716845
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,empty,25,False,False,,inf,,0,8080,0.046201165998354554
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,empty,26,False,False,,inf,,0,8080,0.046043167007155716
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,empty,27,False,False,,inf,,0,8080,0.046657458995468915
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,empty,28,False,False,,inf,,0,8080,0.0453490000218153
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,empty,29,False,False,,inf,,0,8080,0.04599716595839709
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,contains_zero,0,False,False,,inf,,0,8080,0.046239291899837554
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,contains_zero,1,False,False,,inf,,0,8080,0.04718383296858519
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,contains_zero,2,False,False,,inf,,0,8080,0.04779254097957164
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,contains_zero,3,False,False,,inf,,0,8080,0.0460750829661265
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,contains_zero,4,False,False,,inf,,0,8080,0.04741733393166214
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,contains_zero,5,False,False,,inf,,0,8080,0.045893499976955354
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,contains_zero,6,False,False,,inf,,0,8080,0.046030790894292295
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,contains_zero,7,False,False,,inf,,0,8080,0.047555041033774614
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,contains_zero,8,False,False,,inf,,0,8080,0.047042249934747815
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,contains_zero,9,False,False,,inf,,0,8080,0.04694912501145154
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,contains_zero,10,False,False,,inf,,0,8080,0.047679875046014786
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,contains_zero,11,False,False,,inf,,0,8080,0.046065625036135316
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,contains_zero,12,False,False,,inf,,0,8080,0.047818708000704646
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,contains_zero,13,False,False,,inf,,0,8080,0.04655887500848621
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,contains_zero,14,False,False,,inf,,0,8080,0.046004291041754186
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,contains_zero,15,False,False,,inf,,0,8080,0.04511349997483194
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,contains_zero,16,False,False,,inf,,0,8080,0.046694291988387704
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,contains_zero,17,False,False,,inf,,0,8080,0.04668558400589973
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,contains_zero,18,False,False,,inf,,0,8080,0.04728754097595811
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,contains_zero,19,False,False,,inf,,0,8080,0.04532179096713662
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,contains_zero,20,False,False,,inf,,0,8080,0.0456222080392763
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,contains_zero,21,False,False,,inf,,0,8080,0.045678499969653785
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,contains_zero,22,False,False,,inf,,0,8080,0.04617295798379928
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,contains_zero,23,False,False,,inf,,0,8080,0.04728308308403939
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,contains_zero,24,False,False,,inf,,0,8080,0.04703454102855176
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,contains_zero,25,False,False,,inf,,0,8080,0.04595529206562787
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,contains_zero,26,False,False,,inf,,0,8080,0.045822291052900255
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,contains_zero,27,False,False,,inf,,0,8080,0.0451695000519976
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,contains_zero,28,False,False,,inf,,0,8080,0.04801279096864164
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,contains_zero,29,False,False,,inf,,0,8080,0.04502258403226733
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,many_large_deposits,0,False,False,,inf,,0,8080,0.047749332967214286
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,many_large_deposits,1,False,False,,inf,,0,8080,0.04566533397883177
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,many_large_deposits,2,False,False,,inf,,0,8080,0.04581166699063033
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,many_large_deposits,3,False,False,,inf,,0,8080,0.0480793749447912
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,many_large_deposits,4,False,False,,inf,,0,8080,0.04664125002454966
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,many_large_deposits,5,False,False,,inf,,0,8080,0.04708799999207258
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,many_large_deposits,6,False,False,,inf,,0,8080,0.046119249891489744
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,many_large_deposits,7,False,False,,inf,,0,8080,0.04850295907817781
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,many_large_deposits,8,False,False,,inf,,0,8080,0.045318333082832396
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,many_large_deposits,9,False,False,,inf,,0,8080,0.04759070789441466
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,many_large_deposits,10,False,False,,inf,,0,8080,0.04507395904511213
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,many_large_deposits,11,False,False,,inf,,0,8080,0.04551149997860193
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,many_large_deposits,12,False,False,,inf,,0,8080,0.04674670798704028
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,many_large_deposits,13,False,False,,inf,,0,8080,0.047193125006742775
no_semantic_openai_gpt_oss_20b,GA_ADAPTIVE,transaction_pattern,many_large_deposits,14,False,False,,inf,,0,8080,0.047043124912306666
