model,method,function_name,target,run_id,found,validated,best_chromosome,best_fitness,reached_branch,generation,evaluations,runtime
qwen_qwen3_32b,GA_ADAPTIVE,bmi_category,obese,18,True,True,"[61.664080403189935, 0.3571869560433659]",0.0,obese,0,80,5.41249755769968e-05
qwen_qwen3_32b,GA_ADAPTIVE,bmi_category,obese,19,True,True,"[2498.1595326332604, 1.8147012741133008]",0.0,obese,0,80,5.437503568828106e-05
qwen_qwen3_32b,GA_ADAPTIVE,bmi_category,obese,20,True,True,"[2908.4351607829217, 2.261882980595727]",0.0,obese,0,80,5.416700150817633e-05
qwen_qwen3_32b,GA_ADAPTIVE,bmi_category,obese,21,True,True,"[345.49695999522237, 2.5228066133336835]",0.0,obese,0,80,5.337502807378769e-05
qwen_qwen3_32b,GA_ADAPTIVE,bmi_category,obese,22,True,True,"[1054.945930236083, 2.4755992446600286]",0.0,obese,0,80,5.379098001867533e-05
qwen_qwen3_32b,GA_ADAPTIVE,bmi_category,obese,23,True,True,"[1282.5513823393217, 0.30594752149746285]",0.0,obese,0,80,5.324999801814556e-05
qwen_qwen3_32b,GA_ADAPTIVE,bmi_category,obese,24,True,True,"[1523.3685669489328, 0.4492351959990196]",0.0,obese,0,80,5.350005812942982e-05
qwen_qwen3_32b,GA_ADAPTIVE,bmi_category,obese,25,True,True,"[2251.5621990333384, 1.661517590949675]",0.0,obese,0,80,5.391694139689207e-05
qwen_qwen3_32b,GA_ADAPTIVE,bmi_category,obese,26,True,True,"[2450.6555093969414, 0.8597752445163414]",0.0,obese,0,80,5.3791096433997154e-05
qwen_qwen3_32b,GA_ADAPTIVE,bmi_category,obese,27,True,True,"[781.1843591414073, 0.9210039677110305]",0.0,obese,0,80,5.366699770092964e-05
qwen_qwen3_32b,GA_ADAPTIVE,bmi_category,obese,28,True,True,"[793.3959489089523, 1.0685762194869264]",0.0,obese,0,80,5.349994171410799e-05
qwen_qwen3_32b,GA_ADAPTIVE,bmi_category,obese,29,True,True,"[1514.3565872182455, 0.5439749593638897]",0.0,obese,0,80,5.408294964581728e-05
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,too_short,0,True,True,[[-37]],0.0,too_short,0,80,0.00015966698992997408
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,too_short,1,True,True,[[]],0.0,too_short,0,80,0.00012079195585101843
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,too_short,2,True,True,[[9]],0.0,too_short,0,80,0.00012391700875014067
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,too_short,3,True,True,[[]],0.0,too_short,0,80,0.0001190409529954195
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,too_short,4,True,True,[[]],0.0,too_short,0,80,0.00012354191858321428
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,too_short,5,True,True,[[32]],0.0,too_short,0,80,0.00012462504673749208
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,too_short,6,True,True,[[-32]],0.0,too_short,0,80,0.00012041698209941387
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,too_short,7,True,True,[[]],0.0,too_short,0,80,0.00012295797932893038
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,too_short,8,True,True,[[]],0.0,too_short,0,80,0.00012204109225422144
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,too_short,9,True,True,[[-78]],0.0,too_short,0,80,0.00012037495616823435
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,too_short,10,True,True,[[]],0.0,too_short,0,80,0.00012516696006059647
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,too_short,11,True,True,[[61]],0.0,too_short,0,80,0.00011841696687042713
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,too_short,12,True,True,[[-76]],0.0,too_short,0,80,0.00012508302461355925
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,too_short,13,True,True,[[14]],0.0,too_short,0,80,0.0001282090088352561
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,too_short,14,True,True,[[77]],0.0,too_short,0,80,0.00012337497901171446
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,too_short,15,True,True,[[]],0.0,too_short,0,80,0.00010879093315452337
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,too_short,16,True,True,[[]],0.0,too_short,0,80,0.0001235420349985361
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,too_short,17,True,True,[[-98]],0.0,too_short,0,80,0.00011508399620652199
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,too_short,18,True,True,[[-74]],0.0,too_short,0,80,0.00011895806528627872
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,too_short,19,True,True,[[]],0.0,too_short,0,80,0.00011929194442927837
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,too_short,20,True,True,[[]],0.0,too_short,0,80,0.0001235830131918192
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,too_short,21,True,True,[[73]],0.0,too_short,0,80,0.0001289580250158906
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,too_short,22,True,True,[[27]],0.0,too_short,0,80,0.00012516591232270002
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,too_short,23,True,True,[[]],0.0,too_short,0,80,0.00011970801278948784
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,too_short,24,True,True,[[-27]],0.0,too_short,0,80,0.00011966703459620476
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,too_short,25,True,True,[[35]],0.0,too_short,0,80,0.00011987495236098766
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,too_short,26,True,True,[[22]],0.0,too_short,0,80,0.00012629094999283552
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,too_short,27,True,True,[[]],0.0,too_short,0,80,0.00012025004252791405
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,too_short,28,True,True,[[]],0.0,too_short,0,80,0.00012691703159362078
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,too_short,29,True,True,[[-60]],0.0,too_short,0,80,0.00011916703078895807
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_with_duplicates,0,True,True,"[[-69, -69, -60, 0]]",0.0,sorted_with_duplicates,6,560,0.002761916955932975
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_with_duplicates,1,True,True,"[[-99, -99, -81]]",0.0,sorted_with_duplicates,25,2080,0.010801208089105785
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_with_duplicates,2,True,True,"[[-60, -60, 7]]",0.0,sorted_with_duplicates,2,240,0.0010206669103354216
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_with_duplicates,3,True,True,"[[67, 67, 93]]",0.0,sorted_with_duplicates,0,80,0.00013104197569191456
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_with_duplicates,4,True,True,"[[-80, -80, -66]]",0.0,sorted_with_duplicates,47,3840,0.02239166700746864
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_with_duplicates,5,True,True,"[[-51, -51, 80]]",0.0,sorted_with_duplicates,50,4080,0.023594583035446703
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_with_duplicates,6,True,True,"[[-79, -1, 39, 39]]",0.0,sorted_with_duplicates,21,1760,0.009580250014550984
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_with_duplicates,7,True,True,"[[-47, -26, 20, 20]]",0.0,sorted_with_duplicates,7,640,0.003235209034755826
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_with_duplicates,8,True,True,"[[78, 78]]",0.0,sorted_with_duplicates,65,5280,0.032291291980072856
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_with_duplicates,9,True,True,"[[-59, -59]]",0.0,sorted_with_duplicates,23,1920,0.010436999960802495
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_with_duplicates,10,True,True,"[[3, 3, 23, 33]]",0.0,sorted_with_duplicates,18,1520,0.008216875023208559
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_with_duplicates,11,True,True,"[[-88, -88]]",0.0,sorted_with_duplicates,54,4400,0.02526833303272724
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_with_duplicates,12,True,True,"[[-41, 97, 97]]",0.0,sorted_with_duplicates,5,480,0.0022851659450680017
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_with_duplicates,13,True,True,"[[45, 45]]",0.0,sorted_with_duplicates,15,1280,0.006593375001102686
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_with_duplicates,14,True,True,"[[-35, -35, -21, -6, 60]]",0.0,sorted_with_duplicates,0,80,0.00013245793525129557
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_with_duplicates,15,True,True,"[[2, 2]]",0.0,sorted_with_duplicates,7,640,0.00338420900516212
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_with_duplicates,16,True,True,"[[-80, -80, 9, 52]]",0.0,sorted_with_duplicates,2,240,0.0010109589202329516
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_with_duplicates,17,True,True,"[[-84, -34, -32, -32]]",0.0,sorted_with_duplicates,14,1200,0.006401124992407858
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_with_duplicates,18,True,True,"[[-83, -83]]",0.0,sorted_with_duplicates,19,1600,0.008738292031921446
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_with_duplicates,19,True,True,"[[-15, 71, 71]]",0.0,sorted_with_duplicates,26,2160,0.012193624977953732
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_with_duplicates,20,True,True,"[[71, 71]]",0.0,sorted_with_duplicates,0,80,0.00013687496539205313
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_with_duplicates,21,True,True,"[[-97, 47, 47]]",0.0,sorted_with_duplicates,2,240,0.00103704200591892
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_with_duplicates,22,True,True,"[[-20, -20]]",0.0,sorted_with_duplicates,46,3760,0.02102854091208428
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_with_duplicates,23,True,True,"[[54, 54]]",0.0,sorted_with_duplicates,11,960,0.004831291968002915
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_with_duplicates,24,True,True,"[[-78, -78]]",0.0,sorted_with_duplicates,12,1040,0.005160958040505648
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_with_duplicates,25,True,True,"[[-79, -79, 7, 48]]",0.0,sorted_with_duplicates,16,1360,0.006985625019297004
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_with_duplicates,26,True,True,"[[47, 47, 50, 58]]",0.0,sorted_with_duplicates,14,1200,0.006210541934706271
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_with_duplicates,27,True,True,"[[9, 95, 95]]",0.0,sorted_with_duplicates,17,1440,0.00747812504414469
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_with_duplicates,28,True,True,"[[82, 82]]",0.0,sorted_with_duplicates,29,2400,0.013275083038024604
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_with_duplicates,29,True,True,"[[24, 24]]",0.0,sorted_with_duplicates,24,2000,0.01094770897179842
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_unique,0,True,True,"[[-95, -31, -11]]",0.0,sorted_unique,0,80,0.00014695804566144943
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_unique,1,True,True,"[[7, 33]]",0.0,sorted_unique,0,80,0.00013420800678431988
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_unique,2,True,True,"[[-9, 47, 76]]",0.0,sorted_unique,0,80,0.00012554088607430458
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_unique,3,True,True,"[[17, 55]]",0.0,sorted_unique,0,80,0.00013987498823553324
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_unique,4,True,True,"[[-96, -35, 1, 31]]",0.0,sorted_unique,0,80,0.00013433292042464018
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_unique,5,True,True,"[[36, 60]]",0.0,sorted_unique,0,80,0.0001360420137643814
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_unique,6,True,True,"[[-27, 52]]",0.0,sorted_unique,0,80,0.00013412500265985727
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_unique,7,True,True,"[[-80, -62, -36, -30]]",0.0,sorted_unique,0,80,0.00012295797932893038
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_unique,8,True,True,"[[-78, -9]]",0.0,sorted_unique,0,80,0.00012920808512717485
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_unique,9,True,True,"[[-32, -30]]",0.0,sorted_unique,0,80,0.00012729200534522533
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_unique,10,True,True,"[[32, 85, 92]]",0.0,sorted_unique,0,80,0.00013174989726394415
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_unique,11,True,True,"[[-82, -2, 33]]",0.0,sorted_unique,0,80,0.00013649999164044857
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_unique,12,True,True,"[[-65, 87, 95]]",0.0,sorted_unique,0,80,0.00012945791240781546
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_unique,13,True,True,"[[-23, 78, 86]]",0.0,sorted_unique,0,80,0.000141250086016953
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_unique,14,True,True,"[[-24, 34]]",0.0,sorted_unique,0,80,0.00014100002590566874
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_unique,15,True,True,"[[-28, 27, 49]]",0.0,sorted_unique,0,80,0.00013962492812424898
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_unique,16,True,True,"[[-48, -46]]",0.0,sorted_unique,0,80,0.00013429101090878248
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_unique,17,True,True,"[[-66, -50, 88]]",0.0,sorted_unique,0,80,0.0001337080029770732
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_unique,18,True,True,"[[35, 46]]",0.0,sorted_unique,0,80,0.0001374159473925829
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_unique,19,True,True,"[[-94, 77]]",0.0,sorted_unique,0,80,0.00012912508100271225
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_unique,20,True,True,"[[-43, -31]]",0.0,sorted_unique,0,80,0.0001319580478593707
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_unique,21,True,True,"[[-40, 26]]",0.0,sorted_unique,0,80,0.0001340840244665742
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_unique,22,True,True,"[[13, 41]]",0.0,sorted_unique,0,80,0.00013041705824434757
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_unique,23,True,True,"[[-35, -16, 19]]",0.0,sorted_unique,0,80,0.00012633297592401505
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_unique,24,True,True,"[[-92, 78]]",0.0,sorted_unique,0,80,0.00012695800978690386
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_unique,25,True,True,"[[-78, -20]]",0.0,sorted_unique,0,80,0.00013637507800012827
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_unique,26,True,True,"[[-99, 19, 74]]",0.0,sorted_unique,0,80,0.00012708303984254599
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_unique,27,True,True,"[[-86, 55]]",0.0,sorted_unique,0,80,0.00012575008440762758
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_unique,28,True,True,"[[-18, 49]]",0.0,sorted_unique,0,80,0.00012712494935840368
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,sorted_unique,29,True,True,"[[-63, -38]]",0.0,sorted_unique,0,80,0.0001273748930543661
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_with_duplicates,0,True,True,"[[-84, -63, 58, 70, -63, -98, 36]]",0.0,unsorted_with_duplicates,0,80,0.00013887498062103987
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_with_duplicates,1,True,True,"[[-68, -15, 24, -2, -47, 5, 24]]",0.0,unsorted_with_duplicates,0,80,0.00013695901725441217
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_with_duplicates,2,True,True,"[[18, -82, 18]]",0.0,unsorted_with_duplicates,0,80,0.00014691695105284452
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_with_duplicates,3,True,True,"[[-73, -73, 18, -54, -59]]",0.0,unsorted_with_duplicates,0,80,0.00014412496238946915
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_with_duplicates,4,True,True,"[[75, 70, -63, -31, 95, 74, 70]]",0.0,unsorted_with_duplicates,0,80,0.00013412500265985727
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_with_duplicates,5,True,True,"[[-94, -66, -83, -10, 32, -11, -39, -39]]",0.0,unsorted_with_duplicates,0,80,0.00013887498062103987
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_with_duplicates,6,True,True,"[[26, -32, 60, 63, -13, -13]]",0.0,unsorted_with_duplicates,0,80,0.00014395907055586576
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_with_duplicates,7,True,True,"[[74, -42, -3, -42]]",0.0,unsorted_with_duplicates,0,80,0.00014441600069403648
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_with_duplicates,8,True,True,"[[10, -77, 10]]",0.0,unsorted_with_duplicates,0,80,0.00013691699132323265
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_with_duplicates,9,True,True,"[[92, -29, 53, 81, -95, -29, -32]]",0.0,unsorted_with_duplicates,0,80,0.00015112501569092274
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_with_duplicates,10,True,True,"[[-100, 63, -60, -59, 88, -29, 40, 88]]",0.0,unsorted_with_duplicates,0,80,0.00013970793224871159
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_with_duplicates,11,True,True,"[[26, -88, 26, 61]]",0.0,unsorted_with_duplicates,0,80,0.00013512501027435064
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_with_duplicates,12,True,True,"[[-55, 45, 12, -95, 12, -34]]",0.0,unsorted_with_duplicates,0,80,0.00014341599307954311
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_with_duplicates,13,True,True,"[[-82, 81, -97, -10, -10, 72, 49]]",0.0,unsorted_with_duplicates,0,80,0.00014191691298037767
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_with_duplicates,14,True,True,"[[58, -65, -65, -88, 11, 3]]",0.0,unsorted_with_duplicates,0,80,0.00013933400623500347
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_with_duplicates,15,True,True,"[[-37, 59, 50, 50]]",0.0,unsorted_with_duplicates,0,80,0.00014354195445775986
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_with_duplicates,16,True,True,"[[-2, 4, 25, -2, 24, -51, 40]]",0.0,unsorted_with_duplicates,0,80,0.00013862503692507744
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_with_duplicates,17,True,True,"[[-34, -67, -86, -62, -67, -15, -63]]",0.0,unsorted_with_duplicates,0,80,0.00014412496238946915
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_with_duplicates,18,True,True,"[[-54, -10, -97, -7, -34, -10, -93]]",0.0,unsorted_with_duplicates,0,80,0.0001400420442223549
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_with_duplicates,19,True,True,"[[-41, -41, 4, -73]]",0.0,unsorted_with_duplicates,0,80,0.0001360829919576645
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_with_duplicates,20,True,True,"[[-4, -55, -4, 0, -74, 40]]",0.0,unsorted_with_duplicates,0,80,0.00014474999625235796
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_with_duplicates,21,True,True,"[[96, -75, -1, 96, 61, -9, 98, -1]]",0.0,unsorted_with_duplicates,0,80,0.00013770908117294312
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_with_duplicates,22,True,True,"[[-22, 72, 48, -55, 72, 97, 26]]",0.0,unsorted_with_duplicates,0,80,0.0001481659710407257
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_with_duplicates,23,True,True,"[[3, -94, 10, 48, 48, 86]]",0.0,unsorted_with_duplicates,0,80,0.00013687496539205313
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_with_duplicates,24,True,True,"[[-44, 88, 76, 55, 76, 56, 30, -80]]",0.0,unsorted_with_duplicates,0,80,0.0001434579025954008
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_with_duplicates,25,True,True,"[[82, 12, 28, 7, -80, 25, -59, 82]]",0.0,unsorted_with_duplicates,0,80,0.00014529097825288773
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_with_duplicates,26,True,True,"[[-76, 67, 69, 67, -96, 67]]",0.0,unsorted_with_duplicates,0,80,0.00014983396977186203
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_with_duplicates,27,True,True,"[[-51, -61, 8, 82, 8]]",0.0,unsorted_with_duplicates,0,80,0.00013945798855274916
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_with_duplicates,28,True,True,"[[77, -94, 77, -49]]",0.0,unsorted_with_duplicates,0,80,0.00013770908117294312
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_with_duplicates,29,True,True,"[[71, 96, -58, 71, -59]]",0.0,unsorted_with_duplicates,0,80,0.00014841696247458458
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_unique,0,True,True,"[[50, 52, -63, 46]]",0.0,unsorted_unique,0,80,0.0001427079550921917
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_unique,1,True,True,"[[-100, 98, -38, 18]]",0.0,unsorted_unique,0,80,0.00013800000306218863
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_unique,2,True,True,"[[62, 54, 2, -31, -16, -40, -61, -8]]",0.0,unsorted_unique,0,80,0.00014287501107901335
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_unique,3,True,True,"[[-25, -85, -33, 19]]",0.0,unsorted_unique,0,80,0.00013474992010742426
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_unique,4,True,True,"[[-25, 81, 97, 78, 69, 72, 30, 99]]",0.0,unsorted_unique,0,80,0.0001442920183762908
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_unique,5,True,True,"[[-13, -59, 50]]",0.0,unsorted_unique,0,80,0.00014245801139622927
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_unique,6,True,True,"[[48, 69, -26, -79, 58, 37, 61, -39]]",0.0,unsorted_unique,0,80,0.00014266592916101217
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_unique,7,True,True,"[[-4, -2, 27, 18, 84, 66, -80]]",0.0,unsorted_unique,0,80,0.00015412492211908102
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_unique,8,True,True,"[[-22, -95, -87, -8, -63, -31, 45]]",0.0,unsorted_unique,0,80,0.0001503749517723918
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_unique,9,True,True,"[[-37, -76, -17, -66, -13, -77, 48, 87]]",0.0,unsorted_unique,0,80,0.00014829193241894245
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_unique,10,True,True,"[[-79, 84, -60, -42, 64, 87]]",0.0,unsorted_unique,0,80,0.0001376670552417636
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_unique,11,True,True,"[[6, 69, 39, 48, -94, 10, -60]]",0.0,unsorted_unique,0,80,0.00013637507800012827
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_unique,12,True,True,"[[19, 10, 75, 39, -62, 28]]",0.0,unsorted_unique,0,80,0.00014879193622618914
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_unique,13,True,True,"[[-64, 36, 22, -22, 13]]",0.0,unsorted_unique,0,80,0.00014141702558845282
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_unique,14,True,True,"[[-35, -84, -4, -15, -37, 56, -46]]",0.0,unsorted_unique,0,80,0.00015112501569092274
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_unique,15,True,True,"[[39, 46, -67, 55, -100, 75, 28, -46]]",0.0,unsorted_unique,0,80,0.00014962500426918268
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_unique,16,True,True,"[[-61, -17, 93, 29, -13, -56, -57, 69]]",0.0,unsorted_unique,0,80,0.00013554200995713472
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_unique,17,True,True,"[[94, -3, -26, -52, 15, 29]]",0.0,unsorted_unique,0,80,0.00014062505215406418
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_unique,18,True,True,"[[-66, -77]]",0.0,unsorted_unique,0,80,0.00013370905071496964
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_unique,19,True,True,"[[-35, 43, 88, -74, 90, 87, 24, -2]]",0.0,unsorted_unique,0,80,0.0001489170826971531
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_unique,20,True,True,"[[-51, 71, 61, -74, -83]]",0.0,unsorted_unique,0,80,0.00014529202599078417
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_unique,21,True,True,"[[7, 58, 8]]",0.0,unsorted_unique,0,80,0.00013874995056539774
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_unique,22,True,True,"[[17, 15, -54, -19, -75, -14]]",0.0,unsorted_unique,0,80,0.0001378330634906888
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_unique,23,True,True,"[[28, -29, -61, -42, 32, 23, -60]]",0.0,unsorted_unique,0,80,0.00014033401384949684
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_unique,24,True,True,"[[29, -94, -2, -73, 27, -13, 11, -1]]",0.0,unsorted_unique,0,80,0.0001420000335201621
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_unique,25,True,True,"[[90, 56, -26]]",0.0,unsorted_unique,0,80,0.00014141597785055637
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_unique,26,True,True,"[[-89, 60, 99, -54, -44]]",0.0,unsorted_unique,0,80,0.00014129106421023607
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_unique,27,True,True,"[[57, 1]]",0.0,unsorted_unique,0,80,0.00013562501408159733
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_unique,28,True,True,"[[-39, -75, -95, -68, 59, -80, -4]]",0.0,unsorted_unique,0,80,0.0001517079072073102
qwen_qwen3_32b,GA_ADAPTIVE,list_pattern,unsorted_unique,29,True,True,"[[93, -96, -84, 33, -97, 100, -20]]",0.0,unsorted_unique,0,80,0.00014687504153698683
qwen_qwen3_32b,GA_ADAPTIVE,number_kind,zero,0,True,True,[0],0.0,zero,4,400,0.0012650840217247605
