model,method,function_name,target,run_id,found,validated,best_chromosome,best_fitness,reached_branch,generation,evaluations,runtime
qwen_qwen3_32b,RANDOM,number_kind,odd,12,True,True,[681],0.0,odd,0,2,2.5829067453742027e-06
qwen_qwen3_32b,RANDOM,number_kind,odd,13,True,True,[1917],0.0,odd,0,1,1.7080456018447876e-06
qwen_qwen3_32b,RANDOM,number_kind,odd,14,True,True,[1465],0.0,odd,0,2,2.4579931050539017e-06
qwen_qwen3_32b,RANDOM,number_kind,odd,15,True,True,[2543],0.0,odd,0,1,1.7919810488820076e-06
qwen_qwen3_32b,RANDOM,number_kind,odd,16,True,True,[1979],0.0,odd,0,1,1.7909333109855652e-06
qwen_qwen3_32b,RANDOM,number_kind,odd,17,True,True,[1763],0.0,odd,0,1,1.4579854905605316e-06
qwen_qwen3_32b,RANDOM,number_kind,odd,18,True,True,[123],0.0,odd,0,1,1.708976924419403e-06
qwen_qwen3_32b,RANDOM,number_kind,odd,19,True,True,[2729],0.0,odd,0,2,2.500019036233425e-06
qwen_qwen3_32b,RANDOM,number_kind,odd,20,True,True,[413],0.0,odd,0,3,4.375004209578037e-06
qwen_qwen3_32b,RANDOM,number_kind,odd,21,True,True,[-183],0.0,odd,0,3,3.5419361665844917e-06
qwen_qwen3_32b,RANDOM,number_kind,odd,22,True,True,[749],0.0,odd,0,5,4.999921657145023e-06
qwen_qwen3_32b,RANDOM,number_kind,odd,23,True,True,[115],0.0,odd,0,6,4.749977961182594e-06
qwen_qwen3_32b,RANDOM,number_kind,odd,24,True,True,[2349],0.0,odd,0,1,1.8749851733446121e-06
qwen_qwen3_32b,RANDOM,number_kind,odd,25,True,True,[2809],0.0,odd,0,2,2.5830231606960297e-06
qwen_qwen3_32b,RANDOM,number_kind,odd,26,True,True,[925],0.0,odd,0,1,1.5419209375977516e-06
qwen_qwen3_32b,RANDOM,number_kind,odd,27,True,True,[783],0.0,odd,0,2,2.375105395913124e-06
qwen_qwen3_32b,RANDOM,number_kind,odd,28,True,True,[287],0.0,odd,0,2,2.416083589196205e-06
qwen_qwen3_32b,RANDOM,number_kind,odd,29,True,True,[1089],0.0,odd,0,2,2.334010787308216e-06
qwen_qwen3_32b,RANDOM,sign_type,positive,0,True,True,[1438],0.0,positive,0,1,2.3329630494117737e-06
qwen_qwen3_32b,RANDOM,sign_type,positive,1,True,True,[386],0.0,positive,0,1,1.750071533024311e-06
qwen_qwen3_32b,RANDOM,sign_type,positive,2,True,True,[1758],0.0,positive,0,2,2.5829067453742027e-06
qwen_qwen3_32b,RANDOM,sign_type,positive,3,True,True,[372],0.0,positive,0,1,1.6659032553434372e-06
qwen_qwen3_32b,RANDOM,sign_type,positive,4,True,True,[1771],0.0,positive,0,2,2.500019036233425e-06
qwen_qwen3_32b,RANDOM,sign_type,positive,5,True,True,[1560],0.0,positive,0,1,2.0419247448444366e-06
qwen_qwen3_32b,RANDOM,sign_type,positive,6,True,True,[2271],0.0,positive,0,1,1.500011421740055e-06
qwen_qwen3_32b,RANDOM,sign_type,positive,7,True,True,[1259],0.0,positive,0,1,1.7079291865229607e-06
qwen_qwen3_32b,RANDOM,sign_type,positive,8,True,True,[1873],0.0,positive,0,1,1.6660196706652641e-06
qwen_qwen3_32b,RANDOM,sign_type,positive,9,True,True,[1204],0.0,positive,0,1,1.584063284099102e-06
qwen_qwen3_32b,RANDOM,sign_type,positive,10,True,True,[950],0.0,positive,0,1,1.6670674085617065e-06
qwen_qwen3_32b,RANDOM,sign_type,positive,11,True,True,[478],0.0,positive,0,1,1.6669509932398796e-06
qwen_qwen3_32b,RANDOM,sign_type,positive,12,True,True,[2955],0.0,positive,0,1,1.4579854905605316e-06
qwen_qwen3_32b,RANDOM,sign_type,positive,13,True,True,[1675],0.0,positive,0,1,1.4170072972774506e-06
qwen_qwen3_32b,RANDOM,sign_type,positive,14,True,True,[2424],0.0,positive,0,1,1.6669509932398796e-06
qwen_qwen3_32b,RANDOM,sign_type,positive,15,True,True,[445],0.0,positive,0,1,1.875101588666439e-06
qwen_qwen3_32b,RANDOM,sign_type,positive,16,True,True,[2724],0.0,positive,0,1,1.584063284099102e-06
qwen_qwen3_32b,RANDOM,sign_type,positive,17,True,True,[2213],0.0,positive,0,1,1.70909333974123e-06
qwen_qwen3_32b,RANDOM,sign_type,positive,18,True,True,[889],0.0,positive,0,1,1.6669509932398796e-06
qwen_qwen3_32b,RANDOM,sign_type,positive,19,True,True,[2953],0.0,positive,0,1,1.4579854905605316e-06
qwen_qwen3_32b,RANDOM,sign_type,positive,20,True,True,[420],0.0,positive,0,1,1.4159595593810081e-06
qwen_qwen3_32b,RANDOM,sign_type,positive,21,True,True,[2823],0.0,positive,0,1,1.6669509932398796e-06
qwen_qwen3_32b,RANDOM,sign_type,positive,22,True,True,[272],0.0,positive,0,1,1.6669509932398796e-06
qwen_qwen3_32b,RANDOM,sign_type,positive,23,True,True,[2478],0.0,positive,0,1,1.7079291865229607e-06
qwen_qwen3_32b,RANDOM,sign_type,positive,24,True,True,[2373],0.0,positive,0,1,1.6669509932398796e-06
qwen_qwen3_32b,RANDOM,sign_type,positive,25,True,True,[2553],0.0,positive,0,1,1.6669509932398796e-06
qwen_qwen3_32b,RANDOM,sign_type,positive,26,True,True,[558],0.0,positive,0,1,1.500011421740055e-06
qwen_qwen3_32b,RANDOM,sign_type,positive,27,True,True,[477],0.0,positive,0,1,1.4170072972774506e-06
qwen_qwen3_32b,RANDOM,sign_type,positive,28,True,True,[2551],0.0,positive,0,1,1.6249250620603561e-06
qwen_qwen3_32b,RANDOM,sign_type,positive,29,True,True,[805],0.0,positive,0,1,1.834006980061531e-06
qwen_qwen3_32b,RANDOM,sign_type,negative,0,True,True,[-142],0.0,negative,0,19,1.391698606312275e-05
qwen_qwen3_32b,RANDOM,sign_type,negative,1,True,True,[-160],0.0,negative,0,9,7.6249707490205765e-06
qwen_qwen3_32b,RANDOM,sign_type,negative,2,True,True,[-348],0.0,negative,0,9,7.125083357095718e-06
qwen_qwen3_32b,RANDOM,sign_type,negative,3,True,True,[-453],0.0,negative,0,1,1.7919810488820076e-06
qwen_qwen3_32b,RANDOM,sign_type,negative,4,True,True,[-120],0.0,negative,0,2,2.5420449674129486e-06
qwen_qwen3_32b,RANDOM,sign_type,negative,5,True,True,[-171],0.0,negative,0,13,9.584007784724236e-06
qwen_qwen3_32b,RANDOM,sign_type,negative,6,True,True,[-82],0.0,negative,0,3,3.3329706639051437e-06
qwen_qwen3_32b,RANDOM,sign_type,negative,7,True,True,[-268],0.0,negative,0,1,1.6660196706652641e-06
qwen_qwen3_32b,RANDOM,sign_type,negative,8,True,True,[-111],0.0,negative,0,19,1.3791024684906006e-05
qwen_qwen3_32b,RANDOM,sign_type,negative,9,True,True,[-265],0.0,negative,0,2,2.3329630494117737e-06
qwen_qwen3_32b,RANDOM,sign_type,negative,10,True,True,[-268],0.0,negative,0,4,3.833905793726444e-06
qwen_qwen3_32b,RANDOM,sign_type,negative,11,True,True,[-277],0.0,negative,0,1,1.8330756574869156e-06
qwen_qwen3_32b,RANDOM,sign_type,negative,12,True,True,[-361],0.0,negative,0,3,2.874992787837982e-06
qwen_qwen3_32b,RANDOM,sign_type,negative,13,True,True,[-280],0.0,negative,0,11,8.58306884765625e-06
qwen_qwen3_32b,RANDOM,sign_type,negative,14,True,True,[-249],0.0,negative,0,3,2.750079147517681e-06
qwen_qwen3_32b,RANDOM,sign_type,negative,15,True,True,[-431],0.0,negative,0,10,7.209018804132938e-06
qwen_qwen3_32b,RANDOM,sign_type,negative,16,True,True,[-318],0.0,negative,0,4,4.208995960652828e-06
qwen_qwen3_32b,RANDOM,sign_type,negative,17,True,True,[-56],0.0,negative,0,4,3.7499703466892242e-06
qwen_qwen3_32b,RANDOM,sign_type,negative,18,True,True,[-175],0.0,negative,0,3,3.208988346159458e-06
qwen_qwen3_32b,RANDOM,sign_type,negative,19,True,True,[-232],0.0,negative,0,6,5.416106432676315e-06
qwen_qwen3_32b,RANDOM,sign_type,negative,20,True,True,[-499],0.0,negative,0,8,6.58305361866951e-06
qwen_qwen3_32b,RANDOM,sign_type,negative,21,True,True,[-499],0.0,negative,0,18,1.2208940461277962e-05
qwen_qwen3_32b,RANDOM,sign_type,negative,22,True,True,[-303],0.0,negative,0,9,7.1660615503787994e-06
qwen_qwen3_32b,RANDOM,sign_type,negative,23,True,True,[-59],0.0,negative,0,22,1.4916062355041504e-05
qwen_qwen3_32b,RANDOM,sign_type,negative,24,True,True,[-37],0.0,negative,0,21,1.4583929441869259e-05
qwen_qwen3_32b,RANDOM,sign_type,negative,25,True,True,[-287],0.0,negative,0,6,4.458008334040642e-06
qwen_qwen3_32b,RANDOM,sign_type,negative,26,True,True,[-278],0.0,negative,0,4,3.374996595084667e-06
qwen_qwen3_32b,RANDOM,sign_type,negative,27,True,True,[-73],0.0,negative,0,5,4.500034265220165e-06
qwen_qwen3_32b,RANDOM,sign_type,negative,28,True,True,[-257],0.0,negative,0,4,3.7499703466892242e-06
qwen_qwen3_32b,RANDOM,sign_type,negative,29,True,True,[-321],0.0,negative,0,3,3.4170225262641907e-06
qwen_qwen3_32b,RANDOM,sign_type,zero,0,False,False,[-3],3.0,,0,1000,0.0005774169694632292
qwen_qwen3_32b,RANDOM,sign_type,zero,1,True,True,[0],0.0,zero,0,706,0.0004000829067081213
qwen_qwen3_32b,RANDOM,sign_type,zero,2,False,False,[1],1.0,,0,1000,0.000558124971576035
qwen_qwen3_32b,RANDOM,sign_type,zero,3,False,False,[2],2.0,,0,1000,0.0005650840466842055
qwen_qwen3_32b,RANDOM,sign_type,zero,4,False,False,[-6],6.0,,0,1000,0.0005609170766547322
qwen_qwen3_32b,RANDOM,sign_type,zero,5,False,False,[1],1.0,,0,1000,0.000561332912184298
qwen_qwen3_32b,RANDOM,sign_type,zero,6,True,True,[0],0.0,zero,0,118,7.52920750528574e-05
qwen_qwen3_32b,RANDOM,sign_type,zero,7,True,True,[0],0.0,zero,0,485,0.00027645891532301903
qwen_qwen3_32b,RANDOM,sign_type,zero,8,False,False,[-3],3.0,,0,1000,0.0005650409730151296
qwen_qwen3_32b,RANDOM,sign_type,zero,9,False,False,[-4],4.0,,0,1000,0.0005686670774593949
qwen_qwen3_32b,RANDOM,sign_type,zero,10,True,True,[0],0.0,zero,0,628,0.00035516603384166956
qwen_qwen3_32b,RANDOM,sign_type,zero,11,False,False,[-1],1.0,,0,1000,0.0005567920161411166
qwen_qwen3_32b,RANDOM,sign_type,zero,12,False,False,[1],1.0,,0,1000,0.0005678329616785049
qwen_qwen3_32b,RANDOM,sign_type,zero,13,False,False,[-1],1.0,,0,1000,0.0005626670317724347
qwen_qwen3_32b,RANDOM,sign_type,zero,14,True,True,[0],0.0,zero,0,117,7.466704118996859e-05
qwen_qwen3_32b,RANDOM,sign_type,zero,15,False,False,[-1],1.0,,0,1000,0.0005608749343082309
qwen_qwen3_32b,RANDOM,sign_type,zero,16,False,False,[1],1.0,,0,1000,0.000567208044230938
qwen_qwen3_32b,RANDOM,sign_type,zero,17,False,False,[2],2.0,,0,1000,0.0005577499978244305
qwen_qwen3_32b,RANDOM,sign_type,zero,18,False,False,[-4],4.0,,0,1000,0.0005628749495372176
qwen_qwen3_32b,RANDOM,sign_type,zero,19,True,True,[0],0.0,zero,0,832,0.0004872499266639352
qwen_qwen3_32b,RANDOM,sign_type,zero,20,False,False,[-4],4.0,,0,1000,0.0005807499401271343
qwen_qwen3_32b,RANDOM,sign_type,zero,21,False,False,[3],3.0,,0,1000,0.000560707994736731
qwen_qwen3_32b,RANDOM,sign_type,zero,22,False,False,[1],1.0,,0,1000,0.0005587079795077443
qwen_qwen3_32b,RANDOM,sign_type,zero,23,True,True,[0],0.0,zero,0,867,0.0004860420012846589
qwen_qwen3_32b,RANDOM,sign_type,zero,24,False,False,[2],2.0,,0,1000,0.0005646670470014215
qwen_qwen3_32b,RANDOM,sign_type,zero,25,False,False,[-2],2.0,,0,1000,0.0005567501066252589
qwen_qwen3_32b,RANDOM,sign_type,zero,26,False,False,[1],1.0,,0,1000,0.0005618750583380461
qwen_qwen3_32b,RANDOM,sign_type,zero,27,False,False,[-3],3.0,,0,1000,0.0005641659954562783
qwen_qwen3_32b,RANDOM,sign_type,zero,28,True,True,[0],0.0,zero,0,893,0.0005055830115452409
qwen_qwen3_32b,RANDOM,sign_type,zero,29,True,True,[0],0.0,zero,0,262,0.0001540409866720438
qwen_qwen3_32b,RANDOM,string_category,empty,0,True,True,[''],0.0,empty,0,60,0.00014583300799131393
qwen_qwen3_32b,RANDOM,string_category,empty,1,True,True,[''],0.0,empty,0,18,3.9792037568986416e-05
qwen_qwen3_32b,RANDOM,string_category,empty,2,True,True,[''],0.0,empty,0,43,8.7540945969522e-05
qwen_qwen3_32b,RANDOM,string_category,empty,3,True,True,[''],0.0,empty,0,6,1.2832926586270332e-05
qwen_qwen3_32b,RANDOM,string_category,empty,4,True,True,[''],0.0,empty,0,36,8.749996777623892e-05
qwen_qwen3_32b,RANDOM,string_category,empty,5,True,True,[''],0.0,empty,0,10,2.408307045698166e-05
qwen_qwen3_32b,RANDOM,string_category,empty,6,True,True,[''],0.0,empty,0,18,4.700000863522291e-05
qwen_qwen3_32b,RANDOM,string_category,empty,7,True,True,[''],0.0,empty,0,6,1.1208932846784592e-05
qwen_qwen3_32b,RANDOM,string_category,empty,8,True,True,[''],0.0,empty,0,4,1.0207993909716606e-05
qwen_qwen3_32b,RANDOM,string_category,empty,9,True,True,[''],0.0,empty,0,1,2.1669548004865646e-06
qwen_qwen3_32b,RANDOM,string_category,empty,10,True,True,[''],0.0,empty,0,48,0.00011204101610928774
qwen_qwen3_32b,RANDOM,string_category,empty,11,True,True,[''],0.0,empty,0,8,1.7874990589916706e-05
qwen_qwen3_32b,RANDOM,string_category,empty,12,True,True,[''],0.0,empty,0,4,9.333016350865364e-06
qwen_qwen3_32b,RANDOM,string_category,empty,13,True,True,[''],0.0,empty,0,38,8.899997919797897e-05
qwen_qwen3_32b,RANDOM,string_category,empty,14,True,True,[''],0.0,empty,0,106,0.000224041985347867
qwen_qwen3_32b,RANDOM,string_category,empty,15,True,True,[''],0.0,empty,0,21,5.187490023672581e-05
qwen_qwen3_32b,RANDOM,string_category,empty,16,True,True,[''],0.0,empty,0,27,6.083399057388306e-05
qwen_qwen3_32b,RANDOM,string_category,empty,17,True,True,[''],0.0,empty,0,80,0.0001659579575061798
qwen_qwen3_32b,RANDOM,string_category,empty,18,True,True,[''],0.0,empty,0,13,2.9416987672448158e-05
qwen_qwen3_32b,RANDOM,string_category,empty,19,True,True,[''],0.0,empty,0,13,3.15000070258975e-05
qwen_qwen3_32b,RANDOM,string_category,empty,20,True,True,[''],0.0,empty,0,12,2.912490162998438e-05
qwen_qwen3_32b,RANDOM,string_category,empty,21,True,True,[''],0.0,empty,0,40,8.625001646578312e-05
qwen_qwen3_32b,RANDOM,string_category,empty,22,True,True,[''],0.0,empty,0,10,2.2332998923957348e-05
qwen_qwen3_32b,RANDOM,string_category,empty,23,True,True,[''],0.0,empty,0,7,1.2208009138703346e-05
qwen_qwen3_32b,RANDOM,string_category,empty,24,True,True,[''],0.0,empty,0,2,4.875008016824722e-06
qwen_qwen3_32b,RANDOM,string_category,empty,25,True,True,[''],0.0,empty,0,15,3.658398054540157e-05
qwen_qwen3_32b,RANDOM,string_category,empty,26,True,True,[''],0.0,empty,0,28,6.266694981604815e-05
qwen_qwen3_32b,RANDOM,string_category,empty,27,True,True,[''],0.0,empty,0,40,9.679107461124659e-05
qwen_qwen3_32b,RANDOM,string_category,empty,28,True,True,[''],0.0,empty,0,5,8.25000461190939e-06
qwen_qwen3_32b,RANDOM,string_category,empty,29,True,True,[''],0.0,empty,0,2,4.208064638078213e-06
qwen_qwen3_32b,RANDOM,string_category,long_palindrome,0,False,False,['BsRB'],1.0,,0,1000,0.002368540968745947
qwen_qwen3_32b,RANDOM,string_category,long_palindrome,1,False,False,['wRgRE'],1.0,,0,1000,0.0023887919960543513
qwen_qwen3_32b,RANDOM,string_category,long_palindrome,2,False,False,['AAYA'],1.0,,0,1000,0.002338833990506828
qwen_qwen3_32b,RANDOM,string_category,long_palindrome,3,False,False,['SZEwS'],1.0,,0,1000,0.0023667499190196395
qwen_qwen3_32b,RANDOM,string_category,long_palindrome,4,False,False,['YKdY'],1.0,,0,1000,0.002404875005595386
qwen_qwen3_32b,RANDOM,string_category,long_palindrome,5,False,False,['V8W8d'],1.0,,0,1000,0.002411707886494696
qwen_qwen3_32b,RANDOM,string_category,long_palindrome,6,False,False,['vPP9'],1.0,,0,1000,0.0024120829766616225
qwen_qwen3_32b,RANDOM,string_category,long_palindrome,7,False,False,['0ucuy'],1.0,,0,1000,0.00240899994969368
qwen_qwen3_32b,RANDOM,string_category,long_palindrome,8,False,False,['Y6SzY'],1.0,,0,1000,0.002368625020608306
qwen_qwen3_32b,RANDOM,string_category,long_palindrome,9,False,False,['HPrGH'],1.0,,0,1000,0.002394291921518743
qwen_qwen3_32b,RANDOM,string_category,long_palindrome,10,False,False,['xQx'],1.0,,0,1000,0.0024051249492913485
qwen_qwen3_32b,RANDOM,string_category,long_palindrome,11,False,False,['o8go'],1.0,,0,1000,0.0023516250075772405
qwen_qwen3_32b,RANDOM,string_category,long_palindrome,12,False,False,['elfe'],1.0,,0,1000,0.0024114580592140555
qwen_qwen3_32b,RANDOM,string_category,long_palindrome,13,False,False,['UBOLU'],1.0,,0,1000,0.0024116660933941603
qwen_qwen3_32b,RANDOM,string_category,long_palindrome,14,False,False,['lk44km'],1.0,,0,1000,0.0023997079115360975
qwen_qwen3_32b,RANDOM,string_category,long_palindrome,15,False,False,['55YW5'],1.0,,0,1000,0.0023771669948473573
qwen_qwen3_32b,RANDOM,string_category,long_palindrome,16,False,False,['Eqqx'],1.0,,0,1000,0.0023243329487740993
qwen_qwen3_32b,RANDOM,string_category,long_palindrome,17,False,False,['MVGjM'],1.0,,0,1000,0.002407292020507157
qwen_qwen3_32b,RANDOM,string_category,long_palindrome,18,False,False,['9099'],1.0,,0,1000,0.0023951668990775943
qwen_qwen3_32b,RANDOM,string_category,long_palindrome,19,False,False,['kvvb'],1.0,,0,1000,0.0024193329736590385
qwen_qwen3_32b,RANDOM,string_category,long_palindrome,20,False,False,['gtpDg'],1.0,,0,1000,0.002392666065134108
qwen_qwen3_32b,RANDOM,string_category,long_palindrome,21,False,False,['1sh1'],1.0,,0,1000,0.0024474579840898514
qwen_qwen3_32b,RANDOM,string_category,long_palindrome,22,False,False,['yWy'],1.0,,0,1000,0.002446667058393359
qwen_qwen3_32b,RANDOM,string_category,long_palindrome,23,False,False,['CwaC'],1.0,,0,1000,0.0024025420425459743
qwen_qwen3_32b,RANDOM,string_category,long_palindrome,24,False,False,['OjujZ'],1.0,,0,1000,0.0023891249438747764
qwen_qwen3_32b,RANDOM,string_category,long_palindrome,25,False,False,['IfI'],1.0,,0,1000,0.0024304999969899654
qwen_qwen3_32b,RANDOM,string_category,long_palindrome,26,False,False,['0zh0'],1.0,,0,1000,0.0023939170641824603
qwen_qwen3_32b,RANDOM,string_category,long_palindrome,27,False,False,['CsLC'],1.0,,0,1000,0.0024025420425459743
qwen_qwen3_32b,RANDOM,string_category,long_palindrome,28,False,False,['awMa'],1.0,,0,1000,0.002404125058092177
qwen_qwen3_32b,RANDOM,string_category,long_palindrome,29,False,False,['jbbk'],1.0,,0,1000,0.00237370899412781
qwen_qwen3_32b,RANDOM,string_category,short_palindrome,0,True,True,['D'],0.0,short_palindrome,0,12,3.483297768980265e-05
qwen_qwen3_32b,RANDOM,string_category,short_palindrome,1,True,True,['Q'],0.0,short_palindrome,0,6,1.7459038645029068e-05
qwen_qwen3_32b,RANDOM,string_category,short_palindrome,2,True,True,['X'],0.0,short_palindrome,0,25,6.3458108343184e-05
qwen_qwen3_32b,RANDOM,string_category,short_palindrome,3,True,True,['U'],0.0,short_palindrome,0,9,2.7999980375170708e-05
qwen_qwen3_32b,RANDOM,string_category,short_palindrome,4,True,True,[''],0.0,short_palindrome,0,14,4.195794463157654e-05
qwen_qwen3_32b,RANDOM,string_category,short_palindrome,5,True,True,['k'],0.0,short_palindrome,0,4,1.0165967978537083e-05
qwen_qwen3_32b,RANDOM,string_category,short_palindrome,6,True,True,['d'],0.0,short_palindrome,0,9,2.4791923351585865e-05
qwen_qwen3_32b,RANDOM,string_category,short_palindrome,7,True,True,[''],0.0,short_palindrome,0,4,1.1166906915605068e-05
qwen_qwen3_32b,RANDOM,string_category,short_palindrome,8,True,True,[''],0.0,short_palindrome,0,1,2.4579931050539017e-06
qwen_qwen3_32b,RANDOM,string_category,short_palindrome,9,True,True,['V'],0.0,short_palindrome,0,1,2.4170149117708206e-06
qwen_qwen3_32b,RANDOM,string_category,short_palindrome,10,True,True,[''],0.0,short_palindrome,0,1,1.9579892978072166e-06
qwen_qwen3_32b,RANDOM,string_category,short_palindrome,11,True,True,['v'],0.0,short_palindrome,0,7,2.0166044123470783e-05
qwen_qwen3_32b,RANDOM,string_category,short_palindrome,12,True,True,[''],0.0,short_palindrome,0,27,8.124997839331627e-05
qwen_qwen3_32b,RANDOM,string_category,short_palindrome,13,True,True,['i'],0.0,short_palindrome,0,1,2.415967173874378e-06
qwen_qwen3_32b,RANDOM,string_category,short_palindrome,14,True,True,[''],0.0,short_palindrome,0,1,2.125045284628868e-06
qwen_qwen3_32b,RANDOM,string_category,short_palindrome,15,True,True,['H'],0.0,short_palindrome,0,6,1.7166021279990673e-05
qwen_qwen3_32b,RANDOM,string_category,short_palindrome,16,True,True,['R'],0.0,short_palindrome,0,7,1.90419377759099e-05
qwen_qwen3_32b,RANDOM,string_category,short_palindrome,17,True,True,[''],0.0,short_palindrome,0,4,1.1541997082531452e-05
qwen_qwen3_32b,RANDOM,string_category,short_palindrome,18,True,True,[''],0.0,short_palindrome,0,4,8.750008419156075e-06
qwen_qwen3_32b,RANDOM,string_category,short_palindrome,19,True,True,[''],0.0,short_palindrome,0,5,1.4208024367690086e-05
qwen_qwen3_32b,RANDOM,string_category,short_palindrome,20,True,True,[''],0.0,short_palindrome,0,1,2.2080494090914726e-06
qwen_qwen3_32b,RANDOM,string_category,short_palindrome,21,True,True,[''],0.0,short_palindrome,0,7,1.3542012311518192e-05
qwen_qwen3_32b,RANDOM,string_category,short_palindrome,22,True,True,[''],0.0,short_palindrome,0,4,7.875030860304832e-06
qwen_qwen3_32b,RANDOM,string_category,short_palindrome,23,True,True,[''],0.0,short_palindrome,0,1,2.3329630494117737e-06
qwen_qwen3_32b,RANDOM,string_category,short_palindrome,24,True,True,['1'],0.0,short_palindrome,0,22,5.88749535381794e-05
qwen_qwen3_32b,RANDOM,string_category,short_palindrome,25,True,True,['8'],0.0,short_palindrome,0,3,7.625087164342403e-06
qwen_qwen3_32b,RANDOM,string_category,short_palindrome,26,True,True,['k'],0.0,short_palindrome,0,1,2.4579931050539017e-06
qwen_qwen3_32b,RANDOM,string_category,short_palindrome,27,True,True,['w'],0.0,short_palindrome,0,1,2.624932676553726e-06
qwen_qwen3_32b,RANDOM,string_category,short_palindrome,28,True,True,['T'],0.0,short_palindrome,0,30,8.437503129243851e-05
qwen_qwen3_32b,RANDOM,string_category,short_palindrome,29,True,True,[''],0.0,short_palindrome,0,5,1.650000922381878e-05
qwen_qwen3_32b,RANDOM,string_category,long_non_palindrome,0,True,True,['W2sCO9'],0.0,long_non_palindrome,0,3,7.582944817841053e-06
qwen_qwen3_32b,RANDOM,string_category,long_non_palindrome,1,True,True,['9DwbIQT'],0.0,long_non_palindrome,0,1,3.374996595084667e-06
qwen_qwen3_32b,RANDOM,string_category,long_non_palindrome,2,True,True,['08C17rrbcJp6yz3'],0.0,long_non_palindrome,0,1,4.583969712257385e-06
qwen_qwen3_32b,RANDOM,string_category,long_non_palindrome,3,True,True,['W5tL55Et8b0VcLyC'],0.0,long_non_palindrome,0,1,5.875015631318092e-06
qwen_qwen3_32b,RANDOM,string_category,long_non_palindrome,4,True,True,['4EjSsB2OLm33rLraw'],0.0,long_non_palindrome,0,1,5.08397351950407e-06
qwen_qwen3_32b,RANDOM,string_category,long_non_palindrome,5,True,True,['YRwQXTM94B'],0.0,long_non_palindrome,0,1,4.042056389153004e-06
qwen_qwen3_32b,RANDOM,string_category,long_non_palindrome,6,True,True,['eDWZtpi1s37zRQ'],0.0,long_non_palindrome,0,1,4.625064320862293e-06
qwen_qwen3_32b,RANDOM,string_category,long_non_palindrome,7,True,True,['JlwUfTn2Z1WN'],0.0,long_non_palindrome,0,1,4.166038706898689e-06
qwen_qwen3_32b,RANDOM,string_category,long_non_palindrome,8,True,True,['Z8fv3e3jlB9DXvQleIe'],0.0,long_non_palindrome,0,1,5.083042196929455e-06
qwen_qwen3_32b,RANDOM,string_category,long_non_palindrome,9,True,True,['mxu4bIH02E8dQbq9pcp'],0.0,long_non_palindrome,0,3,7.6249707490205765e-06
qwen_qwen3_32b,RANDOM,string_category,long_non_palindrome,10,True,True,['A1oB6aw78ua'],0.0,long_non_palindrome,0,2,5.083042196929455e-06
qwen_qwen3_32b,RANDOM,string_category,long_non_palindrome,11,True,True,['nHwrsP'],0.0,long_non_palindrome,0,2,4.417030140757561e-06
qwen_qwen3_32b,RANDOM,string_category,long_non_palindrome,12,True,True,['A8c2kOvqyR5Qux'],0.0,long_non_palindrome,0,1,3.625056706368923e-06
qwen_qwen3_32b,RANDOM,string_category,long_non_palindrome,13,True,True,['g5GVHroe'],0.0,long_non_palindrome,0,1,3.374996595084667e-06
qwen_qwen3_32b,RANDOM,string_category,long_non_palindrome,14,True,True,['28NhsKhbfZd42EWEL'],0.0,long_non_palindrome,0,1,4.958012141287327e-06
qwen_qwen3_32b,RANDOM,string_category,long_non_palindrome,15,True,True,['OUGWX8Zj'],0.0,long_non_palindrome,0,1,3.374996595084667e-06
qwen_qwen3_32b,RANDOM,string_category,long_non_palindrome,16,True,True,['BLxdsx'],0.0,long_non_palindrome,0,1,3.0830269679427147e-06
qwen_qwen3_32b,RANDOM,string_category,long_non_palindrome,17,True,True,['SHTGoPqkyhsJWuk'],0.0,long_non_palindrome,0,1,4.458008334040642e-06
qwen_qwen3_32b,RANDOM,string_category,long_non_palindrome,18,True,True,['eRIN0zkMkjXls'],0.0,long_non_palindrome,0,1,3.5419361665844917e-06
qwen_qwen3_32b,RANDOM,string_category,long_non_palindrome,19,True,True,['0EU0A7aYdJVYJkND'],0.0,long_non_palindrome,0,1,4.542060196399689e-06
qwen_qwen3_32b,RANDOM,string_category,long_non_palindrome,20,True,True,['5lkDClzrVXi4yYnXQ'],0.0,long_non_palindrome,0,1,5.00003807246685e-06
qwen_qwen3_32b,RANDOM,string_category,long_non_palindrome,21,True,True,['662jUxLM9f3SdsBj'],0.0,long_non_palindrome,0,2,5.834037438035011e-06
qwen_qwen3_32b,RANDOM,string_category,long_non_palindrome,22,True,True,['X7wpEg'],0.0,long_non_palindrome,0,1,3.374996595084667e-06
qwen_qwen3_32b,RANDOM,string_category,long_non_palindrome,23,True,True,['aGI7hOL'],0.0,long_non_palindrome,0,1,2.9579969123005867e-06
qwen_qwen3_32b,RANDOM,string_category,long_non_palindrome,24,True,True,['vjN64K'],0.0,long_non_palindrome,0,1,3.1249364838004112e-06
qwen_qwen3_32b,RANDOM,string_category,long_non_palindrome,25,True,True,['Op596mHI3Qlamv'],0.0,long_non_palindrome,0,1,4.500034265220165e-06
qwen_qwen3_32b,RANDOM,string_category,long_non_palindrome,26,True,True,['lKIUqfawM3'],0.0,long_non_palindrome,0,1,3.5420525819063187e-06
qwen_qwen3_32b,RANDOM,string_category,long_non_palindrome,27,True,True,['1awfuiy092qpwIOrEgm'],0.0,long_non_palindrome,0,1,4.917033948004246e-06
